"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Cavin2",0.311610342474444,0.384391926542778,0.3792709249925,0.255917566584789,0.258723589242945,0.454367487952956,0.349134091055111,0.246215673049389,0.168313087430778,0.318997257117722,0.41910965246529,0.246215673049389,0.241094671499111,0.155805171237222,0.185942005174611,0.180821003624333,0.0602736678747778,0.190522897159734,0.0904105018121667,0.138176253493389,0.0904105018121667,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0602736678747778,0,0.150684169686945,0.120547335749556,0.0301368339373889,0,0.0602736678747778,0.0301368339373889,0,0.0904105018121667,0,0.0301368339373889,0,0.0602736678747778,0.0301368339373889,0,0,0.0301368339373889,0,0.0602736678747778,0.0602736678747778,0,0.150684169686945,0,0,0.0301368339373889,0.0301368339373889,0.0602736678747778,0,0.108039419556,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.0602736678747778,0,0,0,0.150684169686945,0,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0779025856186111,0.0630133800509041,0.031506690025452,0.0630133800509041,0.031506690025452,0.0630133800509041,0,0.0630133800509041,0.0945200700763561,0.0630133800509041
"Mpo",0.0602736678747778,0.147878147028789,0.0301368339373889,0.120547335749556,0.160386063222345,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0904105018121667,0.185942005174611,0.0602736678747778,0.0602736678747778,0.0904105018121667,0.0904105018121667,0.108039419556,0.150684169686945,0.180821003624333,0.168313087430778,0.185942005174611,0.185942005174611,0.168313087430778,0.108039419556,0.0779025856186111,0.0301368339373889,0.0602736678747778,0.150684169686945,0.150684169686945,0.0904105018121667,0.263844590793222,0.180821003624333,0.2712315054365,0.228586755305556,0.198449921368167,0.185942005174611,0.0602736678747778,0.228586755305556,0.185942005174611,0.241094671499111,0.306489340924167,0.349134091055111,0.318997257117722,0.276352506986778,0.0301368339373889,0.258723589242945,0.246215673049389,0.324118258668,0.376464902334345,0.198449921368167,0.462294512161389,0.427036676673722,0.306489340924167,0.228586755305556,0.396899842736333,0.288860423180333,0.65493872080675,0.570333931717389,0.514641155827734,0.566987799494079,0.698268182110223,0.376464902334345,0.467415513711667,0.336626174861556,0.516762467313361,0.479383320340067,0.449786595967833,0.263844590793222,0.366763008798945,0.4418595717594,0.168313087430778,0.402020844286611,0.175963682313995,0.322276219808004,0.383434054653442,0.39893071769756,0.249119951061,0.270483752390351,0.285980415434469,0.451801209052364,0.428017202517611
"Atp8b4",0,0.0904105018121667,0.0301368339373889,0.0301368339373889,0,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0602736678747778,0,0,0,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0,0,0,0,0,0,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0904105018121667,0.0602736678747778,0.0602736678747778,0.168313087430778,0,0.0301368339373889,0,0.0301368339373889,0.0602736678747778,0,0.138176253493389,0.0779025856186111,0.155805171237222,0.120547335749556,0.0301368339373889,0.0904105018121667,0.108039419556,0.180821003624333,0.120547335749556,0.0904105018121667,0.120547335749556,0.216078839112,0.198449921368167,0.216078839112,0.221199840662278,0.336626174861556,0.150684169686945,0.336626174861556,0.185942005174611,0.228586755305556,0.168313087430778,0.168313087430778,0.108039419556,0.210957837561722,0.358835984590512,0.298562316715734,0.173434088981055,0.155805171237222,0.276352506986778,0.246215673049389,0.258723589242945,0.207470372339447,0.0998738444243736,0.357281138976007,0.257407294551634,0.189040140152712,0.270483752390351,0.301990442415803,0.230689718874265,0.301990442415803
"Grb10",0.325699460588473,0.168313087430778,0.203570922918444,0.180821003624333,0.241094671499111,0.210957837561722,0.228586755305556,0.150684169686945,0.258723589242945,0.0904105018121667,0.185942005174611,0.120547335749556,0.180821003624333,0.120547335749556,0.150684169686945,0.0904105018121667,0.138176253493389,0.210957837561722,0.210957837561722,0.2712315054365,0.108039419556,0.168313087430778,0.0477657516812222,0.0904105018121667,0.168313087430778,0.180821003624333,0.0602736678747778,0.138176253493389,0.0904105018121667,0.0602736678747778,0.168313087430778,0.168313087430778,0.0602736678747778,0.180821003624333,0.0301368339373889,0.0904105018121667,0.0301368339373889,0,0.0602736678747778,0.0301368339373889,0.0602736678747778,0.0477657516812222,0.0477657516812222,0.0602736678747778,0.0904105018121667,0,0.0301368339373889,0.0904105018121667,0,0.0301368339373889,0,0.0602736678747778,0.0602736678747778,0.108039419556,0.0301368339373889,0.0602736678747778,0,0,0.0602736678747778,0.0602736678747778,0.0779025856186111,0,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0602736678747778,0,0,0.0301368339373889,0.0602736678747778,0.0814436122376389,0.0945200700763561,0.0945200700763561,0,0.0630133800509041,0,0.031506690025452,0,0.031506690025452
"Sell",0.0602736678747778,0,0.0602736678747778,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0,0,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0779025856186111,0.0301368339373889,0.168313087430778,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.108039419556,0.120547335749556,0.108039419556,0.0602736678747778,0.0904105018121667,0.120547335749556,0.0602736678747778,0.0779025856186111,0.0904105018121667,0.150684169686945,0.0602736678747778,0.0904105018121667,0.220659731097123,0.0904105018121667,0.0602736678747778,0.168313087430778,0.263844590793222,0.168313087430778,0.198449921368167,0.168313087430778,0.168313087430778,0.125668337299833,0.168313087430778,0.251336674599667,0.180821003624333,0.246215673049389,0.306489340924167,0.366763008798945,0.241094671499111,0.354255092605389,0.185942005174611,0.331505173311278,0.414528760480167,0.263844590793222,0.276352506986778,0.346328068396956,0.541778299700473,0.389512928093055,0.216078839112,0.288860423180333,0.459488489503234,0.336626174861556,0.376464902334345,0.349134091055111,0.180821003624333,0.324118258668,0.318997257117722,0.396899842736333,0.409407758929889,0.2712315054365,0.210957837561722,0.281473508537055,0.144456992288543,0.327427523685595,0.207470372339447,0.396510512492159,0.189040140152712,0.333497132441255,0.320420674602538,0.430437407723012,0.333497132441255
"Plxnc1",0.511835133169579,0.557826015523833,0.510060263842611,0.629922888419639,0.427036676673722,0.532270073571567,0.427036676673722,0.414528760480167,0.384391926542778,0.361642007248667,0.541778299700473,0.258723589242945,0.268425482778345,0.316191234459567,0.444665594417556,0.306489340924167,0.371884010349222,0.336626174861556,0.2712315054365,0.436738570209123,0.316191234459567,0.396899842736333,0.592543741446345,0.288860423180333,0.228586755305556,0.328699150653123,0.198449921368167,0.384391926542778,0.276352506986778,0.246215673049389,0.198449921368167,0.288860423180333,0.180821003624333,0.301368339373889,0.258723589242945,0.286054400522178,0.41910965246529,0.138176253493389,0.258723589242945,0.138176253493389,0.150684169686945,0.324118258668,0.198449921368167,0.0301368339373889,0.180821003624333,0.185942005174611,0.228586755305556,0.150684169686945,0.246215673049389,0.180821003624333,0.210957837561722,0.168313087430778,0.108039419556,0.228586755305556,0.138176253493389,0.180821003624333,0.108039419556,0.120547335749556,0.138176253493389,0.180821003624333,0.120547335749556,0.168313087430778,0.120547335749556,0.180821003624333,0.150684169686945,0.0904105018121667,0.0904105018121667,0.168313087430778,0.246215673049389,0.185942005174611,0.198449921368167,0.325774448950555,0.15753345012726,0.270483752390351,0.238977062364899,0.288913984577086,0.301990442415803,0.126026760101808,0.270483752390351,0.207470372339447
"Lhcgr",0.258723589242945,0.210957837561722,0.2712315054365,0.288860423180333,0.241094671499111,0.168313087430778,0.198449921368167,0.100112395347567,0.120547335749556,0.180821003624333,0.216078839112,0.228586755305556,0.120547335749556,0.0904105018121667,0.0904105018121667,0.108039419556,0.168313087430778,0.120547335749556,0.168313087430778,0.0477657516812222,0.0602736678747778,0.0779025856186111,0.155805171237222,0.120547335749556,0.120547335749556,0.120547335749556,0,0.0904105018121667,0.0602736678747778,0.138176253493389,0.198449921368167,0.0602736678747778,0.120547335749556,0.0602736678747778,0.0904105018121667,0.0779025856186111,0.0301368339373889,0.0301368339373889,0.0477657516812222,0.0301368339373889,0,0,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0779025856186111,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0301368339373889,0,0,0.0301368339373889,0,0,0.0602736678747778,0,0.0602736678747778,0,0.0602736678747778,0.0904105018121667,0.0477657516812222,0,0.0779025856186111,0,0.0301368339373889,0.031506690025452,0,0.031506690025452,0.031506690025452,0.0630133800509041,0.031506690025452,0,0.0630133800509041,0
"9530026P05Rik",0.298562316715734,0.168313087430778,0.288860423180333,0.324118258668,0.354255092605389,0.185942005174611,0.2712315054365,0.190522897159734,0.138176253493389,0.120547335749556,0.246215673049389,0.198449921368167,0.198449921368167,0.246215673049389,0.150684169686945,0.216078839112,0.275127686249095,0.168313087430778,0.120547335749556,0.0602736678747778,0.0301368339373889,0.0602736678747778,0.120547335749556,0.0602736678747778,0.0602736678747778,0.0602736678747778,0,0.108039419556,0.0301368339373889,0.0602736678747778,0.0904105018121667,0.0904105018121667,0.120547335749556,0,0,0.0301368339373889,0,0,0.0779025856186111,0,0,0.0477657516812222,0,0.0301368339373889,0,0,0,0.0301368339373889,0.0779025856186111,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0,0,0.0301368339373889,0,0,0,0,0,0,0.0301368339373889,0.0602736678747778,0,0.0301368339373889,0.0904105018121667,0.0301368339373889,0,0,0.0301368339373889,0.031506690025452,0,0,0,0.031506690025452,0,0.0814436122376389,0,0.0499369222121868
"Myof",0.198449921368167,0.497552347649055,0.462294512161389,0.198449921368167,0.258723589242945,0.246215673049389,0.198449921368167,0,0.251336674599667,0.255917566584789,0.246215673049389,0.180821003624333,0.120547335749556,0.0904105018121667,0.0904105018121667,0.0602736678747778,0.210957837561722,0.250796565034512,0.0904105018121667,0.228586755305556,0.185942005174611,0.120547335749556,0.168313087430778,0.168313087430778,0.120547335749556,0.241094671499111,0.0904105018121667,0.0904105018121667,0.180821003624333,0.180821003624333,0.0301368339373889,0.0904105018121667,0.0301368339373889,0.150684169686945,0.0904105018121667,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.120547335749556,0.138176253493389,0.108039419556,0.0477657516812222,0.0301368339373889,0.0301368339373889,0.0301368339373889,0,0.0602736678747778,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0,0,0.0301368339373889,0,0.0602736678747778,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.120547335749556,0,0.0602736678747778,0.0602736678747778,0,0,0.0904105018121667,0.0602736678747778,0,0.031506690025452,0.0630133800509041,0,0.031506690025452,0.0945200700763561,0,0.031506690025452,0.031506690025452,0
"Kcnb2",0.502133239634178,0.437278679774277,0.268425482778345,0.0602736678747778,0.173434088981055,0.203570922918444,0.155805171237222,0.0779025856186109,0.155805171237222,0,0.187716874501579,0.0477657516812222,0.0602736678747778,0.4515614652948,0.0477657516812222,0.168313087430778,0.0699755614101783,0.168313087430778,0.0699755614101783,0,0.090410501812167,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0.0779025856186111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301368339373889,0,0,0,0,0.0301368339373889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301368339373889,0,0,0,0,0,0,0.0301368339373889,0,0,0,0,0,0,0,0,0
"Slc9a9",0.0301368339373889,0,0,0,0,0,0.0301368339373889,0,0,0,0,0,0.0301368339373889,0,0,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0904105018121667,0,0,0.0301368339373889,0,0.0477657516812222,0.108039419556,0.120547335749556,0.0602736678747778,0.138176253493389,0.0602736678747778,0.120547335749556,0.0301368339373889,0.185942005174611,0,0.168313087430778,0.168313087430778,0.120547335749556,0.0477657516812222,0.0602736678747778,0.0301368339373889,0.0904105018121667,0.180821003624333,0.150684169686945,0,0.198449921368167,0.150684169686945,0.150684169686945,0.0904105018121667,0.120547335749556,0.258723589242945,0.0904105018121667,0.276352506986778,0.258723589242945,0.210957837561722,0.286054400522178,0.228586755305556,0.336626174861556,0.120547335749556,0.210957837561722,0.138176253493389,0.293981424730611,0.349134091055111,0.180821003624333,0.168313087430778,0.0904105018121667,0.0904105018121667,0.228586755305556,0.203570922918444,0.2712315054365,0.198449921368167,0.0779025856186111,0.283560210229068,0.238977062364899,0.301990442415803,0.385289599858908,0.396510512492159,0.126026760101808,0.370357596814725,0.433370976865629,0.207470372339447
"BC035044",0,0,0,0,0,0,0,0.0602736678747778,0.0301368339373889,0,0,0,0,0.0602736678747778,0,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0,0,0,0.0602736678747778,0.0602736678747778,0.0301368339373889,0,0.0602736678747778,0.0477657516812222,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0477657516812222,0.0301368339373889,0.108039419556,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.120547335749556,0.155805171237222,0.0301368339373889,0.168313087430778,0.120547335749556,0.180821003624333,0.108039419556,0.0602736678747778,0.150684169686945,0.138176253493389,0.180821003624333,0.120547335749556,0.138176253493389,0.150684169686945,0.150684169686945,0.185942005174611,0.120547335749556,0.138176253493389,0.120547335749556,0.150684169686945,0.120547335749556,0.293981424730611,0.246215673049389,0.203570922918444,0.276352506986778,0.198449921368167,0.180821003624333,0.0904105018121667,0.168313087430778,0.180821003624333,0.185942005174611,0.126026760101808,0.162887224475278,0.220546830178164,0.270483752390351,0.244330836712917,0.189040140152712,0.252053520203616,0.189040140152712,0.40665340118826
"Hdac9",0.155805171237222,0.288860423180333,0.168313087430778,0.228586755305556,0.293981424730611,0.168313087430778,0.489625323440622,0.288860423180333,0.252917876520139,0.2712315054365,0.198449921368167,0.336626174861556,0.190522897159734,0.2712315054365,0.210957837561722,0.180821003624333,0.336626174861556,0.100112395347567,0.138176253493389,0.190522897159734,0.298562316715734,0.120547335749556,0.125668337299833,0.138176253493389,0.120547335749556,0.0904105018121667,0.0602736678747778,0.168313087430778,0.108039419556,0.0602736678747778,0.0904105018121667,0.216078839112,0.120547335749556,0.150684169686945,0.0602736678747778,0.168313087430778,0,0.0602736678747778,0.120547335749556,0.0904105018121667,0.120547335749556,0.0301368339373889,0.0779025856186111,0.130249229284956,0.0301368339373889,0.0602736678747778,0.0779025856186111,0,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0779025856186111,0.0301368339373889,0,0.168313087430778,0.120547335749556,0.0301368339373889,0,0.150684169686945,0,0.150684169686945,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0904105018121667,0.155805171237222,0.108039419556,0,0.0602736678747778,0.0630133800509041,0.19439391450073,0.0630133800509041,0.175963682313995,0.162887224475278,0.126026760101808,0.182970531397052,0.126026760101808,0.267550183247734
"Pdzk1ip1",0.522568180036167,0.414528760480166,0.389512928093055,0.427036676673722,0.484504321890345,0.349134091055111,0.484504321890345,0.354255092605389,0.414528760480167,0.3338201522034,0.258723589242945,0.216078839112,0.108039419556,0.402020844286611,0.396899842736333,0.336626174861556,0.251336674599667,0.250796565034512,0.180821003624333,0.276352506986778,0.160386063222345,0.150684169686945,0.276352506986778,0.198449921368167,0.246215673049389,0.180821003624333,0.150684169686945,0.258723589242945,0.228586755305556,0.311610342474444,0.120547335749556,0.0904105018121667,0.241094671499111,0.228586755305556,0.228586755305556,0.108039419556,0.228586755305556,0.120547335749556,0.228586755305556,0.0602736678747778,0.185942005174611,0.246215673049389,0.0779025856186111,0.185942005174611,0.155805171237222,0.180821003624333,0.120547335749556,0.150684169686945,0.120547335749556,0.138176253493389,0.0904105018121667,0,0.198449921368167,0.0602736678747778,0.0602736678747778,0.150684169686945,0.0904105018121667,0.0904105018121667,0.0904105018121667,0.108039419556,0.120547335749556,0.168313087430778,0.0904105018121667,0.0904105018121667,0.0602736678747778,0.168313087430778,0.0602736678747778,0.0602736678747778,0.120547335749556,0.0301368339373889,0.108039419556,0.126026760101808,0.15753345012726,0.0945200700763561,0.0630133800509041,0.144456992288543,0.0945200700763561,0.126026760101808,0.031506690025452,0.0630133800509041
"Csgalnact1",0.650011386662968,0.901348061262634,0.898492972805357,0.653357518886278,0.604366946467373,0.643115515785722,0.683494352823667,0.655623431979278,0.708510185210778,0.58973771878819,0.565212930167111,0.391094130013528,0.479383320340067,0.406601736271734,0.685760265916667,0.388972818527901,0.577036135188139,0.524343049363134,0.504939262292334,0.288860423180333,0.336626174861556,0.474802428354945,0.662519302856523,0.501593130069024,0.421424631357412,0.643115515785722,0.600470765654778,0.502673349199333,0.600470765654778,0.579495715687635,0.647696407770845,0.529955094679445,0.366763008798945,0.554286215894028,0.454367487952956,0.54019709778,0.565212930167111,0.3792709249925,0.52714907202129,0.527689181586444,0.479923429905222,0.545318099330278,0.351449069947234,0.52714907202129,0.682269532085984,0.3770050118995,0.349134091055111,0.258723589242945,0.198449921368167,0.311610342474444,0.457173510611111,0.150684169686945,0.301368339373889,0.354255092605389,0.324118258668,0.241094671499111,0.336626174861556,0.419649762030444,0.532270073571567,0.276352506986778,0.341747176411833,0.336626174861556,0.432157678224,0.324118258668,0.258723589242945,0.474802428354945,0.3792709249925,0.336626174861556,0.402020844286611,0.491891236533623,0.522028070471012,0.477954124729798,0.559397736967437,0.483307899077816,0.433370976865629,0.464877666891081,0.533244821290003,0.438160091213712,0.456590323400447,0.414940744678894
"Cacnb2",0.673252349723111,0.414528760480166,0.768783853085555,0.662325635450028,0.91385597745619,0.655623431979278,0.617559573833456,0.730719994939734,0.535076096229722,0.574914823702512,0.469681426804667,0.439544592867278,0.482189342998223,0.457173510611111,0.692656136793912,0.398674712063301,0.180821003624333,0.280933398971901,0.457173510611111,0.436738570209123,0.471996405696789,0.497012238083901,0.366763008798945,0.449246486402678,0.336626174861556,0.306489340924167,0.228586755305556,0.336626174861556,0.258723589242945,0.384391926542778,0.349134091055111,0.52714907202129,0.424230654015567,0.371884010349222,0.233707756855833,0.376464902334345,0.240409960326583,0.456142357279924,0.293981424730611,0.228586755305556,0.216078839112,0.336626174861556,0.180821003624333,0.2712315054365,0.276352506986778,0.228586755305556,0.168313087430778,0.3792709249925,0.318997257117722,0.168313087430778,0.220659731097123,0.263844590793222,0.288860423180333,0.288860423180333,0.246215673049389,0.336626174861556,0.281473508537055,0.318997257117722,0.168313087430778,0.238288648840956,0.138176253493389,0.402020844286611,0.414528760480167,0.198449921368167,0.180821003624333,0.527689181586444,0.614753551175301,0.318997257117722,0.336626174861556,0.4850444314555,0.4873103445485,0.333497132441255,0.288913984577086,0.420294519026911,0.370357596814725,0.307344216763821,0.252053520203616,0.346573590279972,0.283560210229068,0.175963682313995
"Car2",1.27536332212161,1.06489652832592,1.34400542165978,0.921242892099468,0.901348061262634,1.1646525424907,1.17311967626429,1.06612134906361,0.826251498302178,0.942227881090741,0.970589845701163,1.13151601848866,1.23216852340138,1.07424204067853,1.06912103912826,1.06912103912826,1.19814544767553,1.00884737125348,0.925679182477218,1.15269467488643,1.15426593778277,1.0566131229347,1.11375243816159,1.29312690244869,1.03617818253271,1.11463081674061,1.1251701962007,0.888300035503923,0.810397449885313,1.14614524616785,0.707285364473095,0.820445785579373,1.0700175298762,1.01623428589676,0.87067111776009,0.848461308031134,0.709060233800063,0.864315356448,1.02401670849782,0.773364745070678,0.925139072912063,0.830832390287301,1.04391153933465,0.883719143518801,0.706938922314435,0.986097451959368,1.02928231165547,0.864865405037285,0.880719453454151,0.771098831977678,0.893227369647706,0.7227929707313,0.582841847910944,0.677148530535706,0.902929263183107,0.514641155827734,0.376464902334345,0.64189069504804,0.660744433529556,0.562406907508956,0.888300035503924,0.727913972281579,0.419649762030444,0.727373862716424,0.770558722412523,0.5953497641045,0.574914823702511,0.570005601727651,0.682954243258512,0.544777989765123,0.677148530535706,0.716931187094697,0.545040784721142,0.76672732569713,0.590188592585246,0.706647514788843,0.700921160113363,0.756776516673502,0.684708662661602,0.445731600296703
"Cysltr2",0.444665594417556,0.228586755305556,0.517447178485889,0.241094671499111,0.185942005174611,0.263844590793222,0.198449921368167,0.150684169686945,0.180821003624333,0.155805171237222,0.180821003624333,0.241094671499111,0.263844590793222,0.243409650391234,0.198449921368167,0.233707756855833,0.168313087430778,0.258723589242945,0.120547335749556,0.0904105018121667,0.108039419556,0.210957837561722,0.0904105018121667,0.0602736678747778,0.0904105018121667,0.0602736678747778,0.168313087430778,0.0301368339373889,0.0602736678747778,0.228586755305556,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.168313087430778,0.0904105018121667,0,0.0301368339373889,0.0301368339373889,0.0602736678747778,0,0.0477657516812222,0.0301368339373889,0.0779025856186111,0.138176253493389,0.120547335749556,0.0699755614101783,0.0602736678747778,0,0.0301368339373889,0,0,0.0904105018121667,0.0602736678747778,0.0602736678747778,0.108039419556,0.138176253493389,0.0904105018121667,0.0602736678747778,0.0477657516812222,0.0904105018121667,0.0779025856186111,0.120547335749556,0.0904105018121667,0.0904105018121667,0.0779025856186111,0.0602736678747778,0.0779025856186111,0.0602736678747778,0.0779025856186111,0.0779025856186111,0.0630133800509041,0.0630133800509041,0.0630133800509041,0.0814436122376389,0.0814436122376389,0.031506690025452,0.031506690025452,0.0630133800509041,0.126026760101808
"Apoe",0.288860423180333,0.258723589242945,0.336626174861556,0.288860423180333,0.306489340924167,0.388972818527901,0.366763008798945,0.276352506986778,0.276352506986778,0.238288648840956,0.150684169686945,0.414528760480167,0.341747176411833,0.288860423180333,0.168313087430778,0.288860423180333,0.228586755305556,0.180821003624333,0.361642007248667,0.216078839112,0.150684169686945,0.108039419556,0.168313087430778,0.180821003624333,0.138176253493389,0.263844590793222,0.0301368339373889,0.268425482778345,0.185942005174611,0.168313087430778,0.125668337299833,0.0904105018121667,0.150684169686945,0.125668337299833,0.180821003624333,0.120547335749556,0.0904105018121667,0.168313087430778,0.0904105018121667,0.120547335749556,0.0602736678747778,0.180821003624333,0.0477657516812222,0.168313087430778,0.0477657516812222,0.238288648840956,0.210957837561722,0.0602736678747778,0.203570922918444,0.0779025856186111,0.120547335749556,0.0904105018121667,0,0.198449921368167,0.0904105018121667,0.150684169686945,0.276352506986777,0.108039419556,0.2712315054365,0.120547335749556,0.138176253493389,0.178014980966178,0.0602736678747778,0.198449921368167,0.120547335749556,0.185942005174611,0.150684169686945,0.150684169686945,0.155805171237222,0.238288648840956,0.198449921368167,0.0630133800509041,0.0945200700763561,0.167676338823361,0.0630133800509041,0.0945200700763561,0.131380534449826,0.0945200700763561,0.144456992288543,0.0630133800509041
"Tgfbr3",0.452052509060834,0.354255092605389,0.436738570209123,0.396899842736333,0.210957837561722,0.198449921368167,0.216078839112,0.241094671499111,0.155805171237222,0.150684169686945,0.354255092605389,0.175015290901528,0.250796565034512,0.366763008798945,0.246215673049389,0.258723589242945,0.216078839112,0.150684169686945,0.0779025856186111,0.246215673049389,0.276352506986778,0.336626174861556,0.210957837561722,0.120547335749556,0.376464902334345,0.216078839112,0.180821003624333,0.185942005174611,0.241094671499111,0.276352506986778,0.198449921368167,0.343328378332306,0.288860423180333,0.216078839112,0.180821003624333,0.138176253493389,0.258723589242945,0.324118258668,0.427036676673722,0.125668337299833,0.216078839112,0.241094671499111,0.185942005174611,0.198449921368167,0.0904105018121667,0.0779025856186111,0.160386063222345,0.160386063222345,0.0779025856186111,0.198449921368167,0.168313087430778,0.265425792713695,0.0955315033624443,0.180821003624333,0.276352506986778,0.138176253493389,0.0904105018121667,0.138176253493389,0.120547335749556,0.210273126389195,0.108039419556,0.138176253493389,0.198449921368167,0.185942005174611,0.180821003624333,0.0904105018121667,0.138176253493389,0.155805171237222,0.178014980966178,0.324118258668,0.216078839112,0.419729859026977,0.238977062364899,0.175963682313995,0.225900604526182,0.450520714644786,0.325774448950555,0.262196408899717,0.238977062364899,0.126026760101808
"Neat1",0.479383320340067,0.58973771878819,0.437278679774278,0.602245634981745,0.547584012423278,0.306489340924167,0.497012238083901,0.341747176411833,0.437278679774278,0.210957837561722,0.384391926542778,0.449246486402678,0.569793822152234,0.331505173311278,0.474802428354945,0.366763008798945,0.466875404146512,0.396899842736333,0.301368339373889,0.349134091055111,0.306489340924167,0.3792709249925,0.341747176411833,0.198449921368167,0.354255092605389,0.293981424730611,0.180821003624333,0.384391926542778,0.180821003624333,0.354255092605389,0.198449921368167,0.108039419556,0.349134091055111,0.462294512161389,0.210957837561722,0.336626174861556,0.258723589242945,0.258723589242945,0.258723589242945,0.168313087430778,0.120547335749556,0.0904105018121667,0.210957837561722,0.210957837561722,0.150684169686945,0.120547335749556,0.228586755305556,0.3792709249925,0.120547335749556,0.0779025856186111,0.241094671499111,0.198449921368167,0.120547335749556,0.120547335749556,0.168313087430778,0.138176253493389,0.120547335749556,0.0779025856186111,0.0904105018121667,0.0602736678747778,0.0602736678747778,0.180821003624333,0.180821003624333,0.168313087430778,0.120547335749556,0.220659731097123,0.150684169686945,0.180821003624333,0.138176253493389,0.198449921368167,0.210957837561722,0.0630133800509041,0.126026760101808,0.15753345012726,0.15753345012726,0.220546830178164,0.126026760101808,0.365003822466707,0.15753345012726,0.220546830178164
"Irf2bp2",0.301368339373889,0.301368339373889,0.288860423180333,0.288860423180333,0.246215673049389,0.366763008798945,0.301368339373889,0.306489340924167,0.306489340924167,0.411722737822011,0.210957837561722,0.396899842736333,0.298562316715734,0.258723589242945,0.436738570209123,0.389512928093055,0.306489340924167,0.316191234459567,0.263844590793222,0.288860423180333,0.306489340924167,0.358835984590512,0.316191234459567,0.241094671499111,0.522568180036167,0.535076096229722,0.419649762030444,0.464069381488357,0.479923429905222,0.5930838510115,0.502133239634178,0.565212930167111,0.717671969181023,0.444665594417556,0.577036135188139,0.514641155827734,0.677148530535706,0.565212930167111,0.606826526966868,0.363956986140789,0.618099683398611,0.276352506986778,0.48169829923219,0.432157678224,0.454367487952956,0.758050806218968,0.563988109429429,0.557826015523833,0.54019709778,0.41910965246529,0.462294512161389,0.552705013973556,0.510060263842611,0.582841847910945,0.436738570209123,0.733526017597889,0.750123782010535,0.446440463744523,0.54019709778,0.547584012423278,0.648236517336,0.54019709778,0.705164052987468,0.444665594417555,0.414528760480167,0.587422739896067,0.336626174861556,0.519762157378011,0.414528760480167,0.492431346098778,0.396899842736333,0.464877666891081,0.532680161290068,0.496384356916533,0.590904426992889,0.543387709986103,0.477954124729798,0.522537272593968,0.320420674602538,0.357281138976007
