"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Pdgfd",0.300434782608696,0.401652173913043,0.19904347826087,0.155130434782609,0.358,0.379173913043478,0.204086956521739,0.367304347826087,0.236608695652174,0.259130434782609,0.242347826086957,0.316304347826087,0.430652173913043,0.503391304347826,0.267173913043478,0.259347826086957,0.253086956521739,0.168173913043478,0.138565217391304,0.276695652173913,0.244217391304348,0.351304347826087,0.218391304347826,0.146913043478261,0.194913043478261,0.17895652173913,0.183782608695652,0.195217391304348,0.171260869565217,0.134478260869565,0.193260869565217,0.199782608695652,0.137869565217391,0.146434782608696,0.129652173913043,0.119478260869565,0.150695652173913,0.175652173913043,0.133173913043478,0.239260869565217,0.0620434782608696,0.115260869565217,0.158391304347826,0.0599565217391304,0.125086956521739,0.079,0.154782608695652,0.102869565217391,0.115391304347826,0.161347826086957,0.0847826086956522,0.074695652173913,0.118695652173913,0.0867826086956522,0.103217391304348,0.0723913043478261,0.0988695652173913,0.130913043478261,0.102217391304348,0.0433913043478261,0.147782608695652,0.156608695652174,0.138260869565217,0.0574347826086957,0.058304347826087,0.158695652173913,0.110260869565217,0.152086956521739,0.0886956521739131,0.111521739130435,0.088,0.0699545454545454,0.0865909090909091,0.119772727272727,0.205727272727273,0.0960909090909091,0.161272727272727,0.156227272727273,0.107045454545455,0.175681818181818
"Cavin2",0.778869565217391,1.0584347826087,0.978826086956522,0.824521739130435,1.06278260869565,0.52,0.596130434782609,0.654,0.914652173913043,0.535652173913044,0.853304347826087,0.880913043478261,0.808260869565217,0.702826086956522,0.657913043478261,0.583173913043478,0.647391304347826,0.42495652173913,0.63204347826087,0.712521739130435,0.50595652173913,0.714043478260869,0.417739130434783,0.382434782608696,0.222739130434783,0.312608695652174,0.190695652173913,0.298608695652174,0.236739130434783,0.141347826086957,0.202521739130435,0.188347826086957,0.185652173913044,0.143434782608696,0.157826086956522,0.233434782608696,0.189695652173913,0.0947826086956522,0.176434782608696,0.163086956521739,0.0540869565217391,0.287739130434783,0.220130434782609,0.0888260869565217,0.137782608695652,0.19704347826087,0.162521739130435,0.0807391304347826,0.129608695652174,0.0900869565217391,0.108,0.138,0.0631739130434783,0.154826086956522,0.11795652173913,0.111260869565217,0.0566086956521739,0.027304347826087,0.0988695652173913,0.153869565217391,0.0643043478260869,0.119130434782609,0.181478260869565,0.18104347826087,0.197869565217391,0.135,0.140391304347826,0.0629565217391304,0.135608695652174,0.224347826086957,0.206086956521739,0.392,0.121318181818182,0.141136363636364,0.098,0.294818181818182,0.140636363636364,0.118545454545455,0.178454545454545,0.0451363636363636
"Mpo",0.283521739130435,0.189521739130435,0.14304347826087,0.228521739130435,0.243695652173913,0.209739130434783,0.207826086956522,0.191869565217391,0.205782608695652,0.113608695652174,0.0786086956521739,0.181,0.175739130434783,0.168608695652174,0.297,0.148173913043478,0.11195652173913,0.216217391304348,0.263391304347826,0.184347826086957,0.142478260869565,0.278,0.232869565217391,0.19,0.176217391304348,0.188869565217391,0.235869565217391,0.308130434782609,0.368695652173913,0.347869565217391,0.379086956521739,0.318347826086956,0.304434782608696,0.284304347826087,0.228608695652174,0.405173913043478,0.423913043478261,0.298086956521739,0.364565217391304,0.506695652173913,0.467347826086957,0.362217391304348,0.435695652173913,0.438173913043478,0.554391304347826,0.640826086956522,0.500739130434783,0.414304347826087,0.338565217391304,0.679826086956522,0.449739130434783,0.52704347826087,0.47695652173913,0.495130434782609,0.634695652173913,0.588086956521739,0.525304347826087,0.78895652173913,0.926608695652174,0.502869565217391,0.552521739130435,0.647478260869565,0.68395652173913,0.69095652173913,0.406,0.61195652173913,0.604869565217391,0.459695652173913,0.599521739130435,0.506391304347826,0.564782608695652,0.413090909090909,0.699772727272727,0.69,0.696681818181818,0.545227272727273,0.632272727272727,0.5445,0.505409090909091,0.507
"Atp8b4",0.257826086956522,0.230260869565217,0.219782608695652,0.261652173913043,0.474173913043478,0.203434782608696,0.223608695652174,0.264,0.402173913043478,0.384652173913043,0.404565217391304,0.277608695652174,0.279391304347826,0.257565217391304,0.279347826086957,0.292391304347826,0.381217391304348,0.36595652173913,0.351652173913044,0.30095652173913,0.352652173913043,0.316260869565217,0.524521739130435,0.350173913043478,0.520521739130435,0.409130434782609,0.579130434782609,0.530173913043478,0.479565217391304,0.521260869565217,0.401869565217391,0.611869565217391,0.582347826086957,0.700608695652174,0.58304347826087,0.507913043478261,0.702434782608696,0.738,0.924869565217391,0.647130434782609,0.733826086956522,0.604826086956522,0.643652173913044,0.85195652173913,0.91595652173913,0.680608695652174,0.738260869565217,0.633260869565217,0.853521739130435,0.742695652173913,0.638521739130435,0.792565217391304,0.620478260869565,1.06830434782609,0.795086956521739,1.08473913043478,1.16330434782609,1.036,0.767521739130435,0.963130434782609,0.874695652173913,0.779565217391304,0.868304347826087,0.997739130434783,0.937565217391304,1.07560869565217,0.840565217391304,0.880739130434783,0.796478260869565,0.887913043478261,0.942086956521739,0.776818181818182,0.916909090909091,0.965272727272727,0.875818181818182,0.7965,0.806,0.933227272727273,0.931454545454546,0.871954545454545
"Grb10",0.637347826086957,0.531652173913043,0.661695652173913,0.341695652173913,0.520913043478261,0.570086956521739,0.448304347826087,0.549695652173913,0.686304347826087,0.759739130434783,0.508217391304348,0.546782608695652,0.701565217391304,0.514521739130435,0.449782608695652,0.447608695652174,0.496565217391304,0.456347826086957,0.485608695652174,0.552347826086957,0.776173913043478,0.575347826086957,0.47495652173913,0.379913043478261,0.367478260869565,0.540652173913044,0.406739130434783,0.548173913043478,0.437391304347826,0.464260869565217,0.46,0.548217391304348,0.502173913043478,0.354086956521739,0.439217391304348,0.522782608695652,0.256869565217391,0.553130434782609,0.337434782608696,0.43395652173913,0.469217391304348,0.330869565217391,0.449478260869565,0.527869565217391,0.395434782608696,0.489478260869565,0.411217391304348,0.388652173913043,0.452521739130435,0.38495652173913,0.429347826086957,0.487869565217391,0.359347826086957,0.418130434782609,0.499391304347826,0.425173913043478,0.306521739130435,0.391173913043478,0.379521739130435,0.385434782608696,0.330565217391304,0.34,0.421130434782609,0.424695652173913,0.416913043478261,0.52604347826087,0.541869565217391,0.419608695652174,0.396826086956522,0.564086956521739,0.378695652173913,0.374454545454545,0.571545454545455,0.353772727272727,0.321227272727273,0.519363636363636,0.385772727272727,0.320909090909091,0.300909090909091,0.252272727272727
"Sell",0.154391304347826,0.275347826086957,0.191130434782609,0.171434782608696,0.217782608695652,0.220782608695652,0.0809130434782609,0.219304347826087,0.194782608695652,0.156913043478261,0.252869565217391,0.106913043478261,0.151913043478261,0.192173913043478,0.16195652173913,0.259608695652174,0.160521739130435,0.133695652173913,0.199521739130435,0.18504347826087,0.255739130434783,0.192,0.114739130434783,0.309086956521739,0.142695652173913,0.441565217391304,0.204565217391304,0.183695652173913,0.156347826086957,0.288913043478261,0.18295652173913,0.215913043478261,0.255826086956522,0.190652173913043,0.246608695652174,0.295391304347826,0.329608695652174,0.176782608695652,0.248869565217391,0.404217391304348,0.227869565217391,0.235304347826087,0.393304347826087,0.221130434782609,0.424695652173913,0.775173913043478,0.306260869565217,0.383652173913043,0.488869565217391,0.489173913043478,0.404478260869565,0.521,0.295826086956522,0.432,0.45504347826087,0.593173913043478,0.627086956521739,0.350826086956522,0.465478260869565,0.492782608695652,0.390304347826087,0.376173913043478,0.388869565217391,0.356695652173913,0.408,0.40704347826087,0.285434782608696,0.35304347826087,0.335826086956522,0.483478260869565,0.413391304347826,0.226954545454545,0.717272727272727,0.473227272727273,0.411909090909091,0.346090909090909,0.560772727272727,0.420181818181818,0.400590909090909,0.469
"Plxnc1",1.37247826086957,1.38604347826087,1.66082608695652,1.38230434782609,1.34782608695652,1.47195652173913,1.41347826086957,1.63647826086957,1.70291304347826,1.49208695652174,1.42065217391304,1.70139130434783,1.49065217391304,1.48673913043478,1.66334782608696,1.37747826086957,1.50039130434783,1.35578260869565,1.32526086956522,1.54052173913043,1.47978260869565,1.64008695652174,1.3124347826087,1.34826086956522,1.30726086956522,1.23247826086957,1.57517391304348,1.20960869565217,1.6245652173913,1.37591304347826,1.3155652173913,1.30921739130435,1.27269565217391,1.262,1.41695652173913,1.25417391304348,1.47978260869565,1.25678260869565,1.36895652173913,1.12160869565217,1.36421739130435,1.43330434782609,1.54369565217391,1.16113043478261,1.24634782608696,1.43691304347826,1.05991304347826,1.30565217391304,1.36195652173913,1.39917391304348,1.39173913043478,1.23569565217391,1.59134782608696,1.20995652173913,1.34439130434783,1.1425652173913,1.35021739130435,1.14582608695652,1.23082608695652,1.29273913043478,1.33686956521739,1.0965652173913,1.19939130434783,1.43378260869565,1.43,1.36560869565217,1.38047826086957,1.41778260869565,1.32630434782609,1.32186956521739,1.02326086956522,1.35840909090909,1.44140909090909,1.38227272727273,1.42236363636364,1.51995454545455,1.38981818181818,1.16545454545455,1.20063636363636,1.21031818181818
"Lhcgr",0.500478260869565,0.326086956521739,0.45904347826087,0.458434782608696,0.466173913043478,0.441086956521739,0.476391304347826,0.277217391304348,0.45304347826087,0.477565217391304,0.351478260869565,0.467826086956522,0.394434782608696,0.327,0.408173913043478,0.431652173913044,0.411434782608696,0.547173913043478,0.506130434782609,0.449391304347826,0.478739130434783,0.398478260869565,0.357086956521739,0.240260869565217,0.318086956521739,0.245608695652174,0.265695652173913,0.37795652173913,0.301217391304348,0.271869565217391,0.220130434782609,0.321434782608696,0.460391304347826,0.221347826086957,0.194391304347826,0.273260869565217,0.207,0.328086956521739,0.243869565217391,0.166434782608696,0.233260869565217,0.245304347826087,0.237913043478261,0.127521739130435,0.167695652173913,0.222217391304348,0.287608695652174,0.171652173913043,0.198521739130435,0.310608695652174,0.209652173913043,0.186478260869565,0.199173913043478,0.249652173913043,0.198434782608696,0.217260869565217,0.108913043478261,0.200739130434783,0.214217391304348,0.155173913043478,0.124304347826087,0.210913043478261,0.185434782608696,0.214782608695652,0.150391304347826,0.201652173913043,0.183086956521739,0.246130434782609,0.159086956521739,0.172173913043478,0.347434782608696,0.214818181818182,0.2735,0.240318181818182,0.194954545454545,0.287590909090909,0.235363636363636,0.179272727272727,0.170818181818182,0.142636363636364
"9530026P05Rik",0.819304347826087,0.721695652173913,0.751826086956522,0.859565217391304,0.573217391304348,0.869652173913043,0.711913043478261,0.673,0.715086956521739,0.482521739130435,0.613695652173913,0.616347826086956,0.785956521739131,0.663086956521739,0.664652173913044,0.606173913043478,0.723304347826087,0.503086956521739,0.737478260869565,0.714304347826087,0.534347826086957,0.573869565217391,0.585869565217391,0.458652173913043,0.543739130434783,0.400608695652174,0.658869565217391,0.40704347826087,0.459826086956522,0.421826086956522,0.377913043478261,0.433913043478261,0.349608695652174,0.412565217391304,0.370739130434783,0.31295652173913,0.346260869565217,0.426260869565217,0.320260869565217,0.566173913043478,0.391260869565217,0.274782608695652,0.28295652173913,0.275826086956522,0.285217391304348,0.257086956521739,0.290130434782609,0.358826086956522,0.230739130434783,0.367434782608696,0.298391304347826,0.297695652173913,0.222130434782609,0.264695652173913,0.230565217391304,0.279391304347826,0.214739130434783,0.23004347826087,0.342695652173913,0.163434782608696,0.209434782608696,0.455608695652174,0.292608695652174,0.19604347826087,0.393304347826087,0.272217391304348,0.302565217391304,0.40195652173913,0.328739130434783,0.346,0.324086956521739,0.311909090909091,0.251318181818182,0.38,0.413363636363636,0.396772727272727,0.509227272727273,0.312954545454545,0.223681818181818,0.310954545454545
"Myof",0.944217391304348,0.887739130434783,1.2094347826087,0.992391304347826,0.884565217391304,0.954260869565217,0.92895652173913,1.07360869565217,0.984608695652174,0.880608695652174,0.972478260869565,1.13291304347826,0.781826086956522,0.788478260869565,0.947173913043478,0.866565217391304,0.855695652173913,0.861130434782609,1.14004347826087,0.98895652173913,1.14317391304348,0.88695652173913,1.26547826086957,0.828739130434783,0.876478260869565,0.963347826086957,0.758521739130435,0.971086956521739,0.692478260869565,0.850739130434783,0.692130434782609,0.885478260869565,0.866434782608696,0.870521739130435,0.744391304347826,0.83204347826087,0.498652173913043,0.851130434782609,0.945086956521739,0.850217391304348,0.580434782608696,0.638869565217391,0.498260869565217,0.857608695652174,0.812652173913043,0.670304347826087,0.681782608695652,0.661782608695652,0.712086956521739,0.802608695652174,0.568739130434783,0.681304347826087,0.763782608695652,0.692826086956522,0.780739130434783,0.857521739130435,0.710478260869565,0.872217391304348,0.73104347826087,0.711217391304348,0.95595652173913,0.691086956521739,0.836913043478261,0.645869565217391,0.870304347826087,0.663478260869565,0.804217391304348,0.937304347826087,0.787434782608696,0.858826086956522,0.788565217391304,0.748181818181818,0.871,0.663318181818182,0.938090909090909,0.714772727272727,0.695636363636364,0.816045454545455,0.7635,0.825136363636364
"Kcnb2",0.681739130434783,0.446130434782609,0.375260869565217,0.382782608695652,0.48904347826087,0.604391304347826,0.472913043478261,0.353260869565217,0.431086956521739,0.40995652173913,0.376565217391304,0.412695652173913,0.360608695652174,0.798826086956522,0.412869565217391,0.329739130434783,0.198739130434783,0.284782608695652,0.280782608695652,0.197652173913043,0.290521739130435,0.212,0.161,0.117608695652174,0.104304347826087,0.211826086956522,0.175782608695652,0.158652173913043,0.10695652173913,0.100608695652174,0.0692608695652174,0.201260869565217,0.168217391304348,0.141565217391304,0.121391304347826,0.185913043478261,0.0851739130434783,0.0683913043478261,0.135608695652174,0.104217391304348,0.132391304347826,0.0635652173913043,0.0901304347826087,0.0420434782608696,0.0640869565217391,0.0751739130434783,0.019,0.130869565217391,0.0820434782608696,0.143304347826087,0.097,0.240608695652174,0.0378695652173913,0.102086956521739,0.0757826086956522,0.0661739130434783,0.0582608695652174,0.135,0.0505652173913044,0.134608695652174,0.111869565217391,0.0679565217391304,0.0967826086956522,0.0874347826086957,0.0983478260869565,0.143608695652174,0.160695652173913,0.133217391304348,0.178565217391304,0.107652173913043,0.101826086956522,0.111681818181818,0.113,0.143954545454545,0.172636363636364,0.117363636363636,0.184681818181818,0.158363636363636,0.193909090909091,0.205636363636364
"Slc9a9",0.79004347826087,0.717,0.870565217391304,0.675,0.691608695652174,0.914217391304348,0.778260869565217,0.920434782608696,0.627,0.751304347826087,0.752478260869565,0.974695652173913,0.696826086956522,0.751217391304348,0.977652173913043,0.699782608695652,0.819782608695652,0.759652173913044,0.733565217391304,0.911608695652174,0.705652173913043,1.01613043478261,0.736043478260869,0.752739130434783,0.753695652173913,0.634913043478261,0.838913043478261,0.82695652173913,0.709695652173913,0.816304347826087,0.847130434782609,0.679434782608696,0.854434782608696,0.823739130434783,0.736,0.904434782608696,0.742,0.830217391304348,0.899695652173913,0.844260869565217,0.705130434782609,0.741391304347826,0.969782608695652,0.906260869565217,0.931217391304348,1.10121739130435,0.926,0.800173913043478,0.851652173913043,0.870478260869565,0.700782608695652,0.722347826086957,0.729086956521739,1.22265217391304,0.917652173913043,1.12860869565217,1.074,0.942173913043478,0.950260869565217,0.929869565217391,0.908826086956522,1.11282608695652,1.12147826086957,0.979304347826087,0.903739130434783,0.817130434782609,1.03626086956522,0.858826086956522,0.86404347826087,1.15017391304348,0.950130434782609,1.06836363636364,0.961409090909091,0.958045454545454,1.18868181818182,0.977090909090909,1.02918181818182,0.969818181818182,0.885545454545455,0.901318181818182
"BC035044",0.664086956521739,0.76204347826087,0.646869565217391,0.695130434782609,0.759913043478261,0.68295652173913,0.550347826086957,0.743217391304348,0.644652173913044,0.643130434782609,0.751,0.682826086956522,0.580695652173913,0.916782608695652,0.702217391304348,0.688521739130435,0.564826086956522,0.552347826086957,0.619173913043478,0.641130434782609,0.668260869565217,0.701608695652174,0.506478260869565,0.678478260869565,0.924347826086957,0.609434782608696,0.972304347826087,0.601739130434783,0.788652173913043,0.766826086956522,0.799695652173913,0.765304347826087,0.691652173913043,0.768130434782609,0.720869565217391,0.765521739130435,0.661652173913043,0.764608695652174,0.992869565217391,0.828695652173913,0.882043478260869,0.920130434782609,0.861608695652174,0.881086956521739,0.850304347826087,1.01495652173913,1.00439130434783,0.960173913043478,0.921782608695652,1.18934782608696,0.898260869565217,1.06665217391304,0.710130434782609,0.951260869565217,0.992652173913044,0.810173913043478,1.00108695652174,0.898695652173913,1,1.15865217391304,1.0295652173913,0.947695652173913,0.814869565217391,0.864217391304348,0.778304347826087,0.913695652173913,0.832,0.743521739130435,0.860695652173913,0.928826086956522,0.995260869565217,0.846136363636364,0.859818181818182,0.883954545454545,1.02968181818182,0.925863636363636,1.14672727272727,0.9905,1.09631818181818,1.03631818181818
"Hdac9",0.974217391304348,0.766695652173913,1.01121739130435,0.925826086956522,0.836260869565218,0.90604347826087,1.0315652173913,0.927086956521739,1.04430434782609,1.02626086956522,0.959869565217391,1.32260869565217,1.13439130434783,0.750913043478261,0.916521739130435,0.623260869565217,0.970913043478261,0.702782608695652,0.970608695652174,1.11147826086957,1.00869565217391,0.875347826086956,0.829347826086956,0.991869565217391,0.892,1.0455652173913,0.806782608695652,0.743608695652174,0.663826086956522,0.911434782608696,0.793434782608696,0.79004347826087,0.991782608695652,0.765391304347826,0.973869565217391,0.888565217391304,0.602130434782609,0.990260869565217,0.781869565217391,0.755782608695652,0.71804347826087,0.791739130434783,0.615304347826087,0.831521739130435,0.901913043478261,0.588086956521739,0.960608695652174,0.771913043478261,0.750478260869565,0.718913043478261,0.674260869565217,0.811130434782609,0.73,0.657869565217391,0.774434782608696,0.888,0.815695652173913,0.840869565217391,0.752521739130435,0.709173913043478,1.01347826086957,0.775565217391304,0.867521739130435,0.919826086956522,0.773478260869565,0.907739130434783,0.989565217391304,1.00778260869565,0.84604347826087,0.894608695652174,0.696347826086956,0.793681818181818,0.806318181818182,0.733181818181818,1.13472727272727,0.992409090909091,0.720181818181818,0.832409090909091,0.769818181818182,0.775590909090909
"Pdzk1ip1",1.72239130434783,1.90704347826087,1.90495652173913,1.59408695652174,1.76073913043478,1.58413043478261,1.55565217391304,1.62278260869565,1.38508695652174,1.63986956521739,1.47891304347826,1.35539130434783,1.5395652173913,1.93069565217391,1.50795652173913,1.39304347826087,1.56634782608696,2.18491304347826,1.70760869565217,1.69204347826087,1.74934782608696,1.61952173913043,1.6004347826087,1.5064347826087,1.49182608695652,1.33995652173913,1.27195652173913,1.4585652173913,1.63434782608696,1.26847826086957,1.04195652173913,1.32826086956522,1.3294347826087,1.56078260869565,1.50321739130435,1.05295652173913,0.827695652173913,1.37786956521739,1.1515652173913,1.31386956521739,1.051,1.20539130434783,1.12108695652174,1.02778260869565,1.31230434782609,1.22213043478261,1.09039130434783,0.97795652173913,1.36,1.18273913043478,1.2154347826087,0.932739130434783,0.98004347826087,1.07869565217391,0.961434782608696,0.745869565217391,1.40578260869565,0.619521739130435,1.03239130434783,0.848217391304348,0.787521739130435,0.998608695652174,1.15839130434783,1.04530434782609,0.968478260869565,0.74304347826087,1.48260869565217,1.19130434782609,0.892347826086957,1.08217391304348,0.97495652173913,1.33754545454545,0.903,1.02936363636364,1.0655,1.12222727272727,0.962727272727273,0.938727272727273,1.033,1.03868181818182
"Csgalnact1",1.56391304347826,1.60213043478261,1.41413043478261,1.47891304347826,1.31652173913043,1.18017391304348,1.073,1.46434782608696,1.22639130434783,1.41752173913043,1.18139130434783,1.45960869565217,1.27052173913043,1.12208695652174,1.19452173913043,1.38852173913043,1.09947826086957,1.37291304347826,1.16221739130435,1.1584347826087,1.03986956521739,1.06813043478261,1.22513043478261,1.04426086956522,1.01786956521739,1.15586956521739,1.053,0.778391304347826,1.24247826086957,1.13391304347826,0.971608695652174,1.04347826086957,1.04939130434783,1.03669565217391,1.1764347826087,0.696782608695652,0.862260869565217,1.16521739130435,1.10508695652174,0.830173913043478,0.995217391304348,1.07921739130435,0.837391304347826,1.00308695652174,1.04830434782609,0.83095652173913,0.936217391304348,1.05730434782609,1.02326086956522,0.957391304347826,0.971260869565217,0.871173913043478,1.19808695652174,0.98404347826087,0.952,0.881608695652174,0.868739130434783,0.90495652173913,1.11247826086957,0.88095652173913,0.737521739130435,0.98204347826087,0.811260869565217,1.00221739130435,0.836260869565218,0.945173913043478,1.10247826086957,1.158,1.27095652173913,1.12465217391304,0.878608695652174,1.26195454545455,1.15736363636364,1.12309090909091,0.934409090909091,1.06809090909091,1.041,1.22395454545455,1.1325,0.918272727272727
"Cacnb2",0.762,0.74904347826087,0.908,0.822391304347826,0.734608695652174,0.767173913043478,0.865826086956522,0.717304347826087,0.927347826086957,0.955869565217391,0.716826086956522,0.771695652173913,1.04,0.55204347826087,0.962913043478261,0.613608695652174,0.629,0.790347826086957,0.612304347826087,0.898608695652174,0.709739130434783,0.702608695652174,0.622826086956522,0.608826086956522,0.688217391304348,0.610173913043478,0.665608695652174,0.629130434782609,0.653826086956522,0.77304347826087,0.600478260869565,0.612608695652174,0.741478260869565,0.477086956521739,0.548130434782609,0.700869565217391,0.730608695652174,0.577217391304348,0.680086956521739,0.473434782608696,0.416217391304348,0.593565217391304,0.594913043478261,0.612608695652174,0.647,0.552652173913043,0.611478260869565,0.716217391304348,0.448869565217391,0.596130434782609,0.487173913043478,0.634652173913043,0.626782608695652,0.724869565217391,0.604217391304348,0.65395652173913,0.745869565217391,0.646,0.656391304347826,0.698130434782609,0.555782608695652,0.931869565217391,0.616434782608696,0.682521739130435,0.57504347826087,0.772217391304348,0.682260869565217,0.693086956521739,0.510869565217391,0.721652173913043,0.645260869565217,0.716545454545454,0.553772727272727,0.633090909090909,0.693090909090909,0.733318181818182,0.858818181818182,0.735681818181818,0.647,0.625954545454546
"Car2",0.799869565217391,0.526652173913043,1.4715652173913,0.876782608695652,0.982608695652174,0.921521739130435,0.974391304347826,1.18886956521739,0.692434782608696,1.05839130434783,0.832304347826087,0.686434782608696,1.29869565217391,1.06621739130435,0.980304347826087,0.927739130434783,1.05995652173913,0.852130434782609,1.06373913043478,1.01369565217391,0.91595652173913,0.915478260869565,0.759391304347826,0.923434782608696,0.566217391304348,0.760739130434783,1.00552173913043,0.831739130434783,0.882826086956522,0.708782608695652,1.08334782608696,0.97795652173913,0.999782608695652,0.892130434782609,0.613260869565217,0.755869565217391,0.729869565217391,0.706260869565217,1.35591304347826,0.95595652173913,0.579782608695652,0.782,0.922304347826087,0.933826086956522,0.953608695652174,0.667130434782609,1.03547826086957,0.693782608695652,0.922478260869565,0.920304347826087,0.886826086956522,0.797260869565217,0.777,0.727304347826087,1.14704347826087,0.562739130434783,0.544869565217391,0.686782608695652,0.897739130434783,0.733521739130435,0.753217391304348,0.645434782608696,0.657434782608696,0.776434782608696,0.461391304347826,0.917173913043478,0.490608695652174,0.617869565217391,0.643130434782609,0.853304347826087,0.486913043478261,0.830909090909091,0.932863636363636,1.01963636363636,0.683454545454545,0.894545454545455,0.941590909090909,0.891863636363636,0.620863636363636,0.649909090909091
"Cysltr2",0.63,0.591391304347826,0.707130434782609,0.635391304347826,0.685652173913043,0.69595652173913,0.593913043478261,0.728521739130435,0.657608695652174,0.725130434782609,0.550782608695652,0.644521739130435,0.638043478260869,0.46104347826087,0.729130434782609,0.708,0.596086956521739,0.747,0.605782608695652,0.630565217391304,0.609086956521739,0.411347826086957,0.650304347826087,0.582521739130435,0.675869565217391,0.446521739130435,0.509521739130435,0.460434782608696,0.631565217391304,0.610869565217391,0.645434782608696,0.428652173913043,0.643826086956522,0.512478260869565,0.573260869565217,0.455739130434783,0.479565217391304,0.659478260869565,0.536,0.48095652173913,0.622304347826087,0.783434782608696,0.536739130434783,0.477260869565217,0.586260869565217,0.602173913043478,0.475608695652174,0.65695652173913,0.466695652173913,0.499739130434783,0.602173913043478,0.703260869565217,0.56904347826087,0.63795652173913,0.564608695652174,0.448869565217391,0.569739130434783,0.496913043478261,0.554434782608696,0.523695652173913,0.646434782608696,0.606565217391304,0.605521739130435,0.406695652173913,0.491086956521739,0.641260869565217,0.461086956521739,0.536521739130435,0.589347826086956,0.445173913043478,0.429782608695652,0.626181818181818,0.463863636363636,0.503136363636364,0.444454545454545,0.598636363636364,0.676363636363636,0.508954545454546,0.499954545454545,0.548636363636364
"Apoe",0.333173913043478,0.583913043478261,0.62904347826087,0.228782608695652,0.47004347826087,0.654652173913044,0.418521739130435,0.183130434782609,0.444913043478261,0.727826086956522,0.54404347826087,0.355260869565217,0.389869565217391,0.478130434782609,0.304739130434783,0.309652173913043,0.753956521739131,0.301695652173913,0.491260869565217,0.696739130434783,0.44895652173913,0.296869565217391,0.600565217391304,0.40604347826087,0.250478260869565,0.269086956521739,0.295434782608696,0.304173913043478,0.375304347826087,0.405826086956522,0.367869565217391,0.319478260869565,0.314260869565217,0.358391304347826,0.698391304347826,0.307565217391304,0.615434782608696,0.461391304347826,0.211260869565217,0.315869565217391,0.552130434782609,0.46204347826087,0.370086956521739,0.452521739130435,0.365130434782609,0.310565217391304,0.921739130434783,0.298521739130435,0.330434782608696,0.462391304347826,0.431217391304348,0.353608695652174,0.361652173913043,0.310304347826087,0.374,0.361913043478261,0.231739130434783,0.275608695652174,0.369434782608696,0.447347826086957,0.422434782608696,0.553130434782609,0.518086956521739,0.21895652173913,0.390173913043478,0.571347826086957,0.580347826086956,0.648739130434783,0.565869565217391,0.537521739130435,0.627782608695652,0.303727272727273,0.683090909090909,0.474909090909091,0.390181818181818,0.491818181818182,0.325045454545455,0.412636363636364,0.356227272727273,0.420772727272727
"Tgfbr3",1.02073913043478,1.29182608695652,1.34586956521739,0.998260869565217,1.32573913043478,1.09,1.21213043478261,0.987347826086956,1.14421739130435,1.12547826086957,0.957608695652174,1.21413043478261,0.973173913043478,0.920826086956522,1.10052173913043,1.33173913043478,0.833,0.839826086956522,0.920869565217391,1.02808695652174,1.15834782608696,1.15917391304348,1.00491304347826,1.14634782608696,0.969304347826087,1.14534782608696,0.811173913043478,0.954304347826087,1.17186956521739,0.969260869565217,0.917913043478261,1.18239130434783,1.05808695652174,0.90204347826087,0.911086956521739,0.77004347826087,0.724739130434783,0.824565217391304,0.699652173913043,0.775521739130435,0.892304347826087,1.05986956521739,0.851695652173913,1.04065217391304,0.864913043478261,1.0075652173913,0.889478260869565,0.831347826086956,1.05195652173913,0.936521739130435,0.870608695652174,0.998434782608696,0.864173913043478,0.917869565217391,0.819173913043478,0.788304347826087,0.734,0.761478260869565,1.00317391304348,0.825652173913043,0.757913043478261,1.06639130434783,1.25004347826087,0.812,0.740565217391304,0.977869565217391,0.987260869565217,0.894782608695652,1.02773913043478,1.02726086956522,0.986260869565217,1.17490909090909,1.02222727272727,0.947863636363636,0.961045454545455,0.942863636363636,0.9675,0.777,0.797409090909091,1.12986363636364
