"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Hacd4",0.371884010349222,0.301368339373889,0.258723589242945,0.168313087430778,0.241094671499111,0.246215673049389,0.108039419556,0.306489340924167,0.228586755305556,0.216078839112,0.228586755305556,0.366763008798945,0.216078839112,0.276352506986778,0.210957837561722,0.150684169686945,0.198449921368167,0.336626174861556,0.306489340924167,0.384391926542778,0.168313087430778,0.258723589242945,0.150684169686945,0.120547335749556,0.246215673049389,0.150684169686945,0.228586755305556,0.138176253493389,0.0904105018121667,0.150684169686945,0.125668337299833,0.138176253493389,0.216078839112,0.0602736678747778,0.138176253493389,0.180821003624333,0.0602736678747778,0.150684169686945,0.120547335749556,0.0602736678747778,0.108039419556,0.216078839112,0.0301368339373889,0.0301368339373889,0.0904105018121667,0.0904105018121667,0.0301368339373889,0.150684169686945,0.0779025856186111,0.168313087430778,0.0779025856186111,0.0602736678747778,0.0602736678747778,0.0904105018121667,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.108039419556,0,0.0477657516812222,0.0904105018121667,0.0602736678747778,0.120547335749556,0.0904105018121667,0.0301368339373889,0,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0779025856186111,0.031506690025452,0.031506690025452,0.0630133800509041,0,0.031506690025452,0,0.031506690025452,0,0
"Pdgfd",0.318997257117722,0.22278104258275,0.258723589242945,0.384391926542778,0.324118258668,0.150684169686945,0.168313087430778,0.258723589242945,0.180821003624333,0.306489340924167,0.311610342474444,0.0602736678747778,0.258723589242945,0.108039419556,0.233707756855833,0.150684169686945,0.246215673049389,0.216078839112,0.120547335749556,0.0602736678747778,0.120547335749556,0.258723589242945,0.0301368339373889,0.120547335749556,0.180821003624333,0.138176253493389,0.185942005174611,0.120547335749556,0.0904105018121667,0.180821003624333,0.125668337299833,0.0904105018121667,0.120547335749556,0.0301368339373889,0.0602736678747778,0.0301368339373889,0.0477657516812222,0.0301368339373889,0.180821003624333,0,0.150684169686945,0.0301368339373889,0.0477657516812222,0,0.228586755305556,0.120547335749556,0.0602736678747778,0.150684169686945,0.0904105018121667,0,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.108039419556,0.0602736678747778,0,0.0904105018121667,0,0.0301368339373889,0.0779025856186111,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0301368339373889,0,0.0904105018121667,0.0602736678747778,0,0.031506690025452,0.031506690025452,0,0,0.031506690025452,0.031506690025452,0,0
"Cavin2",0.185942005174611,0.228586755305556,0.376464902334345,0.388972818527901,0.246215673049389,0.138176253493389,0.4418595717594,0.3792709249925,0.263844590793222,0.198449921368167,0.198449921368167,0.268425482778345,0.301368339373889,0.2712315054365,0.233707756855833,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.198449921368167,0.228586755305556,0.150684169686945,0.120547335749556,0,0.0904105018121667,0.0779025856186111,0.0602736678747778,0.0602736678747778,0.120547335749556,0,0.0301368339373889,0.0904105018121667,0.0301368339373889,0.0904105018121667,0,0,0,0.0301368339373889,0,0.0602736678747778,0.120547335749556,0.0602736678747778,0.0301368339373889,0,0,0,0,0.0301368339373889,0.120547335749556,0.0904105018121667,0.108039419556,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.108039419556,0,0.0602736678747778,0.0301368339373889,0.0904105018121667,0.0301368339373889,0.0904105018121667,0.0301368339373889,0.0301368339373889,0,0.0779025856186111,0.0602736678747778,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.031506690025452,0.0630133800509041,0.0630133800509041,0.0630133800509041,0.031506690025452,0.0630133800509041,0.031506690025452,0.0630133800509041,0
"Mpo",0.0301368339373889,0.155805171237222,0.0602736678747778,0.0904105018121667,0.150684169686945,0.198449921368167,0.0904105018121667,0.120547335749556,0.0301368339373889,0.150684169686945,0.185942005174611,0.120547335749556,0,0.308264210251134,0.138176253493389,0.168313087430778,0.0904105018121667,0.288860423180333,0.0477657516812222,0.0602736678747778,0.125668337299833,0.138176253493389,0.120547335749556,0.168313087430778,0.233707756855833,0.168313087430778,0.0602736678747778,0.168313087430778,0.150684169686945,0.0904105018121667,0.180821003624333,0.0301368339373889,0.288860423180333,0.216078839112,0.120547335749556,0.120547335749556,0.0301368339373889,0.160386063222345,0.250796565034512,0.241094671499111,0.0904105018121667,0.228586755305556,0.120547335749556,0.185942005174611,0.276352506986778,0.168313087430778,0.306489340924167,0.216078839112,0.324118258668,0.210957837561722,0.349134091055111,0.288860423180333,0.419649762030444,0.288860423180333,0.198449921368167,0.168313087430778,0.168313087430778,0.371884010349222,0.336626174861556,0.276352506986778,0.324118258668,0.301368339373889,0.396899842736333,0.349134091055111,0.414528760480166,0.354255092605389,0.299102426280889,0.366763008798945,0.562406907508956,0.371884010349222,0.549358881750246,0.506527245612633,0.637907780062459,0.800230344537802,0.803012739272711,0.669414470087911,0.844097657994329,0.50946081475525,0.520168363451285,0.126026760101808
"Atp8b4",0.0602736678747778,0.0301368339373889,0,0.0602736678747778,0.0602736678747778,0.0301368339373889,0,0,0.0602736678747778,0.0301368339373889,0,0.0301368339373889,0,0,0,0,0.0779025856186111,0,0.0602736678747778,0.0301368339373889,0.0779025856186111,0.0301368339373889,0,0.0301368339373889,0.0602736678747778,0.0477657516812222,0.0904105018121667,0.0904105018121667,0.0602736678747778,0,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0955315033624443,0.120547335749556,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0904105018121667,0.0904105018121667,0.0602736678747778,0.0904105018121667,0.138176253493389,0.0301368339373889,0.138176253493389,0.108039419556,0.155805171237222,0,0.108039419556,0.125668337299833,0.0301368339373889,0.0301368339373889,0.233707756855833,0.0779025856186111,0.0301368339373889,0.108039419556,0.0904105018121667,0.0602736678747778,0.0602736678747778,0.0779025856186111,0.0602736678747778,0.288860423180333,0.228586755305556,0.210957837561722,0.185942005174611,0.258723589242945,0.263844590793222,0.185942005174611,0.263844590793222,0.306489340924167,0.120547335749556,0.35192736462799,0.425083633374994,0.365003822466707,0.496384356916533,0.257407294551634,0.501173471264616,0.288913984577086,0.333497132441255,0.280626641086452
"Grb10",0.0904105018121667,0.216078839112,0.241094671499111,0.120547335749556,0.150684169686945,0.318997257117722,0.210957837561722,0.258723589242945,0.205152124838917,0.0602736678747778,0.228586755305556,0.138176253493389,0.185942005174611,0.0904105018121667,0.168313087430778,0.0904105018121667,0.150684169686945,0.2712315054365,0.150684169686945,0.0904105018121667,0.150684169686945,0.0602736678747778,0.0301368339373889,0.210957837561722,0.0904105018121667,0.120547335749556,0.108039419556,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.120547335749556,0.0301368339373889,0.138176253493389,0.0301368339373889,0.150684169686945,0.0779025856186111,0.150684169686945,0.0602736678747778,0.0301368339373889,0.0477657516812222,0.0602736678747778,0.168313087430778,0.0301368339373889,0.0301368339373889,0.0477657516812222,0.0301368339373889,0.0904105018121667,0.138176253493389,0.0301368339373889,0,0.0477657516812222,0.0602736678747778,0.0301368339373889,0.0904105018121667,0.0602736678747778,0.0602736678747778,0,0.150684169686945,0.0301368339373889,0.0904105018121667,0.120547335749556,0,0.0779025856186111,0.0904105018121667,0,0.0301368339373889,0,0.0779025856186111,0.0301368339373889,0,0.0904105018121667,0.0499369222121868,0,0.0630133800509041,0.0630133800509041,0,0,0.031506690025452,0.0814436122376389,0
"Sell",0.0602736678747778,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0904105018121667,0,0.120547335749556,0,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0779025856186111,0.0602736678747778,0.0904105018121667,0,0.0301368339373889,0.0301368339373889,0.0904105018121667,0.0904105018121667,0.0602736678747778,0.120547335749556,0.0602736678747778,0.0779025856186111,0.216078839112,0.0904105018121667,0.198449921368167,0.0904105018121667,0.0904105018121667,0.150684169686945,0.120547335749556,0.185942005174611,0.173434088981055,0.180821003624333,0.120547335749556,0.0779025856186111,0.0904105018121667,0.120547335749556,0.216078839112,0.120547335749556,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.276352506986778,0.120547335749556,0.276352506986778,0.0904105018121667,0.220659731097123,0.293981424730611,0.120547335749556,0.233707756855833,0.241094671499111,0.276352506986778,0.138176253493389,0.203570922918444,0.228586755305556,0.150684169686945,0.306489340924167,0.301368339373889,0.366763008798945,0.180821003624333,0.210957837561722,0.198449921368167,0.198449921368167,0.233707756855833,0.276352506986778,0.366763008798945,0.414528760480167,0.324118258668,0.258723589242945,0.492431346098778,0.396899842736333,0.514814589103268,0.75658443700103,0.559397736967437,0.496384356916533,0.257407294551634,0.488661673425833,0.551110393476803,0.456590323400447,0.338850906789273
"Plxnc1",0.414528760480167,0.263844590793222,0.667446637000306,0.624801886869361,0.2257807326474,0.306489340924167,0.306489340924167,0.427036676673722,0.414528760480167,0.414528760480167,0.484504321890345,0.288860423180333,0.406601736271734,0.246215673049389,0.396899842736333,0.263844590793222,0.371884010349222,0.466875404146512,0.414528760480167,0.384391926542778,0.474802428354945,0.276352506986778,0.436738570209123,0.514641155827734,0.376464902334345,0.228586755305556,0.363956986140789,0.255917566584789,0.210957837561722,0.246215673049389,0.258723589242945,0.318997257117722,0.336626174861556,0.258723589242945,0.168313087430778,0.263844590793222,0.384391926542778,0.120547335749556,0.180821003624333,0.198449921368167,0.228586755305556,0.2712315054365,0.2712315054365,0.349134091055111,0.341747176411833,0.160386063222345,0.241094671499111,0.2712315054365,0.241094671499111,0.3792709249925,0.238288648840956,0.155805171237222,0.449786595967833,0.180821003624333,0.168313087430778,0.198449921368167,0.198449921368167,0.228586755305556,0.288860423180333,0.198449921368167,0.2712315054365,0.150684169686945,0.0602736678747778,0.120547335749556,0.180821003624333,0.258723589242945,0.0779025856186111,0.108039419556,0.108039419556,0.120547335749556,0.0904105018121667,0.126026760101808,0.0945200700763561,0.207470372339447,0.144456992288543,0.031506690025452,0.0630133800509041,0.175963682313995,0.0630133800509041,0.175963682313995
"Lhcgr",0.250796565034512,0.120547335749556,0.301368339373889,0.263844590793222,0.0904105018121667,0.138176253493389,0.138176253493389,0.180821003624333,0.306489340924167,0.0904105018121667,0.150684169686945,0.0602736678747778,0.108039419556,0.0904105018121667,0.258723589242945,0.0904105018121667,0.0602736678747778,0.138176253493389,0.168313087430778,0.108039419556,0.180821003624333,0.0602736678747778,0.0301368339373889,0.125668337299833,0.0904105018121667,0.0301368339373889,0.120547335749556,0.0602736678747778,0.0301368339373889,0.0602736678747778,0.120547335749556,0,0.155805171237222,0.120547335749556,0.108039419556,0.0904105018121667,0.125668337299833,0.0779025856186111,0.120547335749556,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.0904105018121667,0,0.0301368339373889,0.0602736678747778,0.0301368339373889,0.150684169686945,0.0602736678747778,0.0301368339373889,0.0602736678747778,0.0301368339373889,0.0602736678747778,0.0904105018121667,0,0.0301368339373889,0,0.0301368339373889,0,0,0.0602736678747778,0.0301368339373889,0.0904105018121667,0.0301368339373889,0,0,0,0,0.0477657516812222,0,0.0301368339373889,0,0,0.031506690025452,0,0.031506690025452,0.031506690025452,0.031506690025452,0,0.031506690025452
"9530026P05Rik",0.180821003624333,0.155805171237222,0.288860423180333,0.363956986140789,0.168313087430778,0.288860423180333,0.268425482778345,0.138176253493389,0.0301368339373889,0.0904105018121667,0.120547335749556,0.246215673049389,0.198449921368167,0.180821003624333,0.252917876520139,0.120547335749556,0.168313087430778,0.216078839112,0.108039419556,0.0904105018121667,0.120547335749556,0.108039419556,0.0904105018121667,0.210957837561722,0.0602736678747778,0.0301368339373889,0.185942005174611,0.0904105018121667,0,0.0602736678747778,0.0602736678747778,0.0602736678747778,0,0.0779025856186111,0.0301368339373889,0.147878147028789,0,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0,0.0301368339373889,0.0602736678747778,0,0.0301368339373889,0,0,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0602736678747778,0,0.0301368339373889,0,0.0477657516812222,0,0.0301368339373889,0.0477657516812222,0,0,0.0602736678747778,0.0477657516812222,0,0,0,0,0.031506690025452,0,0,0,0,0.0499369222121868,0
"Myof",0.216078839112,0.168313087430778,0.203570922918444,0.263844590793222,0.138176253493389,0.150684169686945,0.210957837561722,0.185942005174611,0.280933398971901,0.180821003624333,0.341747176411833,0.168313087430778,0.276352506986778,0.138176253493389,0.246215673049389,0.108039419556,0.0904105018121667,0.180821003624333,0.120547335749556,0.150684169686945,0.190522897159734,0.258723589242945,0.138176253493389,0.120547335749556,0,0,0.108039419556,0.0904105018121667,0.108039419556,0.0301368339373889,0.150684169686945,0.0301368339373889,0.120547335749556,0.0602736678747778,0.138176253493389,0.120547335749556,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0904105018121667,0.138176253493389,0.0904105018121667,0.0904105018121667,0.0301368339373889,0,0.0904105018121667,0.0602736678747778,0.0904105018121667,0.0904105018121667,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0904105018121667,0.120547335749556,0.0301368339373889,0.0904105018121667,0.0779025856186111,0.0904105018121667,0.0602736678747778,0.0301368339373889,0.0301368339373889,0,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.125668337299833,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0602736678747778,0,0.0630133800509041,0,0.0630133800509041,0.031506690025452,0,0.031506690025452,0.0630133800509041,0
"Kcnb2",0.138176253493389,0.120547335749556,0.168313087430778,0.125668337299833,0.14787814702879,0.108039419556,0.407141845836888,0.185942005174611,0.155805171237222,0.185942005174611,0.313385211801412,0.200224790695134,0.351449069947234,0.0602736678747778,0.100112395347567,0.178014980966178,0,0.0477657516812222,0.0301368339373889,0.216078839112,0,0.0477657516812222,0,0,0,0.0779025856186111,0,0,0,0,0,0,0,0,0.090410501812167,0,0,0,0,0.0301368339373889,0.0301368339373889,0,0,0,0,0,0,0.0477657516812222,0,0,0,0.0301368339373889,0,0,0,0,0.0301368339373889,0,0,0,0,0,0.0301368339373889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031506690025452,0,0,0
"Slc9a9",0,0.0301368339373889,0.0301368339373889,0,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0,0,0,0,0.0301368339373889,0.0301368339373889,0,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0477657516812222,0.0955315033624443,0.150684169686945,0.0602736678747778,0.120547335749556,0.0904105018121667,0.0904105018121667,0.120547335749556,0.0904105018121667,0.180821003624333,0.0602736678747778,0.0301368339373889,0.185942005174611,0.0904105018121667,0.0602736678747778,0.120547335749556,0.150684169686945,0.120547335749556,0.150684169686945,0.108039419556,0.120547335749556,0.0602736678747778,0.0779025856186111,0.168313087430778,0.0779025856186111,0.168313087430778,0.108039419556,0.210957837561722,0.0904105018121667,0.0477657516812222,0.0602736678747778,0.120547335749556,0.120547335749556,0.168313087430778,0.120547335749556,0.120547335749556,0.120547335749556,0.0779025856186111,0.155805171237222,0.120547335749556,0.228586755305556,0.246215673049389,0.0602736678747778,0.198449921368167,0.246215673049389,0.0904105018121667,0.210957837561722,0.349134091055111,0.108039419556,0.318997257117722,0.198449921368167,0.375146711162808,0.393576943349542,0.288913984577086,0.15753345012726,0.270483752390351,0.420294519026912,0.365003822466707,0.551110393476803,0.320420674602538
"BC035044",0.0301368339373889,0,0.0301368339373889,0,0,0,0.0602736678747778,0,0.0301368339373889,0,0,0,0,0,0.0301368339373889,0,0,0,0.0602736678747778,0.0301368339373889,0,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.0602736678747778,0,0.0904105018121667,0.120547335749556,0.0301368339373889,0,0.0301368339373889,0.0904105018121667,0.0904105018121667,0.0904105018121667,0.0602736678747778,0.0602736678747778,0.180821003624333,0.210957837561722,0,0.0779025856186111,0.0602736678747778,0.0301368339373889,0.0904105018121667,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.168313087430778,0.0301368339373889,0.150684169686945,0.125668337299833,0.198449921368167,0.198449921368167,0.120547335749556,0.120547335749556,0.0779025856186111,0.0602736678747778,0.180821003624333,0.0779025856186111,0.0904105018121667,0.0904105018121667,0.198449921368167,0.180821003624333,0.0602736678747778,0.138176253493389,0.0301368339373889,0.168313087430778,0.0779025856186111,0.198449921368167,0.293981424730611,0.210957837561722,0.301990442415803,0.175963682313995,0.270483752390351,0.175963682313995,0.357281138976007,0.407218061188194,0.375146711162808,0.401864286840177,0.31506690025452
"Hdac9",0.258723589242945,0.233707756855833,0.238288648840956,0.228586755305556,0.138176253493389,0.210957837561722,0.185942005174611,0.358835984590512,0.168313087430778,0.276352506986778,0.160386063222345,0.168313087430778,0.168313087430778,0.180821003624333,0.238288648840956,0.210957837561722,0.120547335749556,0.190522897159734,0.246215673049389,0.276352506986778,0.180821003624333,0.185942005174611,0.175015290901528,0.155805171237222,0.258723589242945,0.210957837561722,0.120547335749556,0.0602736678747778,0.108039419556,0.0301368339373889,0.120547335749556,0.0602736678747778,0.125668337299833,0.0904105018121667,0.168313087430778,0.0904105018121667,0.0904105018121667,0.150684169686945,0.0904105018121667,0.0602736678747778,0.0904105018121667,0.138176253493389,0.0779025856186111,0.120547335749556,0.198449921368167,0.108039419556,0.0602736678747778,0.0904105018121667,0.120547335749556,0.0602736678747778,0.0301368339373889,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.130249229284956,0.0477657516812222,0.120547335749556,0.0904105018121667,0.108039419556,0.0301368339373889,0.0779025856186111,0.138176253493389,0,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0779025856186111,0.0904105018121667,0.0904105018121667,0,0.112950302263091,0.0499369222121868,0.0945200700763561,0.0814436122376389,0.112950302263091,0.0884504613206959,0.0630133800509041,0.257407294551634,0.501173471264616
"Pdzk1ip1",0.4873103445485,0.384391926542778,0.328699150653123,0.371884010349222,0.366763008798945,0.288860423180333,0.381585903884623,0.263844590793222,0.384391926542778,0.276352506986778,0.298562316715734,0.3792709249925,0.437278679774278,0.198449921368167,0.366763008798945,0.138176253493389,0.258723589242945,0.318997257117722,0.168313087430778,0.150684169686945,0.180821003624333,0.168313087430778,0.2712315054365,0.246215673049389,0.246215673049389,0.258723589242945,0.228586755305556,0.286054400522178,0.150684169686945,0.190522897159734,0.198449921368167,0.155805171237222,0.288860423180333,0.125668337299833,0.168313087430778,0.0904105018121667,0.168313087430778,0.0779025856186111,0.120547335749556,0.276352506986778,0.185942005174611,0.168313087430778,0.0779025856186111,0.0904105018121667,0.180821003624333,0.150684169686945,0.108039419556,0.0602736678747778,0.276352506986778,0.228586755305556,0.2712315054365,0.155805171237222,0.150684169686945,0,0.108039419556,0.180821003624333,0.168313087430778,0.228586755305556,0.168313087430778,0.216078839112,0.120547335749556,0.0904105018121667,0.180821003624333,0.258723589242945,0.0904105018121667,0.120547335749556,0.0602736678747778,0.0602736678747778,0.108039419556,0.120547335749556,0.0301368339373889,0.0945200700763561,0.0945200700763561,0.0814436122376389,0.031506690025452,0.126026760101808,0.031506690025452,0.112950302263091,0,0
"Csgalnact1",0.718212078746178,0.597664742996623,0.554479883300523,0.497012238083901,0.548480503171223,0.402020844286611,0.414528760480167,0.708510185210778,0.479923429905222,0.544777989765123,0.830832390287301,0.673252349723111,0.612978681848333,0.391778841186056,0.726139102954611,0.711866256458218,0.665325325514678,0.462294512161389,0.597124633431468,0.552705013973555,0.746033933791444,0.446980573309678,0.627261467368857,0.5953497641045,0.685760265916667,0.615293660740456,0.371884010349222,0.464069381488357,0.678373351273389,0.582841847910945,0.622680575383734,0.580035825252789,0.670446327064956,0.474802428354945,0.466875404146512,0.730719994939734,0.539656988214845,0.469681426804667,0.517447178485889,0.652817409321123,0.497012238083901,0.552705013973556,0.522568180036167,0.527689181586444,0.432157678224,0.469681426804667,0.3792709249925,0.306489340924167,0.383167105805095,0.349134091055111,0.457173510611111,0.702704472487972,0.54019709778,0.427036676673722,0.358835984590512,0.580035825252789,0.329239260218278,0.462294512161389,0.414528760480167,0.457173510611111,0.427036676673722,0.394093820078178,0.409407758929889,0.384391926542778,0.276352506986778,0.381045794319468,0.228586755305556,0.371884010349222,0.258723589242945,0.293981424730611,0.402020844286611,0.564751511315455,0.275837526738369,0.270483752390351,0.244330836712917,0.0945200700763561,0.15753345012726,0.0814436122376389,0,0.257407294551634
"Cacnb2",0.655623431979278,0.396899842736333,0.474802428354945,0.517447178485889,0.52714907202129,0.586738028723539,0.3792709249925,0.63518849157729,0.479383320340067,0.384391926542778,0.781291769279111,0.590228762554223,0.660744433529556,0.396899842736333,0.449246486402678,0.535076096229722,0.682954243258512,0.532270073571567,0.427036676673722,0.474802428354945,0.622680575383734,0.298562316715734,0.396899842736333,0.561866797943801,0.318997257117722,0.366763008798945,0.138176253493389,0.572108801044356,0.476577297681912,0.436738570209123,0.444665594417556,0.427036676673722,0.403602046207084,0.306489340924167,0.444665594417555,0.432157678224,0.444665594417556,0.449246486402678,0.318997257117722,0.198449921368167,0.220659731097123,0.366763008798945,0.384391926542778,0.346328068396956,0.411722737822012,0.324118258668,0.210957837561722,0.349134091055111,0.424230654015567,0.479923429905222,0.198449921368167,0.180821003624333,0.288860423180333,0.241094671499111,0.324118258668,0.138176253493389,0.288860423180333,0.246215673049389,0.306489340924167,0.210957837561722,0.474802428354944,0.361150963482634,0.316191234459567,0.263844590793222,0.198449921368167,0.246215673049389,0.444665594417556,0.198449921368167,0.228586755305556,0.414528760480167,0.258723589242945,0.19439391450073,0.238977062364899,0.15753345012726,0.238977062364899,0.19439391450073,0.365003822466707,0.225900604526182,0.225900604526182,0.212824146687465
"Car2",1.14176796061335,0.960541510007102,1.11157212185271,1.15550069754459,0.966549063281194,1.03317849246806,1.03091257937506,1.12993481656819,1.08887126835772,1.11408076815132,1.23655574798001,1.00638779075398,1.09837949448662,0.916428635420905,1.00816266008095,1.00426647926836,1.02470141967034,1.06754977623192,0.727913972281578,0.914558800797639,0.700583161002345,0.865550116209813,0.889331188835111,1.02347659893266,1.12378266168672,0.821130496751901,0.91721204870363,0.853042200016257,0.997776055373023,0.993339764995273,0.854132358170697,1.01274355206607,1.14141157943056,0.760856828877123,0.871211227325245,0.785381617498201,0.722108259558773,0.720477991839178,0.917558490862289,0.96936502496348,0.978170427750936,0.737422198410484,0.754704673995658,0.97571084725144,0.770558722412523,0.849001417596289,0.869792739181068,0.582841847910944,1.03420964579925,0.814293630697908,0.885300345439273,0.923364203585095,0.789768842076829,0.868896248433123,0.887075214766241,0.682954243258512,0.837534593758051,0.8211304967519,0.622680575383734,1.17928177016988,0.778485746620956,0.624455444710701,0.921242892099467,0.925679182477217,0.900807951697479,1.07513853142648,0.705704162552623,0.733526017597889,0.790993662814511,0.363956986140789,0.843880416046011,0.527175212534342,0.71399761795208,0.732427850138815,0.850167266749989,0.401864286840177,0.414940744678894,0.543387709986103,0.571758360398512,0.51353409469569
"Cysltr2",0.233707756855833,0.210957837561722,0.168313087430778,0.198449921368167,0.138176253493389,0.168313087430778,0.384391926542778,0.318997257117722,0.150684169686945,0.306489340924167,0.216078839112,0.0955315033624443,0.288860423180333,0.180821003624333,0.120547335749556,0.160386063222345,0.241094671499111,0.0602736678747778,0.108039419556,0.306489340924167,0.0904105018121667,0.185942005174611,0.0904105018121667,0.138176253493389,0.180821003624333,0.120547335749556,0.150684169686945,0.0301368339373889,0.0477657516812222,0.0602736678747778,0.120547335749556,0.120547335749556,0.216078839112,0.0955315033624443,0.0904105018121667,0,0.0301368339373889,0.0904105018121667,0.0301368339373889,0.0904105018121667,0.0779025856186111,0.180821003624333,0.150684169686945,0.0477657516812222,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.185942005174611,0.138176253493389,0.0904105018121667,0,0.108039419556,0.0779025856186111,0.0602736678747778,0.0301368339373889,0,0.168313087430778,0.120547335749556,0.0779025856186111,0.0602736678747778,0.0477657516812222,0.0301368339373889,0.130249229284956,0,0.120547335749556,0.0904105018121667,0.0904105018121667,0.0904105018121667,0,0.0301368339373889,0.0602736678747778,0.0630133800509041,0.0499369222121868,0.0630133800509041,0.0998738444243736,0.031506690025452,0.0945200700763561,0,0.0630133800509041,0.0814436122376389
"Apoe",0.354255092605389,0.198449921368167,0.276352506986778,0.276352506986778,0.499818260742056,0.298562316715734,0.361642007248667,0.168313087430778,0.336626174861556,0.2712315054365,0.384391926542778,0.216078839112,0.108039419556,0.492431346098778,0.233707756855833,0.210957837561722,0.180821003624333,0.138176253493389,0.125668337299833,0.168313087430778,0.0602736678747778,0.280933398971901,0.150684169686945,0.293981424730611,0.228586755305556,0.150684169686945,0.168313087430778,0.376464902334345,0.150684169686945,0.276352506986778,0.0904105018121667,0.138176253493389,0.0602736678747778,0.0779025856186111,0.198449921368167,0.198449921368167,0.220659731097123,0.168313087430778,0.150684169686945,0.190522897159734,0.280933398971901,0.180821003624333,0.150684169686945,0.228586755305556,0.155805171237222,0.180821003624333,0.0904105018121667,0.0779025856186111,0.138176253493389,0.216078839112,0.120547335749556,0.0904105018121667,0.255917566584789,0.180821003624333,0.108039419556,0.150684169686945,0.185942005174611,0.120547335749556,0.180821003624333,0.138176253493389,0.168313087430778,0.108039419556,0.0301368339373889,0.0904105018121667,0,0.108039419556,0.0904105018121667,0.108039419556,0.120547335749556,0.155805171237222,0.155805171237222,0,0.144456992288543,0.0945200700763561,0.0814436122376389,0.031506690025452,0.0945200700763561,0.031506690025452,0.126026760101808,0.0945200700763561
"Tgfbr3",0.306489340924167,0.288860423180333,0.241094671499111,0.276352506986778,0.228586755305556,0.258723589242945,0.228586755305556,0.241094671499111,0.210957837561722,0.311610342474444,0.366763008798945,0.2712315054365,0.238288648840956,0.394093820078178,0.280933398971901,0.295562626651084,0.216078839112,0.238288648840956,0.198449921368167,0.462294512161389,0.228586755305556,0.0779025856186111,0.185942005174611,0.241094671499111,0.414528760480167,0.241094671499111,0.233707756855833,0.366763008798945,0.198449921368167,0.241094671499111,0.265425792713695,0.233707756855833,0.402020844286611,0.175015290901528,0.276352506986778,0.168313087430778,0.293981424730611,0.318997257117722,0.216078839112,0.301368339373889,0.301368339373889,0.168313087430778,0.280933398971901,0.216078839112,0.210957837561722,0.168313087430778,0.288860423180333,0.275127686249095,0.426351965501195,0.316191234459567,0.341747176411833,0.276352506986778,0.363956986140789,0.276352506986778,0.306489340924167,0.168313087430778,0.228586755305556,0.150684169686945,0.125668337299833,0.396899842736333,0.190522897159734,0.0602736678747778,0.0602736678747778,0.0904105018121667,0.150684169686945,0.138176253493389,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.125668337299833,0.207470372339447,0.19439391450073,0.031506690025452,0.031506690025452,0.0814436122376389,0,0.126026760101808,0,0.0499369222121868
