"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Neat1",0.73281842803986,0.732390791342286,0.668061748903714,0.712744376875681,0.749437120690816,0.473763498660782,0.536906714768489,0.633686740041186,0.531328125985633,0.62972161428677,0.793809185662819,0.690541380502994,0.693485956394404,0.564682584985155,0.604607969796044,0.625474138366885,0.548967368499596,0.44468472841564,0.546022792608186,0.401504204713378,0.394312152902083,0.412971945279052,0.404448780604788,0.579377251607708,0.449242767335489,0.414585408307492,0.347904703142943,0.294587551737977,0.30766875533209,0.411640832416082,0.268453357384244,0.301497253383802,0.394312152902083,0.320749958926204,0.317805383034794,0.200752102356689,0.155958115625988,0.320749958926204,0.252738140898685,0.210888730059393,0.24554608908739,0.397046257529014,0.205899592160707,0.262238683887276,0.293109781434095,0.162977119505023,0.287388151913218,0.32127932729738,0.262238683887276,0.180750124134765,0.318577775613846,0.231049060186648,0.348083629198644,0.170353582901222,0.176075212422099,0.318577775613846,0.272635225120819,0.24882206481639,0.275655302958162,0.36150024826953,0.259218606049933,0.191146665368308,0.244465679257534,0.287388151913218,0.198523128764507,0.180750124134765,0.216296133394249,0.162977119505023,0.262238683887276,0.272635225120819,0.244465679257534,0.195503050927164,0.269615147283476,0.269615147283476,0.269615147283476,0.213276055556906,0.223672596790449,0.170353582901222,0.180750124134765,0.297784693146761
"Irf2bp2",0.210888730059393,0.297532127629386,0.342326114360088,0.265819344492798,0.262874768601389,0.322052858954679,0.311916231251975,0.322052858954679,0.339381538468678,0.404448780604788,0.392698689873644,0.332189486657383,0.231161985464801,0.440437252495755,0.155958115625988,0.355407317954201,0.352462742062792,0.387120101090789,0.471839472632379,0.374038897496675,0.402524754576384,0.342326114360088,0.420163997090347,0.512385983443195,0.401504204713378,0.51957803525449,0.596395368121743,0.5591039962023,0.593450792230333,0.486450993330692,0.480561841547873,0.527080650065748,0.707870060016993,0.629045555197097,0.43191408782149,0.637540507036867,0.511365433580189,0.541775316688301,0.663076073286292,0.670268125097586,0.667041199040708,0.636837025073883,0.622084098281484,0.585172845059979,0.51408082654101,0.693176116800453,0.650253644144769,0.581863177309334,0.500664207470124,0.749515208527022,0.607012645335276,0.697851028513118,0.596934630255542,0.891091129497849,0.812304121428872,0.676768356132731,0.734443755580814,0.577796381663779,0.702964541966885,0.738510551226369,0.686732157100942,0.716670750951072,0.56304345487138,0.665006570937168,0.70763945367955,0.851284694086042,0.528862689573917,0.844630560868475,0.636837025073883,0.864894943663696,0.749515208527022,0.657630107540968,0.780704832227651,0.81125740362066,0.839745475637754,0.882235208028106,0.732470395551683,0.99837207105969,1.00801148439832,0.726459176117504
"Nfia",0.672197866064864,0.804062887063132,0.731797878176853,0.699973736281531,0.770309004200532,0.760876648421995,0.688617354474591,0.836989709365081,0.862841553553344,0.816827812718407,0.873061327180288,0.881584491854553,0.811249223935552,0.785397379747288,0.721661250474149,0.863152116553308,0.672818992064792,0.656200299413836,0.707870060016993,0.480362637306644,0.597415917984749,0.697029160390122,0.470425213845169,0.587279290282045,0.535886164905482,0.658124325442239,0.496670766957636,0.637851070036831,0.589203316310448,0.470536572603904,0.538126468872724,0.613724047635742,0.596395368121743,0.397256728793493,0.563351472122185,0.466571446849488,0.543078216716777,0.491719019113584,0.476708074552192,0.598008831150182,0.573177536824925,0.436544848322531,0.407442798762557,0.36150024826953,0.399747809212548,0.359526888240398,0.438313896309376,0.451730515380262,0.542250372404295,0.395391423653692,0.36150024826953,0.380638496861293,0.254862220491077,0.355460092594844,0.590894474580856,0.331675868530923,0.494334461882136,0.358480170432187,0.223672596790449,0.226692674627792,0.35412378487333,0.283031766354362,0.384994882420149,0.414819262158756,0.262238683887276,0.205899592160707,0.247485757094877,0.229394226311326,0.216296133394249,0.294764615309418,0.280011688517019,0.198523128764507,0.205899592160707,0.180750124134765,0.272635225120819,0.259218606049933,0.280011688517019,0.223672596790449,0.0814885597525114,0.234069138023992
"Parp8",0.424722036010196,0.379223777355327,0.30766875533209,0.24554608908739,0.252738140898685,0.452187343226899,0.270066820412683,0.252738140898685,0.287395499926682,0.293284651709501,0.342326114360088,0.345270690251497,0.32043939592624,0.24554608908739,0.303421279412205,0.200752102356689,0.2484906649788,0.339381538468678,0.352462742062792,0.332189486657383,0.430300624793051,0.396946165793529,0.324997434846089,0.459379395038193,0.398165919897765,0.411640832416082,0.37961748627953,0.358041330845647,0.322052858954679,0.499615342849046,0.404448780604788,0.38256206217094,0.475094611523753,0.576432675716299,0.649601160767974,0.3727359974682,0.50975197055175,0.511365433580189,0.457765932009754,0.57187463679645,0.555255944145493,0.561388620996058,0.568765084392257,0.622084098281484,0.62873823149905,0.62812425395617,0.432592266788499,0.637883742882095,0.555348465321372,0.540914064682782,0.601291015814398,0.642269064681459,0.648888400182748,0.586538089022,0.602223519511088,0.702850327855362,0.596934630255542,0.596934630255542,0.640903820719438,0.678423190008054,0.78102335838146,0.635067977087038,0.611687557047941,0.65867682534918,0.71469739092194,0.661986493099825,0.785385605416085,0.64255865459476,0.743185462939035,0.69889774632133,0.862722091652027,0.911366193828588,1.0294474806488,1.01135008838947,1.02891878097693,0.946064977262398,1.12206077328925,1.30051314976531,0.879972258085673,0.660860358896367
"Cmtm7",0.375370010359645,0.44468472841564,0.376983473388085,0.421777460118786,0.482286663335047,0.292974088709537,0.430300624793051,0.521502061282893,0.427356048901641,0.459379395038193,0.399890741684939,0.303110716412241,0.538830740796892,0.404448780604788,0.525749537202778,0.609476571715857,0.424722036010196,0.501228805877485,0.451876780226935,0.483900126363486,0.730777328313847,0.802726059261287,0.599339944013152,0.775776234224652,0.71141326401271,0.673922687852038,0.695809406285886,0.747684086069147,0.928302504613657,0.647987697739535,0.788652518638662,0.724605826365559,0.85958641466197,0.63399730304115,0.833135942369399,0.697140519148856,0.715062111828288,0.688617354474591,0.702607749172977,0.851485171746404,1.04037582461322,0.792148091269405,0.70627420971753,0.816979033141537,0.8302814381009,0.846803412880145,0.967904777537695,0.885369499976972,0.850755994414177,0.994913391481245,0.894400797248494,0.821653944854203,0.898467592894049,0.94940358125355,0.795776285173859,0.805131970074959,0.832050486087745,1.06406098621159,0.864576417509887,0.935986962182665,1.04564506779846,0.90044095292318,0.785379743940316,0.912816715661623,0.98733261604276,0.889436295622527,0.926637138757334,0.962501674170627,1.00200026496414,0.721874362335603,1.02247482127742,0.804927658032673,0.880086472197196,0.969798721171581,0.885579673495028,1.12350543364652,0.785993721483196,0.826328856566868,0.880290784239482,0.678423190008054
"Plscr4",0.407082793496233,0.658207471366479,0.379928049279494,0.442050715524194,0.494746740929233,0.340712651331648,0.37568057335961,0.697422869314325,0.463626870958078,0.579377251607708,0.552932494254012,0.399890741684939,0.505082572873166,0.50975197055175,0.523742365250135,0.30766875533209,0.553214844419481,0.317805383034794,0.285782036898243,0.278589985086948,0.459379395038193,0.36979142157679,0.327942010737499,0.344960127251533,0.290340075818092,0.38550663806235,0.414585408307492,0.332189486657383,0.2484906649788,0.293284651709501,0.255682716790094,0.376983473388085,0.255682716790094,0.248180101978836,0.397256728793493,0.290340075818092,0.176231371031396,0.345270690251497,0.210888730059393,0.24554608908739,0.359654793874086,0.241445601420191,0.195503050927164,0.262238683887276,0.124411032408195,0.297784693146761,0.269615147283476,0.15995704166768,0.251842142653734,0.282713240200553,0.251842142653734,0.234069138023992,0.308181234380303,0.0814885597525114,0.183770201972108,0.297784693146761,0.180750124134765,0.201224680448041,0.127431110245538,0.0814885597525114,0.162977119505023,0.188126587530964,0.106638027778453,0.15258057827148,0.216296133394249,0.134807573641738,0.170353582901222,0.0355460092594844,0,0.0918851009860541,0.134807573641738,0.0710920185189687,0.0637155551227692,0.0177730046297422,0.0355460092594844,0.0637155551227692,0.0888650231487109,0.0533190138892265,0.0533190138892265,0
"Pard3b",0.968743371604614,0.977577099278843,1.08733268432579,1.0725105295085,1.03168166853222,0.954752976906229,1.08449375225424,0.918054518152218,1.02457746220342,0.881783696095782,1.03652205761753,0.91624185088255,1.12968144790915,0.974786996036233,1.0191102321793,1.07696292460849,0.899112375609781,0.987996077147015,1.06531847769721,0.962649300641691,0.920095617878231,0.825943890558105,0.861510440690374,0.876521385251766,0.674233250852002,0.878950478963107,0.833845929232442,0.776902427907519,1.00155413558957,0.846815774067821,0.759462389634785,0.724295263365595,0.871447864151849,0.612110584607302,0.602284519904562,0.65659400833804,0.717696124719733,0.733411341205292,0.807312311015631,0.773535930257411,0.588892753310484,0.777366228236498,0.772895628566119,0.970924855375038,0.691117478900306,0.587874396743513,0.56304345487138,0.753871594085879,0.732788921705492,0.598589464130865,0.634135473390349,0.636289734241261,0.639857102911226,0.655975273665646,0.548290528078981,0.540595538528973,0.538826490542128,0.640903820719438,0.652955195828303,0.544662334174527,0.646625450240315,0.519802456061887,0.569083610546067,0.520849173870099,0.435293818472033,0.538826490542128,0.537893986845439,0.509724440982154,0.537893986845439,0.45129777511493,0.418886057804311,0.591941192389068,0.397046257529014,0.434890014447209,0.408489516570769,0.522504007745421,0.4178393399961,0.448710437542919,0.570101392113771,0.447988107364285
"Dst",0.797575107176005,0.486844702254896,0.833135942369399,0.699973736281531,0.609166008715892,0.626494688229891,0.690541380502994,0.649994869692178,0.755725696336714,0.694817069257374,0.600953407041592,0.551601381391041,0.599029381013188,0.745788272875239,0.733411341205292,0.598008831150182,0.582011264499154,0.579066688607744,0.524136074174339,0.620211827522868,0.569950610768046,0.516944022363044,0.387120101090789,0.534272701877043,0.624881225201452,0.560406896230775,0.588892753310484,0.547043342471193,0.57026117376801,0.417219421198937,0.475094611523753,0.446298191444079,0.551601381391041,0.526770087065784,0.397256728793493,0.384175525199379,0.425742585873202,0.579377251607708,0.442050715524194,0.379928049279494,0.407393356496197,0.346428795323322,0.430937432913176,0.346747321477131,0.509405914828345,0.436948652347355,0.272635225120819,0.313902863901181,0.302141078705617,0.30516115654296,0.35412378487333,0.386649716295472,0.404422720925214,0.272635225120819,0.462127056613804,0.35412378487333,0.287388151913218,0.356825336556864,0.336350780243588,0.389351267979006,0.266595069446133,0.302141078705617,0.269615147283476,0.231049060186648,0.191146665368308,0.294764615309418,0.31253761993916,0.266595069446133,0.237089215861335,0.272635225120819,0.251842142653734,0.170353582901222,0.223672596790449,0.188126587530964,0.177730046297422,0.145204114875281,0.205899592160707,0.244465679257534,0.117034569011996,0.198523128764507
"Adgrg3",0.131437384300694,0.158902691517397,0.131437384300694,0.228217409573392,0.243932626058951,0.114108704786696,0.19913863932825,0.2484906649788,0.103972077083992,0.158902691517397,0.0866433975699931,0.0173286795139986,0.0866433975699931,0.0866433975699931,0.0621226662447,0.166094743328692,0.131437384300694,0.103972077083992,0.0967800252726972,0.103972077083992,0.200752102356689,0.155958115625988,0.114108704786696,0.131437384300694,0.18342342284269,0.148766063814693,0.141574012003399,0.295918664600947,0.287395499926682,0.262874768601389,0.141574012003399,0.352462742062792,0.442050715524194,0.173286795139986,0.252738140898685,0.324997434846089,0.221025357762097,0.155958115625988,0.376983473388085,0.359654793874086,0.155958115625988,0.234069138023992,0.287388151913218,0.333330702406245,0.35412378487333,0.367221877790407,0.259218606049933,0.315557697776503,0.308181234380303,0.287388151913218,0.420859417833443,0.234069138023992,0.511060748703667,0.450365271418241,0.459106978776461,0.552646913637838,0.351103707035987,0.343727243639788,0.369923429473941,0.490267666236581,0.51408082654101,0.460761812651784,0.45774173481444,0.509405914828345,0.401402643087871,0.485911280677725,0.425215803392299,0.539230294566952,0.517100904378353,0.522822533899231,0.577188265596669,0.574486713913135,0.647262502547933,0.488931358515068,0.560023377034037,0.709294287554873,0.652955195828303,0.655975273665646,0.571466636075792,0.216296133394249
"Tmsb10",0.290340075818092,0.262874768601389,0.200752102356689,0.290340075818092,0.210888730059393,0.375370010359646,0.235409461384686,0.252738140898685,0.365233382656941,0.225272833681982,0.255682716790094,0.252738140898685,0.338078638440203,0.335134062548793,0.327942010737499,0.359654793874086,0.324997434846089,0.262874768601389,0.273011396304093,0.36979142157679,0.332189486657383,0.290340075818092,0.193560050545394,0.43191408782149,0.313247344114946,0.324997434846089,0.32043939592624,0.459379395038193,0.379928049279494,0.449242767335489,0.482597226335011,0.415605958170498,0.379928049279494,0.576122112716335,0.511365433580189,0.56893006090504,0.535886164905482,0.586569303419003,0.434154391788732,0.469516022740897,0.580680151636183,0.431255959066986,0.636433221049059,0.601609541968208,0.583518011184657,0.446008885859384,0.654928555857434,0.497673065873289,0.494652988035946,0.574486713913135,0.519802456061887,0.499327899748611,0.596934630255542,0.469503520010004,0.724047214347272,0.623738932156806,0.694830950675775,0.494652988035946,0.536239152970116,0.588192922897322,0.479581535089737,0.590172144402223,0.522822533899231,0.63550071735237,0.662305019253634,0.729040652213746,0.598589464130865,0.586538089022,0.756891671923222,0.705227491909318,0.634135473390349,0.642877180748569,0.657630107540969,0.573439996104923,0.663351737061846,0.721056072750436,0.701599298004864,0.703572658033995,0.854179876276344,0.898095677863206
"Prkn",0.424722036010196,0.482286663335047,0.56893006090504,0.439106139632785,0.58008723847075,0.376589764463881,0.496670766957636,0.604918532796007,0.335134062548793,0.390064676982199,0.561033737169578,0.514310009471598,0.415605958170498,0.367867395548387,0.45745536900979,0.390064676982199,0.352462742062792,0.45745536900979,0.287395499926682,0.408413906359203,0.469205459740933,0.326328547709059,0.428575803005877,0.235409461384686,0.297532127629386,0.300476703520796,0.36979142157679,0.235409461384686,0.25831672968154,0.114108704786696,0.24554608908739,0.286092599898207,0.235409461384686,0.314467098219181,0.362599369765496,0.278900548086912,0.176231371031396,0.273011396304093,0.131437384300694,0.233795998356247,0.158902691517397,0.205899592160707,0.241445601420191,0.15258057827148,0.183451675818299,0.173373660738565,0.290408229750561,0.325954239010045,0.145204114875281,0.195503050927164,0.188126587530964,0.188126587530964,0.219316211231593,0.0710920185189687,0.257563772174611,0.226692674627792,0.134807573641738,0.170353582901222,0.180750124134765,0.106638027778453,0.124411032408195,0.0355460092594844,0.134807573641738,0.0814885597525114,0.170353582901222,0.145204114875281,0.15258057827148,0.0710920185189687,0.0710920185189687,0.0992615643822536,0.0918851009860541,0.191146665368308,0.0710920185189687,0.0992615643822536,0.0710920185189687,0.173373660738565,0.150925744396158,0.0992615643822536,0.124411032408195,0.145204114875281
"Dennd4a",0.766343878446116,0.849056078035063,0.799387774445674,0.680721030739129,0.563978313060988,0.659737788470679,0.831411120582225,0.852889428533081,0.698049710253128,0.791802013710176,0.726219289393998,0.672902137989032,0.730073056389679,0.69317539339444,0.440437252495755,0.562758558956752,0.609476571715857,0.453207893089905,0.546022792608186,0.482286663335047,0.50680739466034,0.535886164905482,0.598008831150182,0.573488099824889,0.570543523933479,0.362599369765496,0.439106139632785,0.473059226736615,0.397256728793493,0.597304559226014,0.324997434846089,0.340712651331648,0.420474560090311,0.512274624684461,0.359654793874086,0.397256728793493,0.387889392557458,0.449242767335489,0.388451213953759,0.384175525199379,0.359654793874086,0.30516115654296,0.269615147283476,0.461808530459995,0.258814802025109,0.340707165802445,0.343727243639788,0.340707165802445,0.315557697776503,0.328974316847389,0.275336776804353,0.368876711665729,0.315557697776503,0.397046257529014,0.333330702406245,0.414819262158756,0.226692674627792,0.356825336556864,0.298831410954972,0.399747809212548,0.318577775613846,0.280011688517019,0.297784693146761,0.269615147283476,0.397046257529014,0.389669794132815,0.297784693146761,0.280011688517019,0.195503050927164,0.30516115654296,0.308181234380303,0.162977119505023,0.293109781434095,0.205899592160707,0.188126587530964,0.297784693146761,0.287388151913218,0.294764615309418,0.124411032408195,0.446008885859384
"Hlf",1.33825815795481,1.22880742096895,1.33029936556711,1.13790446408058,1.25027793258297,1.16005701392196,1.13616922779628,1.13777087162504,1.24560853490439,1.26228183260072,1.05230229364559,1.13758348658349,1.03836865266057,1.05377330614617,1.10256351040042,1.06107100177732,1.1086638885454,1.06082545831986,1.29255498011984,1.07849324171269,1.12673687201774,0.913812757171208,0.84842923709626,1.26913692920117,1.0637154291659,1.11717503109873,0.996351129349183,0.783473353718885,1.16763075253653,1.03877277608191,1.09989840573984,1.0470281636019,0.962566154717451,0.880563941991546,0.957503048114664,0.830818207416793,1.09632088464882,1.25149768668721,0.951486018815176,0.920217391134096,1.03259085963649,1.00114677835816,1.03222844872757,0.829427951494914,0.917491627374289,0.833107885431475,0.887348721481873,0.726663488159791,0.864894943663696,0.864701313156927,0.76749838667482,0.785993721483196,0.809084551608991,0.864000190436757,0.716556536839549,0.65867682534918,0.797840784549774,0.806582491907995,0.946853994151289,0.697242912446007,0.812508433471158,0.63518219119856,0.682846262277167,0.848372968884452,0.647876480090813,0.83704978542999,0.531853831170752,0.732470395551683,0.703572658033996,0.769989764840298,0.819884896867358,0.436659062434053,0.556713709283392,0.51408082654101,0.559704850880228,0.300486244830295,0.346428795323322,0.330310624568902,0.459106978776461,0.234069138023992
"Ifitm1",0.896279158477106,0.852816284609374,0.908938440312521,0.944222640279321,0.963081636897519,0.853409197774807,0.8413485440437,0.89364514558566,0.725198739530991,0.954747261967353,0.94169998614661,0.947760129336163,0.616668623527151,0.772943017091977,0.739582843153581,0.816434103794204,0.649601160767975,0.721549891715415,0.701698558068705,0.753290887686497,0.644444493743818,0.60421426087184,0.382872625170904,0.596395368121743,0.582011264499154,0.415605958170498,0.379928049279494,0.265819344492799,0.335134062548793,0.609166008715893,0.57187463679645,0.345270690251497,0.330886586628908,0.462013407929639,0.327942010737499,0.43191408782149,0.389754113982235,0.283148024006797,0.335134062548793,0.436161563741375,0.46719828778829,0.487276524639746,0.351103707035987,0.4178393399961,0.311201312217647,0.491951436352412,0.453385349255584,0.460761812651784,0.422195725554956,0.343727243639788,0.4178393399961,0.397046257529014,0.315557697776503,0.346747321477131,0.387696434103683,0.505049529269488,0.450365271418241,0.330310624568902,0.353805258719521,0.36150024826953,0.339052331927122,0.435612344625842,0.287388151913218,0.463781890489127,0.36150024826953,0.414819262158756,0.348083629198644,0.422195725554956,0.491951436352412,0.438313896309376,0.4178393399961,0.259218606049933,0.534873909008096,0.460761812651784,0.400066335366358,0.262238683887276,0.358480170432187,0.290408229750561,0.287388151913218,0.287388151913218
"Clec2d",0.777184778072988,0.57187463679645,0.691561930366001,0.761897198285002,0.624171238338409,0.604607969796044,0.825633327558141,0.669957562097622,0.665117173012304,0.617999736390121,0.718006687719697,0.733017632281089,0.7536845966107,0.786417929610295,0.647677134739571,0.56893006090504,0.637540507036867,0.620916099447036,0.805670635152697,0.478039187415162,0.574508649687895,0.610779471744332,0.495057303929197,0.5307352128202,0.551601381391041,0.575024131867964,0.65792512120101,0.39097386808647,0.512385983443195,0.580680151636183,0.480955550472077,0.473763498660782,0.454821356118344,0.414585408307492,0.235409461384686,0.521502061282893,0.567205239117866,0.469516022740897,0.462013407929639,0.242601513195981,0.362599369765496,0.509405914828345,0.407442798762557,0.439968730184698,0.346747321477131,0.466483442172661,0.311201312217647,0.351103707035987,0.439968730184698,0.257563772174611,0.297784693146761,0.439968730184698,0.528833753333409,0.269615147283476,0.351103707035987,0.142184037037937,0.254862220491077,0.340707165802445,0.188126587530964,0.379273252899272,0.325954239010046,0.328974316847389,0.276991610679675,0.422195725554956,0.346428795323322,0.294764615309418,0.262238683887276,0.389669794132815,0.306526400504981,0.392371345816349,0.315557697776503,0.269615147283476,0.368876711665729,0.188126587530964,0.325954239010046,0.356825336556864,0.244465679257534,0.330310624568902,0.315557697776503,0.502029451432145
"Ikzf2",0.435879213575906,0.324997434846089,0.290340075818092,0.395643265765054,0.404055071680584,0.348215266142907,0.358041330845647,0.360675343737093,0.414585408307492,0.499615342849046,0.469205459740933,0.508420857688779,0.479342087443637,0.466571446849488,0.430300624793051,0.439106139632785,0.404448780604788,0.435879213575906,0.600642844041628,0.45745536900979,0.442050715524194,0.63399730304115,0.571564073796486,0.598008831150182,0.504173381768894,0.639575891824005,0.85129066706343,0.547043342471193,0.628418714258294,0.717696124719733,0.865586925203525,0.73687139927677,0.887672847878601,0.792084363875645,0.806691185015703,0.832825379369435,0.855338938742086,0.893961423524499,0.950909624407677,0.903986692468468,0.796554557312999,0.930385408249079,0.901169144577583,1.04721462380277,0.876223988593927,0.940872047413385,0.852729354443308,0.896555058099406,0.917491627374289,0.865941661471908,0.903461030760523,0.809806881787625,0.90781741631938,0.877475018444426,0.881741306072518,0.751898234056747,0.845756695071933,0.759189419581932,0.860220031951031,0.943363425578864,0.932563080320497,0.888389577814315,0.835798755579491,0.772691316523833,0.960124510116671,0.872800106731761,0.893792681181383,0.944728669540885,0.968951495345907,0.903527717470781,0.818952393170669,0.967386759401348,0.776029920514985,1.04243135945435,0.821864118372258,0.654928555857434,0.809488355633815,0.508069607106831,0.548290528078981,0.499652287378189
"Oxr1",0.794829735525825,0.488147602283371,0.474784048523788,0.66633692711654,0.637851070036831,0.462013407929639,0.45604111022258,0.778832168874797,0.469516022740897,0.656904571338004,0.574508649687895,0.741623942879593,0.5673165978766,0.498001879820606,0.581589342740455,0.554545957282451,0.629439264121301,0.561344300169542,0.736045354096738,0.457765932009754,0.617577814631423,0.350538716034388,0.410027369387643,0.427356048901641,0.43191408782149,0.440126689495791,0.379928049279494,0.421777460118786,0.404448780604788,0.294587551737977,0.355096754954237,0.424722036010196,0.196504626436804,0.394312152902083,0.252738140898685,0.50386281876893,0.25831672968154,0.314860807143385,0.362599369765496,0.327942010737499,0.297532127629386,0.234069138023992,0.213276055556906,0.371896789503073,0.262238683887276,0.269615147283476,0.254543694337268,0.30516115654296,0.322934161172702,0.259218606049933,0.276991610679675,0.229394226311326,0.20891966999805,0.297784693146761,0.371896789503073,0.226692674627792,0.259218606049933,0.432592266788499,0.30516115654296,0.269615147283476,0.315557697776503,0.198523128764507,0.15258057827148,0.170353582901222,0.234069138023992,0.371896789503073,0.177730046297422,0.269615147283476,0.216296133394249,0.257563772174611,0.234069138023992,0.223672596790449,0.234069138023992,0.170353582901222,0.315557697776503,0.30516115654296,0.259218606049933,0.234069138023992,0.24882206481639,0.205899592160707
"Meis1",1.75893018611496,1.85944825153519,1.81522474135186,1.72249298775782,1.67294035316349,1.74681921440014,1.81095497045761,1.82121277917299,1.75338686655968,1.87334945390162,1.85815933227473,1.87172518705412,1.96683016263504,1.90946421745161,1.78994298438903,1.84441884912321,1.85844423333046,1.82890457305028,1.93819358919833,1.72842580737523,1.87869625751934,1.85467342585834,1.83021790047623,1.82687390072174,1.76514859008982,1.862438102885,1.82368821210057,1.69587656456148,1.91025101463658,1.73928805871001,1.73104685487928,1.78442686425842,1.735085253105,1.68987672845583,1.73736148179134,1.6861614563952,1.75352648647856,1.69195361950923,1.68698280201698,1.69382425879414,1.57868458964731,1.78284915214783,1.66059767391808,1.68898587107289,1.65580854809389,1.58619307892617,1.54396104745514,1.6741892694862,1.64527920158807,1.5551710582141,1.58980854314563,1.64184133016354,1.53331266677804,1.62515024036283,1.60528118381896,1.45553131802069,1.37989554421641,1.52808784793505,1.40997176339857,1.38805254672802,1.48887884705484,1.40071163859946,1.41206519901499,1.41029615102814,1.34363993446328,1.41918396149187,1.41444822454471,1.25239774726061,1.41656768767935,1.47110584242509,1.37526815990501,1.26746920020682,1.25376299122263,1.34428284824666,1.11053223637648,1.0416983477402,1.14378635945303,1.07805052432877,1.13899137215307,0.895832727920773
"Pcdh7",0.542485303551344,0.622247212310006,0.422798009981792,0.539258377494465,0.559109711141175,0.64079564592824,0.568536351980837,0.763632434569306,0.662765510286328,0.612110584607302,0.615964351602983,0.484920676226493,0.755419832895004,0.556786261249693,0.697029160390121,0.623550112338481,0.728260389120011,0.751255502899359,0.702214040248773,0.896872071642538,0.995786757062618,0.909565281251324,0.850780899822237,0.752276052762366,0.82036530177525,0.892379052265191,1.0175799150751,0.943202090416315,0.725825580469795,0.685983341583145,0.78251782339838,0.774240202181578,0.96013706100611,0.790975968530144,0.772626739153139,0.699064545177259,0.596395368121743,0.640795645928241,0.944333999038056,0.937229792709256,0.735024804233732,0.627805727802361,0.731423677743471,0.738714863268655,0.876223988593927,0.645578732432103,0.70273611374384,0.664716981023866,0.78131880977053,0.719980418701717,0.864172613485062,0.683826293375122,0.646107432103968,0.74109788879838,0.820527810650745,0.695877668483986,0.580208343434012,0.535920626816307,0.647876480090813,0.61845590437703,0.640500016694614,0.409740546421267,0.480832564940236,0.543297090212506,0.65867682534918,0.494652988035946,0.318259249460037,0.448102321475808,0.32127932729738,0.550992079762515,0.402767887049892,0.343727243639788,0.346428795323322,0.35412378487333,0.205899592160707,0.173373660738565,0.198523128764507,0.0918851009860541,0.0992615643822536,0.170353582901222
"Slc18a2",0.548656805499632,0.599339944013152,0.643429658819686,0.619302636418597,0.549987918362602,0.655601671309528,0.643712008985155,0.680011043876087,0.652628882583624,0.676867263743448,0.624881225201452,0.645747393772293,0.661462610257852,0.61828208655559,0.713448648799848,0.668344099069183,0.576122112716335,0.610385762820128,0.567316597876601,0.553214844419481,0.707987133714603,0.551601381391041,0.590816779338888,0.567627160876565,0.65364943244663,0.476708074552192,0.65659400833804,0.772937302153103,0.710504072908439,0.600953407041592,0.592147892201858,0.608145458852886,0.647078506635263,0.731686519418119,0.545629083683983,0.580087238470751,0.603897982933001,0.655573458475033,0.511365433580189,0.545318520684019,0.649712519526709,0.48260161292708,0.310882786063837,0.521053485912385,0.535920626816307,0.494652988035946,0.525524085582764,0.540595538528972,0.522822533899231,0.456086900939118,0.423560969516977,0.439679140271397,0.537893986845439,0.428964072884045,0.629056757652859,0.461404726435171,0.300804770984104,0.522822533899231,0.356825336556864,0.336350780243588,0.484256446802403,0.400066335366357,0.531245715103642,0.335628450064955,0.402767887049891,0.351103707035987,0.353805258719521,0.297784693146761,0.180750124134765,0.306207874351172,0.32127932729738,0.287388151913218,0.195503050927164,0.310882786063837,0.124411032408195,0.134807573641738,0.0637155551227692,0.0741120963563119,0.0355460092594844,0.205899592160707
"Dach1",1.27238736853429,1.21137881257397,1.22454786165057,1.10955635797048,1.05164436093766,1.06724821866448,1.11467621828663,1.1597807680173,1.27984041880315,1.34589750835506,1.22069409465489,1.49237653966435,1.52547718937727,1.4526145677673,1.41849551685937,1.35343437898406,1.5566832388029,1.39813480529339,1.53549814808491,1.19182910166218,1.37761519009066,1.51907255541438,1.53379101503189,1.4938313131257,1.54822159064859,1.63327018234175,1.59361675637387,1.61818169719178,1.2571533171335,1.50998469040918,1.58996588843789,1.54425713730774,1.53449917726695,1.52960289204129,1.33136162461763,1.42806845421649,1.3105015603076,1.16131680006037,1.47302382507058,1.45694041793901,1.40859799688448,1.20494646599777,1.32979610014706,1.50654025387076,1.30252130751072,1.23389615167192,1.37562079204596,1.44490525960462,1.44232231901893,1.14459060991106,1.42674339762821,1.2126885836445,1.1651960357607,1.25863739491784,1.68051489006712,1.29698373968946,1.36000569274974,1.4311894580444,1.03256351789267,1.43363319639506,1.09708929736279,1.42935429149553,1.32710352125235,1.24502390016212,1.40565574460717,1.11087157068421,1.04699083625233,1.24617601932643,1.0461796289461,1.28524220483656,1.01501909653328,1.21293711506121,1.00891471539874,1.12636166191984,0.97462559746552,0.73199812412799,0.669073366582723,0.441333974146719,0.324299405134723,0.444035525830253
