"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Tmsb10",1.30015625,0.9660625,1.05959375,0.95334375,1.12721875,1.06990625,1.13834375,0.9573125,0.952125,0.933875,0.9968125,1.00246875,1.3665625,1.33515625,0.84378125,1.2583125,0.66065625,1.11353125,1.6801875,1.2121875,1.3405,1.58715625,1.30359375,1.3124375,1.06665625,1.0920625,1.13665625,1.027625,1.0276875,1.10465625,1.08625,1.17975,1.26390625,1.369,1.072625,1.452375,1.66575,1.75916129032258,1.4788064516129,1.08935483870968,1.29109677419355,1.42993548387097,1.24941935483871,1.34490322580645,1.3291935483871,1.28438709677419,1.66632258064516,1.27664516129032,1.44906451612903,1.27254838709677,1.19593548387097,1.01174193548387,1.31435483870968,1.32845161290323,1.35716129032258,1.12354838709677,1.11812903225806,1.67435483870968,1.35364516129032,1.47477419354839,1.36845161290323,1.07570967741935,1.43190322580645,1.03341935483871,1.15548387096774,1.2401935483871,1.19932258064516,1.20690322580645,1.72612903225806,1.467,1.49909677419355,1.34722580645161,1.34632258064516,1.63725806451613,1.32216129032258,1.17109677419355,0.961,1.37729032258064,1.36135483870968,1.15361290322581
"Prkn",0.92759375,1.05240625,1.19075,1.01340625,0.99046875,1.02171875,1.0493125,0.89628125,0.99703125,1.00203125,0.9,1.0455,1.30790625,1.12278125,1.143625,1.06403125,1.0966875,0.9991875,1.26340625,0.952875,0.97465625,1.03334375,1.07465625,1.0179375,1.119,1.02928125,1.07609375,1.13378125,1.11759375,1.2448125,1.12290625,0.88821875,0.80059375,1.15790625,0.92165625,1.03734375,0.966,1.25767741935484,0.979387096774194,0.947935483870968,1.04122580645161,1.15790322580645,1.14541935483871,1.12367741935484,1.0888064516129,1.02570967741935,1.19003225806452,1.06790322580645,1.20061290322581,0.959935483870968,1.13503225806452,0.985096774193548,1.24538709677419,1.14725806451613,0.968032258064516,1.114,1.16848387096774,1.05229032258065,0.961290322580645,1.05509677419355,1.21993548387097,1.1618064516129,1.15422580645161,1.08061290322581,1.03835483870968,1.13190322580645,1.02893548387097,1.10325806451613,1.19383870967742,1.24209677419355,1.27093548387097,1.25132258064516,1.31754838709677,1.12983870967742,1.16309677419355,1.37077419354839,0.993451612903226,1.37029032258065,1.08906451612903,1.16867741935484
"Dennd4a",0.85359375,0.67934375,1.01253125,0.98178125,0.73246875,0.8075,0.7959375,1.0473125,1.03125,0.8055,0.828625,0.96765625,0.8395,0.77403125,0.896375,1.04065625,0.8000625,0.9026875,0.864375,0.73209375,0.789625,0.97128125,0.68596875,0.76965625,0.90528125,0.65853125,0.70859375,0.86825,0.773,0.73503125,0.69571875,0.82146875,0.8473125,0.83925,0.8508125,0.67125,0.8080625,0.918548387096774,0.95941935483871,0.783838709677419,0.844354838709677,0.895870967741935,0.903516129032258,0.717354838709677,0.642225806451613,0.797451612903226,0.605,0.872516129032258,0.746935483870968,0.689225806451613,0.768483870967742,0.714354838709677,0.808870967741935,0.832451612903226,0.810193548387097,0.751935483870968,0.695967741935484,0.774483870967742,0.794709677419355,0.68841935483871,0.931193548387097,0.711290322580645,0.751064516129032,0.990129032258064,0.602548387096774,0.882290322580645,0.844451612903226,0.822870967741935,0.735,0.833967741935484,0.730096774193548,0.778645161290323,0.776193548387097,0.831903225806452,0.770774193548387,0.830677419354839,0.712354838709677,0.618774193548387,0.767870967741935,0.879096774193548
"Hlf",1.34825,1.6111875,1.5933125,1.693625,1.3614375,1.5421875,1.4470625,1.55640625,1.30665625,1.48384375,1.56621875,1.3155625,1.25090625,1.583125,1.470125,1.561125,1.4526875,1.36525,1.420375,1.36065625,1.353,1.5404375,1.435875,1.25609375,1.33315625,1.44815625,1.51140625,1.45609375,1.1963125,1.13965625,1.31009375,1.2595625,1.22109375,1.3230625,1.27771875,1.25246875,1.04546875,1.11970967741935,1.20429032258065,1.08870967741935,1.14064516129032,1.23503225806452,1.05503225806452,1.21777419354839,1.11774193548387,1.12074193548387,1.08248387096774,1.20822580645161,1.22132258064516,1.24912903225806,0.842903225806452,1.10177419354839,0.942967741935484,1.1181935483871,1.13645161290323,0.968870967741935,1.07645161290323,1.15851612903226,1.22551612903226,1.21270967741935,1.23074193548387,1.02548387096774,0.890548387096774,0.841354838709677,1.5158064516129,1.07409677419355,1.15190322580645,0.887677419354839,0.967677419354839,1.19122580645161,1.05170967741935,0.845387096774194,0.833258064516129,0.98541935483871,0.885677419354839,0.92758064516129,1.21932258064516,1.21816129032258,1.12712903225806,0.985935483870968
"Ifitm1",0.734625,0.86571875,0.81059375,0.66684375,0.69346875,0.61665625,0.60134375,0.619625,0.84221875,0.61428125,1.0781875,0.8811875,1.00528125,0.885125,0.7049375,1.127625,0.81065625,0.98265625,0.64696875,0.62753125,0.828875,0.92278125,0.54503125,0.59975,0.85125,0.60765625,0.95503125,0.62759375,0.70175,0.72678125,0.76096875,0.67471875,0.77053125,0.6294375,0.8466875,0.67540625,0.77578125,0.595741935483871,0.726161290322581,0.747064516129032,0.693516129032258,0.865677419354839,0.746258064516129,0.599774193548387,0.905193548387097,0.764774193548387,0.679645161290323,0.834193548387097,0.716225806451613,0.619096774193548,0.695645161290323,0.639838709677419,0.844741935483871,0.824290322580645,0.928677419354839,1.05364516129032,0.973354838709677,0.846741935483871,0.725677419354839,0.852612903225807,0.667709677419355,0.952967741935484,0.775,0.824483870967742,0.890677419354839,0.744225806451613,0.829451612903226,0.839387096774194,0.866096774193548,0.902677419354839,0.928193548387097,0.833032258064516,0.793935483870968,0.634516129032258,0.922677419354839,0.790451612903226,1.02232258064516,0.804032258064516,0.931935483870968,0.754096774193548
"Clec2d",0.5671875,0.816375,0.7745625,0.4298125,0.68425,0.6368125,0.563375,0.57203125,0.65178125,0.76509375,0.78325,0.47446875,0.62678125,0.4418125,0.69171875,0.457,0.5025,0.73959375,0.56790625,0.650875,0.5271875,0.55434375,0.56996875,0.5245,0.5050625,0.53746875,0.5451875,0.47821875,0.41440625,0.786625,0.50953125,0.660625,0.81928125,0.61746875,0.53659375,0.406625,0.446875,0.45641935483871,0.486903225806452,0.507709677419355,0.625354838709677,0.694612903225806,0.438709677419355,0.572741935483871,0.485258064516129,0.629774193548387,0.528483870967742,0.550774193548387,0.542548387096774,0.653,0.397451612903226,0.511322580645161,0.673258064516129,0.540322580645161,0.418774193548387,0.508741935483871,0.31941935483871,0.690483870967742,0.738290322580645,0.655645161290323,0.594516129032258,0.500548387096774,0.577225806451613,0.431516129032258,0.509516129032258,0.627935483870968,0.40958064516129,0.403548387096774,0.463290322580645,0.503322580645161,0.827387096774194,0.465516129032258,0.432677419354839,0.375741935483871,0.665387096774193,0.663193548387097,0.448645161290323,0.546903225806452,0.444709677419355,0.434903225806452
"Ikzf2",0.92121875,0.8566875,0.88565625,0.85071875,1.01415625,0.85278125,0.9969375,1.049375,0.9069375,0.9265,0.935125,0.79778125,0.875375,0.83159375,0.88278125,0.80096875,0.7721875,0.85525,0.64978125,0.72446875,0.9060625,1.1539375,0.9154375,0.8576875,0.9765,0.846875,0.905375,0.85834375,0.771625,0.8913125,0.9430625,0.87178125,1.0114375,1.03609375,1.11921875,0.79965625,0.92290625,0.807322580645161,0.919806451612903,1.04493548387097,1.00896774193548,0.955806451612903,0.795290322580645,0.913709677419355,0.862870967741935,0.84541935483871,0.932548387096774,0.811709677419355,0.819225806451613,0.999548387096774,0.879096774193548,0.963451612903226,1.02396774193548,1.03122580645161,0.870838709677419,1.02338709677419,0.94541935483871,0.762774193548387,0.799709677419355,0.810290322580645,0.975483870967742,0.915870967741935,0.935709677419355,0.825806451612903,0.826935483870968,0.88458064516129,0.814322580645161,0.949161290322581,0.83758064516129,0.914290322580645,0.949451612903226,0.971774193548387,0.93658064516129,1.03229032258065,0.826903225806452,0.956193548387097,1.03235483870968,0.930354838709678,0.963161290322581,0.965741935483871
"Oxr1",1.20184375,1.28046875,1.199,0.95315625,0.9529375,1.0520625,1.291875,0.98953125,1.0005,1.142125,1.09928125,0.9354375,1.06125,0.9333125,1.20321875,0.97203125,1.0536875,0.93696875,1.0343125,1.07375,1.06475,0.9508125,1.03834375,1.182625,1.087375,1.142375,1.09990625,0.91409375,1.01334375,0.87796875,0.935875,1.22640625,1.06228125,1.02734375,0.92578125,0.9929375,0.9503125,0.86758064516129,1.06629032258065,1.28587096774194,1.18870967741935,1.11274193548387,0.892935483870968,0.970838709677419,0.886483870967742,0.961193548387097,0.965967741935484,1.09732258064516,0.963903225806452,1.06058064516129,0.829161290322581,0.861677419354839,0.883387096774194,0.941322580645161,1.03187096774194,1.06548387096774,1.01561290322581,1.01274193548387,1.03061290322581,0.949064516129032,0.963903225806452,0.910548387096774,0.903548387096774,1.04487096774194,0.907838709677419,0.910032258064516,0.863451612903226,1.05635483870968,0.821903225806452,0.972806451612903,1.06964516129032,0.897612903225806,1.15038709677419,0.88,0.990032258064516,1.04412903225806,0.988354838709677,0.922741935483871,1.03393548387097,0.932129032258065
"Meis1",2.631875,2.39184375,2.05521875,2.42603125,2.543875,2.52896875,2.2745625,2.13646875,2.4929375,2.46028125,2.52959375,2.444375,2.3640625,2.3851875,2.4823125,2.7524375,2.32265625,2.46690625,2.3519375,2.48359375,2.42675,1.9989375,2.4876875,2.1669375,2.365375,2.33209375,2.41465625,2.21921875,2.11803125,2.16353125,2.2263125,1.9911875,2.34415625,2.12203125,2.09315625,2.12746875,2.3524375,2.0958064516129,2.0521935483871,2.00793548387097,2.13396774193548,2.25896774193548,2.1731935483871,2.35338709677419,2.15854838709677,2.14574193548387,2.21925806451613,2.04093548387097,2.12351612903226,2.15461290322581,1.80841935483871,1.80116129032258,2.29270967741935,2.17545161290323,2.01132258064516,1.90396774193548,2.48267741935484,1.8981935483871,2.27512903225806,2.08864516129032,2.07225806451613,1.97277419354839,1.84235483870968,1.81941935483871,2.05541935483871,1.76935483870968,1.73167741935484,1.92496774193548,1.71687096774194,1.64038709677419,1.97064516129032,1.70287096774194,1.65029032258065,1.80748387096774,1.9901935483871,1.85338709677419,1.82793548387097,2.20322580645161,2.04912903225806,1.83761290322581
"Pcdh7",0.7249375,0.69778125,0.71021875,0.67621875,0.73325,0.8619375,0.7935625,0.82015625,0.7179375,0.80065625,0.80790625,0.8445625,0.8016875,0.75621875,0.537375,0.71490625,0.87878125,0.66278125,0.6460625,0.648625,0.6516875,0.71959375,0.74115625,0.654125,0.6103125,0.8135,0.59440625,0.82134375,0.5900625,0.63046875,0.7756875,0.6853125,0.47475,0.73653125,0.6295625,0.67528125,0.606,0.600709677419355,0.680935483870968,0.663161290322581,0.570838709677419,0.552967741935484,0.686451612903226,0.584967741935484,0.653225806451613,0.622354838709677,1.01874193548387,0.644387096774193,0.560935483870968,0.66341935483871,0.579129032258064,0.644258064516129,0.714935483870968,0.720483870967742,0.668354838709677,0.629451612903226,0.666935483870968,0.565225806451613,0.623516129032258,0.780161290322581,0.544709677419355,0.560483870967742,0.749903225806452,0.609451612903226,0.606870967741935,0.664,0.744129032258065,0.525387096774193,0.592709677419355,0.524838709677419,0.584516129032258,0.639096774193548,0.492903225806452,0.745322580645161,0.730064516129032,0.633483870967742,0.565870967741935,0.73041935483871,0.860290322580645,0.775451612903226
"Slc18a2",0.31475,0.36559375,0.3785625,0.49640625,0.4074375,0.42246875,0.3969375,0.53615625,0.423375,0.41684375,0.50734375,0.407875,0.4381875,0.53265625,0.41090625,0.3605,0.5285,0.43096875,0.5334375,0.37996875,0.36828125,0.42925,0.40259375,0.36590625,0.40834375,0.3513125,0.48321875,0.46071875,0.368875,0.414375,0.50053125,0.3021875,0.3560625,0.39653125,0.43940625,0.362375,0.42234375,0.351709677419355,0.431290322580645,0.265612903225806,0.268709677419355,0.436064516129032,0.349935483870968,0.393225806451613,0.446967741935484,0.406774193548387,0.508741935483871,0.295548387096774,0.297838709677419,0.539870967741936,0.351032258064516,0.291870967741935,0.346870967741935,0.332677419354839,0.360161290322581,0.429645161290323,0.396774193548387,0.310483870967742,0.378967741935484,0.40158064516129,0.349032258064516,0.372322580645161,0.44941935483871,0.434193548387097,0.386064516129032,0.362129032258064,0.357322580645161,0.367032258064516,0.340129032258065,0.330677419354839,0.377451612903226,0.284322580645161,0.289741935483871,0.352193548387097,0.433741935483871,0.270354838709677,0.380096774193548,0.372387096774194,0.374774193548387,0.385
"Dach1",0.5560625,0.78559375,0.61928125,0.53459375,0.40090625,0.688625,0.738125,0.7540625,0.598,0.634375,0.66515625,0.72753125,0.59396875,0.6075625,0.68409375,0.60575,0.512875,0.5531875,0.8026875,0.52409375,0.68296875,0.74921875,0.56690625,0.55740625,0.4888125,0.65325,0.49978125,0.56946875,0.52121875,0.65128125,0.5529375,0.44084375,0.4385625,0.6613125,0.50896875,0.5454375,0.54975,0.477709677419355,0.561870967741935,0.440290322580645,0.387516129032258,0.614709677419355,0.56858064516129,0.449806451612903,0.435064516129032,0.472709677419355,0.494838709677419,0.498290322580645,0.582032258064516,0.638677419354839,0.514903225806452,0.539064516129032,0.530451612903226,0.401741935483871,0.367806451612903,0.476838709677419,0.595258064516129,0.459,0.475354838709677,0.493193548387097,0.293322580645161,0.445774193548387,0.526548387096774,0.347,0.381935483870968,0.343129032258065,0.443774193548387,0.466354838709677,0.521967741935484,0.497838709677419,0.500258064516129,0.483322580645161,0.463645161290323,0.612193548387097,0.532032258064516,0.462741935483871,0.520193548387097,0.644,0.637548387096774,0.54441935483871
