"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Mpo",0.15530666561175,0.241950063181743,0.328593460751736,0.15530666561175,0.173286795139986,0.120975031590872,0.185957579768366,0.207618429160865,0.27260097733836,0.0866433975699931,0.241950063181743,0.276281697202622,0.45324921220687,0.241950063181743,0.120975031590872,0.164296730375868,0.164296730375868,0.263610912574241,0.207618429160865,0.201920880511054,0.380413088145597,0.185957579768366,0.341264245380116,0.164296730375868,0.185957579768366,0.28527176196674,0.359244374908353,0.229279278553363,0.294261826730858,0.236640718281887,0.288564278081047,0.254620847810123,0.164296730375868,0.25791336392443,0.189638299632628,0.369898330751184,0.317586567202069,0.227395317459866,0.320633116101677,0.294474076868893,0.285194010015609,0.147237038434446,0.262834423545934,0.339193249808244,0.236675384313149,0.20503573099019,0.316833663338568,0.387711875510705,0.294474076868893,0.272114490399217,0.223595864696756,0.191956211373798,0.20503573099019,0.321949954634589,0.370324891616101,0.307553596485285,0.285194010015609,0.359470948499288,0.134157518818054,0.259034970782825,0.236675384313149,0.191956211373798,0.320633116101677,0.191956211373798,0.342992702571353,0.285194010015609,0.433604198262019,0.134157518818054,0.191956211373798,0.591982557255175,0.366525438852992,0.48881299152403,0.298273529632002,0.413470188291923,0.516388780238584,0.316833663338568,0.326113730191852,0.176794803978774,0.359470948499288,0.676304611837856
"Atp8b4",0,0.0216608493924983,0,0,0.0216608493924983,0.0216608493924983,0.0216608493924983,0.0433216987849966,0.0649825481774948,0.0216608493924983,0.0559924834133767,0,0.0433216987849966,0.0216608493924983,0,0.0216608493924983,0,0.0649825481774948,0.0216608493924983,0.0216608493924983,0.0559924834133767,0.0433216987849966,0.077653332805875,0.0433216987849966,0.12996509635499,0.0216608493924983,0.12996509635499,0.0216608493924983,0.0866433975699931,0.0433216987849966,0.108304246962491,0.0559924834133767,0.0559924834133767,0.120975031590872,0.0866433975699931,0.0649825481774948,0.14263588098337,0.0223595864696756,0.124877451964771,0.0894383458787026,0.0894383458787026,0.0577986925557437,0.169596624904122,0.0670787594090269,0.214315797843473,0.147237038434446,0.134157518818054,0.169596624904122,0.0670787594090269,0.111797932348378,0.156517105287729,0.111797932348378,0,0.0577986925557437,0.134157518818054,0.0894383458787026,0.0894383458787026,0.25355435669265,0.111797932348378,0.182676144520514,0.132075631039423,0.102517865495095,0.124877451964771,0.147237038434446,0.115597385111487,0.0223595864696756,0.240474837076258,0.0447191729393513,0.240474837076258,0.208835183753299,0.262834423545934,0.201236278227081,0.169596624904122,0.236675384313149,0.285194010015609,0.303246132207075,0.285194010015609,0.189874323595166,0.160316558050839,0.214315797843473
"Grb10",0.164296730375868,0.108304246962491,0.0866433975699931,0.0866433975699931,0.151625945747488,0.12996509635499,0.0649825481774948,0.0866433975699931,0.0433216987849966,0.077653332805875,0.0649825481774948,0.0866433975699931,0.0903241174342552,0.0343316340208784,0.0649825481774948,0.0649825481774948,0.0216608493924983,0.14263588098337,0.0433216987849966,0,0.0649825481774948,0.077653332805875,0.0649825481774948,0.0433216987849966,0.0433216987849966,0.0433216987849966,0.0216608493924983,0.0866433975699931,0.0649825481774948,0.0216608493924983,0.0433216987849966,0.0649825481774948,0.0216608493924983,0.0866433975699931,0.077653332805875,0,0.0433216987849966,0.0223595864696756,0,0.0223595864696756,0,0.0223595864696756,0.0447191729393513,0,0.0223595864696756,0.102517865495095,0.0670787594090269,0.0223595864696756,0,0.0447191729393513,0.0223595864696756,0.0577986925557437,0.0223595864696756,0.0447191729393513,0.0223595864696756,0.0447191729393513,0.102517865495095,0.0447191729393513,0.0223595864696756,0.0223595864696756,0.0447191729393513,0.0670787594090269,0.0670787594090269,0.0894383458787026,0.0447191729393513,0.0670787594090269,0,0.0670787594090269,0.0447191729393513,0.0354391060860681,0.0670787594090269,0,0,0.0223595864696756,0.0354391060860681,0.0223595864696756,0.0223595864696756,0.0670787594090269,0.0894383458787026,0.0447191729393513
"Sell",0.14263588098337,0.0993141821983733,0.108304246962491,0.108304246962491,0.0866433975699931,0.15530666561175,0.173286795139986,0.108304246962491,0.108304246962491,0.0433216987849966,0.151625945747488,0.173286795139986,0.211299149025127,0.301235062709427,0.133645816219252,0.120975031590872,0.14263588098337,0.133645816219252,0.120975031590872,0.164296730375868,0.185957579768366,0.220289213789245,0.288952481831002,0.0866433975699931,0.146316600847632,0.164296730375868,0.173286795139986,0.176967515004248,0.332274180615998,0.29794254659512,0.214591665139434,0.229279278553363,0.29794254659512,0.229279278553363,0.194947644532485,0.151625945747488,0.216608493924983,0.2813945572525,0.320232389650111,0.294474076868893,0.320633116101677,0.102517865495095,0.236675384313149,0.201236278227081,0.147237038434446,0.272114490399217,0.342992702571353,0.307553596485285,0.111797932348378,0.12867690472788,0.320633116101677,0.147237038434446,0.191956211373798,0.111797932348378,0.268315037636108,0.173396077667231,0.160316558050839,0.307553596485285,0.191956211373798,0.272114490399217,0.316833663338568,0.316833663338568,0.195755664136907,0.227395317459866,0.268315037636108,0.259034970782825,0.160316558050839,0.191956211373798,0.285194010015609,0.249754903929541,0.316833663338568,0.147237038434446,0.249754903929541,0.259034970782825,0.307553596485285,0.214315797843473,0.320633116101677,0.423150981596772,0.236675384313149,0.294474076868893
"Plxnc1",0.254620847810123,0.194947644532485,0.185957579768366,0.194947644532485,0.220289213789245,0.14263588098337,0.263610912574241,0.207618429160865,0.232959998417625,0.254620847810123,0.173286795139986,0.198628364396747,0.151625945747488,0.194947644532485,0.173286795139986,0.263610912574241,0.14263588098337,0.245630783046005,0.12996509635499,0.194947644532485,0.229279278553363,0.12996509635499,0.245630783046005,0.0649825481774948,0.108304246962491,0.185957579768366,0.189638299632628,0.229279278553363,0.151625945747488,0.229279278553363,0.151625945747488,0.288952481831002,0.12996509635499,0.313905847337807,0.120975031590872,0.223969933653507,0.198628364396747,0.156517105287729,0.160316558050839,0.169596624904122,0.259034970782825,0.147237038434446,0.178876691757405,0.0670787594090269,0.111797932348378,0.147237038434446,0.134157518818054,0.243873563387801,0.156517105287729,0.102517865495095,0.0894383458787026,0.214315797843473,0.0894383458787026,0.111797932348378,0.156517105287729,0.124877451964771,0.102517865495095,0.20503573099019,0.160316558050839,0.191956211373798,0.249754903929541,0.0894383458787026,0.169596624904122,0.0670787594090269,0.191956211373798,0.20503573099019,0.0670787594090269,0.0894383458787026,0.134157518818054,0.0670787594090269,0.0801582790254193,0.223595864696756,0.124877451964771,0.151036491197555,0.169596624904122,0.223595864696756,0.134157518818054,0.134157518818054,0.169596624904122,0.214315797843473
"Lhcgr",0.0649825481774948,0.0433216987849966,0.0866433975699931,0.0433216987849966,0.0866433975699931,0.0649825481774948,0.108304246962491,0.0866433975699931,0.0433216987849966,0.0866433975699931,0.0649825481774948,0.0866433975699931,0,0.0433216987849966,0.15530666561175,0.0649825481774948,0.0216608493924983,0,0.0433216987849966,0.0649825481774948,0.0216608493924983,0.0433216987849966,0.0216608493924983,0.0216608493924983,0.0343316340208784,0.0433216987849966,0.0216608493924983,0.108304246962491,0.0559924834133767,0.0216608493924983,0.0686632680417569,0.0649825481774948,0.0216608493924983,0.164296730375868,0.0216608493924983,0.0866433975699931,0.0866433975699931,0.0223595864696756,0.0223595864696756,0,0.0223595864696756,0.0223595864696756,0,0.0801582790254193,0.0447191729393513,0.0577986925557437,0,0.0447191729393513,0,0.0670787594090269,0,0,0.0447191729393513,0.0447191729393513,0.0223595864696756,0.102517865495095,0.0223595864696756,0,0.0577986925557437,0.0223595864696756,0.0447191729393513,0.0223595864696756,0.0670787594090269,0,0.0223595864696756,0,0,0.0223595864696756,0.0223595864696756,0.0223595864696756,0,0,0.0223595864696756,0.0223595864696756,0.0223595864696756,0.0223595864696756,0.0447191729393513,0.0223595864696756,0.0223595864696756,0.0447191729393513
"9530026P05Rik",0.0433216987849966,0.0343316340208784,0.0216608493924983,0.0216608493924983,0,0.0216608493924983,0.0343316340208784,0,0.0433216987849966,0.0433216987849966,0,0.0559924834133767,0.0216608493924983,0.0216608493924983,0.0433216987849966,0,0,0.0216608493924983,0.0216608493924983,0.0559924834133767,0.0216608493924983,0.0216608493924983,0,0.0216608493924983,0.0216608493924983,0.0216608493924983,0,0,0.0216608493924983,0.0216608493924983,0.0216608493924983,0,0,0,0.0216608493924983,0,0,0,0.0223595864696756,0.0223595864696756,0,0,0,0,0.0670787594090269,0,0,0.0223595864696756,0,0,0,0.0223595864696756,0,0,0.0223595864696756,0.0223595864696756,0,0.0447191729393513,0.0223595864696756,0,0.0447191729393513,0.0447191729393513,0.0519173520140032,0,0.0223595864696756,0,0,0,0,0,0,0,0,0,0,0,0.0223595864696756,0.0223595864696756,0.0223595864696756,0
"Myof",0.0993141821983733,0.0216608493924983,0.0866433975699931,0.0216608493924983,0.0216608493924983,0.0433216987849966,0.0866433975699931,0.0649825481774948,0.0866433975699931,0.120975031590872,0.0649825481774948,0.0433216987849966,0.0216608493924983,0,0.0866433975699931,0.0433216987849966,0,0.0649825481774948,0.0216608493924983,0.0216608493924983,0,0.077653332805875,0.0866433975699931,0.0433216987849966,0.0686632680417569,0,0.0433216987849966,0.0433216987849966,0.0216608493924983,0.0903241174342552,0,0.0866433975699931,0.077653332805875,0.0649825481774948,0.0216608493924983,0.0649825481774948,0.0216608493924983,0.0354391060860681,0,0.0670787594090269,0.0223595864696756,0.0223595864696756,0.0447191729393513,0,0.0223595864696756,0.0447191729393513,0.0223595864696756,0,0,0.0447191729393513,0.0670787594090269,0,0.0894383458787026,0.0447191729393513,0.0223595864696756,0.0447191729393513,0.0447191729393513,0.0223595864696756,0.134157518818054,0,0,0,0.0894383458787026,0.0670787594090269,0.0223595864696756,0.0894383458787026,0.0670787594090269,0.0447191729393513,0.0447191729393513,0.0223595864696756,0,0,0,0.0223595864696756,0.0223595864696756,0,0.111797932348378,0.0447191729393513,0.0670787594090269,0
"Kcnb2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223595864696756,0,0,0,0,0,0,0,0,0.0223595864696756,0,0,0,0,0,0,0,0.0223595864696756,0,0.0223595864696756,0,0,0.0223595864696756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223595864696756,0
"Slc9a9",0.0993141821983733,0.0433216987849966,0.0216608493924983,0.0559924834133767,0.133645816219252,0.0866433975699931,0.0649825481774948,0.0216608493924983,0.0649825481774948,0.0433216987849966,0.0216608493924983,0.0866433975699931,0.0433216987849966,0.111984966826753,0.0216608493924983,0.111984966826753,0.0343316340208784,0.0866433975699931,0.0993141821983733,0.108304246962491,0.176967515004248,0.0433216987849966,0.0866433975699931,0.120975031590872,0.0866433975699931,0.120975031590872,0.14263588098337,0.0649825481774948,0.198628364396747,0.198628364396747,0.0433216987849966,0.185957579768366,0.14263588098337,0.133645816219252,0.0686632680417569,0.176967515004248,0.0866433975699931,0.178876691757405,0.111797932348378,0.102517865495095,0.236675384313149,0.0670787594090269,0.111797932348378,0.182676144520514,0.272114490399217,0.212233910064842,0.191956211373798,0.236675384313149,0.249754903929541,0.195755664136907,0.272114490399217,0.124877451964771,0.191956211373798,0.134157518818054,0.20503573099019,0.0670787594090269,0.173396077667231,0.0577986925557437,0.191956211373798,0.394910054585356,0.137956971581163,0.259034970782825,0.227395317459866,0.156517105287729,0.191956211373798,0.223595864696756,0.0801582790254193,0.236675384313149,0.111797932348378,0.227395317459866,0.182676144520514,0.178876691757405,0.223595864696756,0.156517105287729,0.124877451964771,0.147237038434446,0.294474076868893,0.156517105287729,0.316833663338568,0.214315797843473
"BC035044",0.0216608493924983,0.0649825481774948,0.0433216987849966,0.0866433975699931,0.0216608493924983,0.0216608493924983,0.0649825481774948,0.0649825481774948,0.0866433975699931,0.0433216987849966,0.0649825481774948,0.0216608493924983,0.0433216987849966,0.0433216987849966,0.0649825481774948,0.0216608493924983,0.15530666561175,0.0433216987849966,0.0866433975699931,0.164296730375868,0.0216608493924983,0.0649825481774948,0.0433216987849966,0.108304246962491,0.0216608493924983,0.173286795139986,0.0559924834133767,0.0649825481774948,0.111984966826753,0.164296730375868,0.0433216987849966,0.14263588098337,0.120975031590872,0.0866433975699931,0.0993141821983733,0.0866433975699931,0.14263588098337,0.160316558050839,0.0801582790254193,0.111797932348378,0.169596624904122,0.134157518818054,0.137956971581163,0.0447191729393513,0.20503573099019,0.134157518818054,0.0447191729393513,0.223595864696756,0.137956971581163,0.137956971581163,0.173396077667231,0.272114490399217,0.134157518818054,0.173396077667231,0.111797932348378,0.259034970782825,0.111797932348378,0.169596624904122,0.0223595864696756,0.178876691757405,0.169596624904122,0.134157518818054,0.147237038434446,0.236675384313149,0.134157518818054,0.20503573099019,0.20503573099019,0.191956211373798,0.169596624904122,0.259034970782825,0.0894383458787026,0.156517105287729,0.156517105287729,0.201236278227081,0.191956211373798,0.236675384313149,0.201236278227081,0.191956211373798,0.227395317459866,0.151036491197555
"Hdac9",0.306932611359238,0.14263588098337,0.133645816219252,0.0993141821983733,0.232959998417625,0.15530666561175,0.229279278553363,0.108304246962491,0.0559924834133767,0.207618429160865,0.0559924834133767,0.12996509635499,0.108304246962491,0.0649825481774948,0.216608493924983,0.133645816219252,0.108304246962491,0.111984966826753,0.164296730375868,0.0866433975699931,0.077653332805875,0.248923299160312,0.198628364396747,0.0993141821983733,0.108304246962491,0.0866433975699931,0.108304246962491,0.176967515004248,0.108304246962491,0.133645816219252,0.120975031590872,0.151625945747488,0.158599181726057,0.0866433975699931,0.0866433975699931,0.15530666561175,0.0866433975699931,0.0894383458787026,0.0801582790254193,0.134157518818054,0,0.147237038434446,0.160316558050839,0.115597385111487,0.169596624904122,0.147237038434446,0.0894383458787026,0.134157518818054,0.0801582790254193,0.111797932348378,0.111797932348378,0.182676144520514,0.0577986925557437,0.201236278227081,0.259034970782825,0.0670787594090269,0.11899611142303,0.0577986925557437,0.147237038434446,0.178876691757405,0.141355697892706,0.102517865495095,0.182676144520514,0.102517865495095,0.156517105287729,0.182676144520514,0.102517865495095,0.218115250606582,0.201236278227081,0.102517865495095,0.20503573099019,0.111797932348378,0.218115250606582,0.0894383458787026,0.201236278227081,0.214315797843473,0.169596624904122,0.298273529632002,0.178876691757405,0.134157518818054
"Pdzk1ip1",0.0866433975699931,0.185957579768366,0.108304246962491,0.120975031590872,0.14263588098337,0.198628364396747,0.0649825481774948,0.164296730375868,0.14263588098337,0.14263588098337,0.207618429160865,0.108304246962491,0.108304246962491,0.0649825481774948,0.15530666561175,0.077653332805875,0.176967515004248,0.0649825481774948,0.108304246962491,0.164296730375868,0.12996509635499,0.158599181726057,0.108304246962491,0.0649825481774948,0.0866433975699931,0.194947644532485,0.164296730375868,0.15530666561175,0.0343316340208784,0.0866433975699931,0.176967515004248,0.0216608493924983,0.12996509635499,0.0649825481774948,0.198628364396747,0.0866433975699931,0.0649825481774948,0.0894383458787026,0.134157518818054,0.11899611142303,0.0801582790254193,0.0801582790254193,0.0447191729393513,0.0447191729393513,0.124877451964771,0.0223595864696756,0.0577986925557437,0.0894383458787026,0.111797932348378,0.147237038434446,0.0447191729393513,0.0894383458787026,0.111797932348378,0.0447191729393513,0.111797932348378,0.0670787594090269,0.0670787594090269,0.0670787594090269,0.0447191729393513,0.0223595864696756,0.0670787594090269,0.0577986925557437,0.0447191729393513,0.0670787594090269,0.0708782121721361,0.0670787594090269,0.124877451964771,0.0801582790254193,0.0223595864696756,0,0.0447191729393513,0.0670787594090269,0.0670787594090269,0.0894383458787026,0.0447191729393513,0,0.0894383458787026,0.0447191729393513,0.0447191729393513,0.0670787594090269
"Csgalnact1",0.497846598320624,0.640482479303994,0.434880878928679,0.326576631966187,0.55585591051955,0.552563394405243,0.292633201695264,0.449568492342608,0.637189963189687,0.509241695620247,0.332274180615998,0.474910061599368,0.46705648571559,0.276281697202621,0.58321430856186,0.451232383421321,0.359244374908353,0.509241695620247,0.353935030008497,0.422598298050253,0.452861008456915,0.496570910991866,0.382569115379564,0.434880878928679,0.38787846027942,0.379276599265257,0.44057842757849,0.519895651463078,0.34862568510864,0.369898330751184,0.4005492449078,0.151625945747488,0.274264868417072,0.431588362814371,0.263610912574241,0.319603395987618,0.232959998417625,0.359470948499288,0.270032602620586,0.249754903929541,0.178876691757405,0.369151741804138,0.266233149857476,0.352272769424636,0.339193249808244,0.387711875510704,0.288993462778719,0.320633116101677,0.259034970782825,0.426950434359881,0.223595864696756,0.378431808657421,0.178876691757405,0.208835183753299,0.36155283627792,0.369151741804138,0.298273529632002,0.311353049248394,0.32991318295496,0.268315037636108,0.329913182954961,0.432431048450056,0.381830534968964,0.154435217509098,0.413470188291923,0.432431048450056,0.329913182954961,0.272114490399217,0.352272769424636,0.236675384313149,0.313034210575459,0.285194010015609,0.134157518818054,0.290674624105783,0.227395317459866,0.294474076868893,0.365352289041029,0.542547819471369,0.520188233001693,0.346391428882896
"Cacnb2",0.359244374908353,0.409539309671918,0.314294051087762,0.362925094772615,0.366217610886922,0.332274180615998,0.263610912574241,0.406246793557611,0.366605814636877,0.406246793557611,0.288952481831002,0.378888395515302,0.279962417066884,0.350254310144234,0.250940127945861,0.353935030008497,0.294261826730858,0.357615749872759,0.448827350885817,0.313905847337807,0.47859078146363,0.400937448657755,0.505560975755984,0.29794254659512,0.331885976866043,0.467195684164008,0.337583525515854,0.519895651463078,0.418917578185991,0.250940127945861,0.3106133312235,0.382569115379564,0.406246793557611,0.362925094772615,0.3106133312235,0.460222448185439,0.29794254659512,0.201236278227081,0.124877451964771,0.178876691757405,0.221513976918125,0.372550468115681,0.383912422747595,0.503309260622192,0.339193249808244,0.342992702571353,0.396991942363988,0.359470948499288,0.400791395127097,0.474667607159209,0.298273529632002,0.20503573099019,0.454790634919731,0.288592736327152,0.378031082205855,0.374632355894312,0.445510568066448,0.272114490399217,0.378431808657421,0.445510568066448,0.298273529632002,0.342992702571353,0.521869394328758,0.467870154536124,0.439629227524708,0.551427159873086,0.370832903131203,0.374632355894312,0.245955451166432,0.310952322796828,0.335393797045135,0.272114490399217,0.272114490399217,0.426549707908315,0.339193249808244,0.391511328273814,0.503309260622192,0.464070701773014,0.41007146198038,0.583467539647611
"Car2",1.07781080048489,0.980762452373602,1.11868505701767,1.22334385015902,1.18750054162926,1.12541516214252,1.22866621318029,0.945398261877683,1.02953269450687,0.961047489624948,1.08842234661101,0.9302185123085,0.918039863835374,1.12732218407495,1.05851971758478,1.0049322667069,0.952759701606207,0.896275082037576,0.927278933901029,0.863323067750755,1.09692027521987,0.756008967546591,0.85875486430769,0.829628642781368,0.934391368328016,0.982530275857614,0.840774734779453,0.807579589638915,0.883708229814495,0.731943085618589,1.04535679680114,1.05561540522042,0.978066004819849,0.820991515724087,0.669504768425016,0.633509243325425,0.734487316602511,0.741301483468252,0.866178935433023,0.780904365111583,0.903335606503569,0.78262193009606,0.828657941568323,0.799100176023996,0.956683146060154,0.699064924759098,0.759497294380665,0.97290435425747,0.879258455049415,0.740793471953151,0.804981516565736,0.848935640259368,0.628186712586962,0.748499662542904,0.74301904845273,0.778822477332951,0.837429996906505,0.659826365909921,0.802134579541385,0.609626578880396,0.681420903133877,0.638783617973157,0.767460522701037,0.533267752618086,0.538347640256693,0.668742109969051,0.663225092221464,0.6421823442847,0.802498902335539,0.635384891661614,0.515988053787018,0.543463931552714,0.513906166008386,0.601519661839076,0.423150981596772,0.636558041473578,0.69227484625069,0.831541282250087,0.491546579538711,0.73491213141141
"Cysltr2",0.0993141821983733,0,0.0433216987849966,0.151625945747488,0.0433216987849966,0.0649825481774948,0.0216608493924983,0.0866433975699931,0.0559924834133767,0.0993141821983733,0.0433216987849966,0.111984966826753,0.0433216987849966,0.108304246962491,0.164296730375868,0.0216608493924983,0,0.0433216987849966,0.0433216987849966,0.0649825481774948,0.0649825481774948,0.12996509635499,0.0433216987849966,0.0649825481774948,0.111984966826753,0.120975031590872,0.0216608493924983,0.0216608493924983,0,0.0433216987849966,0.0649825481774948,0.0649825481774948,0.0866433975699931,0.133645816219252,0.0649825481774948,0.0993141821983733,0.0433216987849966,0.0801582790254193,0,0.178876691757405,0.0670787594090269,0.0223595864696756,0.0223595864696756,0.0447191729393513,0.0894383458787026,0.0447191729393513,0.0223595864696756,0.0670787594090269,0.0354391060860681,0.0577986925557437,0.0223595864696756,0.111797932348378,0.0801582790254193,0.0894383458787026,0.0801582790254193,0.0894383458787026,0.102517865495095,0.102517865495095,0.102517865495095,0.0670787594090269,0.0801582790254193,0.0223595864696756,0.0670787594090269,0.147237038434446,0.147237038434446,0.0894383458787026,0.0223595864696756,0.0894383458787026,0.0447191729393513,0.124877451964771,0.0670787594090269,0.0670787594090269,0.0670787594090269,0,0.111797932348378,0.0894383458787026,0.0223595864696756,0.0801582790254193,0.0447191729393513,0.0223595864696756
"Apoe",0.0649825481774948,0.0343316340208784,0.0216608493924983,0.0433216987849966,0.0866433975699931,0.120975031590872,0.108304246962491,0.0649825481774948,0.0866433975699931,0.0559924834133767,0.0686632680417569,0.151625945747488,0.0993141821983733,0.0649825481774948,0.077653332805875,0.0866433975699931,0.0559924834133767,0,0.0216608493924983,0.0216608493924983,0.164296730375868,0,0.120975031590872,0.0216608493924983,0.0993141821983733,0.0649825481774948,0.0433216987849966,0.0433216987849966,0.0649825481774948,0.12996509635499,0.0433216987849966,0.0433216987849966,0.0433216987849966,0.0649825481774948,0.0216608493924983,0.108304246962491,0.108304246962491,0.0223595864696756,0.0670787594090269,0.102517865495095,0.0670787594090269,0.0447191729393513,0.134157518818054,0.0447191729393513,0.0447191729393513,0,0.0223595864696756,0.0670787594090269,0.124877451964771,0.0894383458787026,0.0894383458787026,0.124877451964771,0,0.0894383458787026,0.0894383458787026,0.0670787594090269,0.0670787594090269,0.0670787594090269,0.0894383458787026,0.0447191729393513,0.111797932348378,0.0447191729393513,0.134157518818054,0.0982104012168845,0.111797932348378,0.0894383458787026,0.0223595864696756,0.0447191729393513,0.0447191729393513,0.0223595864696756,0.0894383458787026,0.111797932348378,0.111797932348378,0.0447191729393513,0.160316558050839,0.0223595864696756,0.0670787594090269,0,0.0223595864696756,0.0894383458787026
"Tgfbr3",0.0216608493924983,0.124655751455134,0.0649825481774948,0.0866433975699931,0.108304246962491,0.0433216987849966,0.0433216987849966,0.12996509635499,0.14263588098337,0.108304246962491,0.0649825481774948,0.0866433975699931,0.0993141821983733,0.0649825481774948,0.0433216987849966,0.12996509635499,0.0866433975699931,0.0993141821983733,0.0433216987849966,0.0216608493924983,0.0433216987849966,0.0866433975699931,0.189638299632628,0,0.0216608493924983,0.120975031590872,0.0993141821983733,0.0993141821983733,0.0649825481774948,0.0433216987849966,0.15530666561175,0.0559924834133767,0.0433216987849966,0.120975031590872,0.0433216987849966,0.077653332805875,0.0649825481774948,0.0223595864696756,0.0223595864696756,0.134157518818054,0.0670787594090269,0.0223595864696756,0.0670787594090269,0.0670787594090269,0.147237038434446,0.111797932348378,0.0801582790254193,0.0354391060860681,0.0447191729393513,0.0670787594090269,0.102517865495095,0.0223595864696756,0.0708782121721361,0,0.109716044569747,0.0670787594090269,0.124877451964771,0.0577986925557437,0.134157518818054,0.0670787594090269,0.0894383458787026,0.156517105287729,0.124877451964771,0.0670787594090269,0.134157518818054,0.12867690472788,0.0801582790254193,0.0894383458787026,0.0577986925557437,0.0223595864696756,0.111797932348378,0.0447191729393513,0.0894383458787026,0.0670787594090269,0.102517865495095,0.137956971581163,0.147237038434446,0.0223595864696756,0.124877451964771,0.262834423545934
"Neat1",0.207618429160865,0.254620847810123,0.108304246962491,0.250940127945861,0.198628364396747,0.14263588098337,0.185957579768366,0.176967515004248,0.198628364396747,0.108304246962491,0.14263588098337,0.164296730375868,0.108304246962491,0.12996509635499,0.164296730375868,0.229279278553363,0.12996509635499,0.362925094772615,0.124655751455134,0.229279278553363,0.173286795139986,0.164296730375868,0.111984966826753,0.173286795139986,0.12996509635499,0.229279278553363,0.136938332333559,0.164296730375868,0.0649825481774948,0.108304246962491,0.151625945747488,0.120975031590872,0.12996509635499,0.164296730375868,0.173286795139986,0.14263588098337,0.173286795139986,0.156517105287729,0.182676144520514,0.156517105287729,0.182676144520514,0.182676144520514,0.0894383458787026,0.0670787594090269,0.102517865495095,0.234593496534518,0.0801582790254193,0.147237038434446,0.160316558050839,0.0223595864696756,0.124877451964771,0.223595864696756,0.151036491197555,0.0447191729393513,0.147237038434446,0.0894383458787026,0.124877451964771,0.102517865495095,0.0670787594090269,0.111797932348378,0.156517105287729,0.0894383458787026,0.201236278227081,0.169596624904122,0.156517105287729,0.0223595864696756,0.102517865495095,0.134157518818054,0.0447191729393513,0.111797932348378,0.0894383458787026,0.134157518818054,0.134157518818054,0.156517105287729,0.191956211373798,0.111797932348378,0.178876691757405,0.111797932348378,0.134157518818054,0.111797932348378
"Irf2bp2",0.371915159536733,0.366605814636877,0.449568492342608,0.397256728793493,0.444259147442752,0.462239276970988,0.444259147442752,0.344556761494423,0.465531793085295,0.397256728793493,0.384585944165113,0.418917578185991,0.503544146970435,0.378888395515302,0.42790764295011,0.33595490048026,0.409927513421873,0.469212512949557,0.424226923085847,0.341264245380116,0.431588362814372,0.241950063181743,0.492890191127604,0.496570910991866,0.460222448185439,0.447551663557059,0.409927513421873,0.371915159536733,0.449568492342608,0.444259147442752,0.422598298050253,0.406246793557611,0.591463231869187,0.45324921220687,0.444259147442752,0.301623266459382,0.444259147442752,0.512589327475475,0.510507439696844,0.420668367366575,0.467870154536124,0.359470948499288,0.488147853227168,0.303754143722176,0.512589327475475,0.696983036980467,0.603745238338656,0.372550468115681,0.436230501213165,0.467870154536124,0.32403184241322,0.36155283627792,0.503309260622192,0.342992702571353,0.445510568066448,0.493628467317342,0.441711115303339,0.499509807859083,0.374632355894312,0.65343701385308,0.272114490399217,0.419351528833663,0.411789026964858,0.441711115303339,0.41007146198038,0.471669607299233,0.40419012143864,0.432431048450056,0.240474837076258,0.445510568066448,0.41007146198038,0.294474076868893,0.404590847890206,0.285194010015609,0.419351528833663,0.262834423545934,0.52318623286167,0.435829774761598,0.339193249808244,0.342591976119787
