"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Nfia",0.398308780896899,0.592747606500894,0.422750255145206,0.419351528833663,0.548028433561543,0.423150981596772,0.529468299854977,0.622305372045222,0.45859008768284,0.512589327475475,0.285194010015609,0.406272009217271,0.391110601822247,0.500826646391994,0.374632355894312,0.36155283627792,0.499509807859082,0.294474076868893,0.342992702571353,0.445510568066448,0.262834423545934,0.557308500414826,0.381456799864276,0.327394785449854,0.364015195072124,0.313879281846248,0.340910289053459,0.446845416731724,0.417663125486594,0.221459657771589,0.317805383034794,0.281184973412524,0.46779903871247,0.391046202279335,0.21187025535653,0.305650612581864,0.394558219467929,0.290249430595312,0.175249845734259,0.267669469808919,0.271595570997465,0.234975161375194,0.404147621882989,0.313879281846248,0.258080067393859,0.258080067393859,0.175249845734259,0.350499691468519,0.304289879431189,0.0963457252632055,0.290774375827583,0.323468684261308,0.12904003369693,0.12904003369693,0.254153966205313,0.152144939715594,0.258080067393859,0.198354751752924,0.252416766167346,0.20228085294147,0.207944154167984,0.152144939715594,0.267669469808919,0.20228085294147,0.161734342130654,0.221459657771589,0.258080067393859,0.175249845734259,0.12904003369693,0.0924196240746593,0.115524530093324,0.161734342130654,0.115524530093324,0.0693147180559945,0.105935127678265,0.1656604433192,0.115524530093324,0.169172460507794,0.105935127678265,0.188765349337865
"Parp8",0.36155283627792,0.339193249808244,0.272114490399217,0.329913182954961,0.2813945572525,0.147237038434446,0.285194010015609,0.2813945572525,0.227395317459866,0.191956211373798,0.294474076868893,0.400791395127097,0.320633116101677,0.245955451166432,0.272114490399217,0.182676144520514,0.249754903929541,0.342992702571353,0.329913182954961,0.378431808657421,0.245955451166432,0.484348400464059,0.39240693543001,0.304289879431189,0.317805383034794,0.464287021523876,0.396709503505848,0.261592084582453,0.360089093883578,0.221459657771589,0.433329913128119,0.258080067393859,0.221459657771589,0.516160134787718,0.394558219467929,0.327394785449854,0.28511107460107,0.400635604694394,0.267669469808919,0.42158922667514,0.2484906649788,0.254153966205313,0.304289879431189,0.452508717958237,0.352274508619146,0.471725139901016,0.577246183579329,0.533187655579918,0.46036092033533,0.281184973412524,0.535338939617837,0.456434819146783,0.37753069867573,0.444694132693805,0.446845416731724,0.46036092033533,0.419814409524513,0.5968390724094,0.556292561598583,0.677518010031081,0.566296048013594,0.666567874465346,0.396709503505848,0.336984187864913,0.556706645598535,0.542777057994978,0.489129127580508,0.641274067296102,0.666153790465394,0.643048884446729,0.63345948203167,0.691409980521978,0.606428474824459,0.617378610390193,0.738189974822739,0.844539186500956,0.644823701597356,0.692770713672653,0.84046460696743,0.779002091288528
"Cmtm7",0.396991942363988,0.272114490399217,0.48643028824269,0.58138565186898,0.622305372045222,0.644664958514898,0.484348400464059,0.521869394328758,0.506707986933735,0.516388780238584,0.659826365909921,0.670823997747682,0.603745238338656,0.574187472794328,0.641266232203355,0.419351528833663,0.473350768626298,0.512589327475475,0.471669607299233,0.6965823105289,0.668742109969051,0.801582790254193,0.712363602502724,0.746832728087075,0.769523550105788,0.729391123294924,0.715085068804074,0.723579343723431,0.637385583220216,0.762499515728599,0.706700301276211,0.593327055220805,0.809921582571625,0.679669294069,0.805197310577335,0.617644216045166,0.674005992842487,0.569808065202189,0.72372782206841,0.831814233784594,0.606428474824459,0.689672780484011,0.845329737388199,0.756273652157155,0.685746679295465,0.776961668482928,0.692659852440334,0.768200434067773,0.750758829275621,0.706700301276211,0.882106245273949,0.672231175691859,0.662227689276848,1.08732893314058,0.869004825670296,0.652113341629517,0.804258281345112,0.741545893747854,0.64089760040881,0.658715672088254,0.473876423938935,0.802631942539464,0.878438129821876,0.881536063010518,0.677518010031081,0.773301172949355,0.666153790465394,0.585474852843713,0.698471632011826,0.633045398031718,0.692770713672653,0.810070060916604,0.674005992842487,0.527524354353405,0.827097581708804,0.608054813630107,0.619943978428064,0.725879106106329,0.673591908842534,0.779941120520751
"Plscr4",0.339193249808244,0.294474076868893,0.387711875510704,0.272114490399217,0.40419012143864,0.272114490399217,0.378431808657421,0.20503573099019,0.20503573099019,0.272114490399217,0.256953083004193,0.156517105287729,0.339193249808244,0.218115250606582,0.182676144520514,0.227395317459866,0.169596624904122,0.182676144520514,0.227395317459866,0.156517105287729,0.111797932348378,0.2813945572525,0.0924196240746593,0.138629436111989,0.21187025535653,0.290774375827583,0.138629436111989,0.138629436111989,0.225385758960135,0.138629436111989,0.1656604433192,0.221459657771589,0.0693147180559945,0.161734342130654,0.1656604433192,0.152144939715594,0.21187025535653,0.115524530093324,0.188765349337865,0.184839248149319,0.12904003369693,0.1656604433192,0.105935127678265,0.0924196240746593,0.0828302216596,0.0462098120373297,0.1656604433192,0.234975161375194,0.0597253156409352,0.115524530093324,0.188765349337865,0.0924196240746593,0.105935127678265,0.115524530093324,0.12904003369693,0.0924196240746593,0.0924196240746593,0.0693147180559945,0.0597253156409352,0.0693147180559945,0.11945063128187,0.0693147180559945,0.161734342130654,0.12904003369693,0.0828302216596,0.115524530093324,0.0924196240746593,0.0828302216596,0.12904003369693,0.0924196240746593,0.0597253156409352,0.0231049060186648,0.0924196240746593,0.0231049060186648,0.0693147180559945,0.0231049060186648,0.0693147180559945,0.0366204096222703,0.0693147180559945,0.0462098120373297
"Pard3b",0.806298355098648,0.754381003084645,0.962307448871276,0.743784097698449,0.625704098356765,0.569479282064551,0.628186712586962,0.658917627943253,0.851017528037999,0.773341863242777,0.624387259823853,0.497828646532017,0.687302243675618,0.73998464493534,0.622305372045222,0.698664198307532,0.646746846293529,0.531149461182041,0.551827886324652,0.573786746342762,0.80969708141019,0.592747606500894,0.500493347146194,0.529675638391324,0.529675638391324,0.569808065202189,0.419814409524513,0.600765173597946,0.675743192880453,0.560632746787081,0.693184797672605,0.493055228769054,0.55062926037207,0.606842558824411,0.434690646278794,0.560218662787129,0.668992384076737,0.336984187864913,0.570222149202141,0.619943978428064,0.463872937523924,0.589400954032259,0.53360173957987,0.575885450428654,0.589400954032259,0.414151108298,0.469425377518117,0.46036092033533,0.4311786290902,0.446845416731724,0.28511107460107,0.46036092033533,0.437256014316665,0.423740510713059,0.520086235976265,0.340910289053459,0.537113756768465,0.449832488688047,0.414151108298,0.433329913128119,0.477802525127481,0.360089093883578,0.564144763975676,0.265518185771,0.564144763975676,0.510496833561205,0.281184973412524,0.313879281846248,0.398070236656523,0.496567245957648,0.387120101090789,0.207944154167984,0.313879281846248,0.336984187864913,0.381042715864324,0.175249845734259,0.446845416731724,0.290774375827583,0.371453313449265,0.410225007109454
"Dst",0.40419012143864,0.406272009217271,0.464070701773014,0.460271249009905,0.369151741804138,0.551427159873086,0.491546579538711,0.40419012143864,0.374632355894312,0.493628467317342,0.41007146198038,0.268315037636108,0.225313429681234,0.294474076868893,0.275913943162326,0.348473316661527,0.396991942363988,0.272114490399217,0.542547819471369,0.445510568066448,0.156517105287729,0.227395317459865,0.234975161375194,0.258080067393859,0.198354751752924,0.198354751752924,0.290774375827583,0.308215980619735,0.234975161375194,0.28511107460107,0.308215980619735,0.396709503505848,0.231049060186648,0.281184973412524,0.225385758960135,0.207944154167984,0.265518185771,0.152144939715594,0.313879281846248,0.262006168582405,0.225385758960135,0.344836390242006,0.313879281846248,0.300363778242643,0.321731484223341,0.161734342130654,0.258080067393859,0.36794129626067,0.281184973412524,0.175249845734259,0.207944154167984,0.207944154167984,0.277258872223978,0.184839248149319,0.221459657771589,0.258080067393859,0.21187025535653,0.175249845734259,0.0924196240746593,0.231049060186648,0.142555537300535,0.207944154167984,0.221459657771589,0.175249845734259,0.308215980619735,0.138629436111989,0.138629436111989,0.184839248149319,0.0462098120373297,0.138629436111989,0.0924196240746593,0.188765349337865,0.0462098120373297,0.0924196240746593,0.0828302216596,0.221459657771589,0.184839248149319,0.2484906649788,0.152144939715594,0.115524530093324
"Adgrg3",0.227395317459866,0.102517865495095,0.111797932348378,0.182676144520514,0.195755664136907,0.156517105287729,0.124877451964771,0.20503573099019,0.0894383458787026,0.124877451964771,0.191956211373798,0.0894383458787026,0.32403184241322,0.191956211373798,0.111797932348378,0.124877451964771,0.0894383458787026,0.115597385111487,0.124877451964771,0.0670787594090269,0.256953083004193,0.0670787594090269,0.0963457252632055,0.138629436111989,0.254153966205313,0.152144939715594,0.198354751752924,0.258080067393859,0.244564563790254,0.188765349337865,0.244564563790254,0.207944154167984,0.288623091789664,0.221459657771589,0.138629436111989,0.146067554489129,0.221459657771589,0.12904003369693,0.161734342130654,0.234975161375194,0.417663125486594,0.29470047701613,0.234975161375194,0.29470047701613,0.198354751752924,0.188765349337865,0.360089093883578,0.152144939715594,0.304289879431189,0.400635604694394,0.258080067393859,0.36794129626067,0.387120101090789,0.523598253164859,0.469950322750389,0.271595570997465,0.473876423938935,0.3313208866384,0.258080067393859,0.327394785449854,0.2484906649788,0.398070236656523,0.334832903826994,0.138629436111989,0.541039857957011,0.456434819146783,0.479539725165448,0.327394785449854,0.234975161375194,0.450771517920271,0.340910289053459,0.3313208866384,0.494415961919729,0.454283535108864,0.394558219467929,0.520086235976265,0.481314542316076,0.369678496298637,0.437256014316665,0.365790012222751
"Tmsb10",0.406272009217271,0.275913943162326,0.379748647190333,0.369151741804138,0.525668847091867,0.413870914743489,0.387711875510704,0.348473316661527,0.561107953177935,0.48643028824269,0.490229741005799,0.301672255943544,0.583467539647611,0.508789874712366,0.413470188291923,0.475068333610776,0.46238954044595,0.58138565186898,0.577586199105871,0.368751015352571,0.503309260622192,0.426950434359882,0.275107588186059,0.466024221561843,0.554555361560616,0.427666611901605,0.3313208866384,0.600765173597946,0.460360920335329,0.758987498540005,0.4969813299576,0.619943978428064,0.69926218289907,0.675743192880453,0.496567245957648,0.560218662787129,0.693184797672605,0.556292561598583,0.706700301276211,0.529150693159053,0.581172284767875,0.731956491332795,0.562369946825048,0.557918900404231,0.483465826353994,0.507931465523334,0.5140088507498,0.546703159183524,0.5968390724094,0.500907431146146,0.383193999902243,0.656564388050335,0.45077151792027,0.523598253164859,0.729805207294875,0.552780544409989,0.758987498540005,0.556706645598535,0.797766812118695,0.78696515489794,0.673591908842534,0.656564388050335,0.680083378068951,0.846541992193895,0.695336081710524,0.860057495797501,0.556292561598583,0.625607279654578,0.530511426309728,0.548477976334151,0.523598253164859,0.721576538030491,0.606842558824411,0.633732707605142,0.662227689276848,0.739394609709935,0.790742777741506,0.674005992842487,0.711838657270453,0.5798115516172
"Prkn",0.379748647190333,0.214315797843473,0.374632355894312,0.342992702571353,0.326113730191851,0.292392189090261,0.178876691757405,0.234593496534518,0.36155283627792,0.396991942363988,0.137956971581163,0.316833663338568,0.240474837076258,0.236675384313149,0.272114490399217,0.169596624904122,0.240474837076258,0.0894383458787026,0.195755664136907,0.102517865495095,0.134157518818054,0.169596624904122,0.198354751752924,0.258080067393859,0.1656604433192,0.161734342130654,0.188765349337865,0.142555537300535,0.21187025535653,0.188765349337865,0.0828302216596,0.0924196240746593,0.152144939715594,0.12904003369693,0.21187025535653,0.152144939715594,0.0693147180559945,0.115524530093324,0.115524530093324,0.0366204096222703,0.0462098120373297,0.105935127678265,0.12904003369693,0.21187025535653,0.115524530093324,0.12904003369693,0.0828302216596,0.0924196240746593,0.115524530093324,0.12904003369693,0.159583058092735,0.221459657771589,0.12904003369693,0.0366204096222703,0.184839248149319,0.122962648470464,0.12904003369693,0.169172460507794,0.105935127678265,0.12904003369693,0.0462098120373297,0.161734342130654,0.0231049060186648,0.0963457252632055,0.0693147180559945,0.13647815207407,0.0924196240746593,0.0231049060186648,0.0924196240746593,0.0462098120373297,0.0924196240746593,0.0462098120373297,0.11945063128187,0.0693147180559945,0.0231049060186648,0.0924196240746593,0.115524530093324,0.115524530093324,0.0231049060186648,0.0693147180559945
"Dennd4a",0.594064445033806,0.670823997747683,0.484348400464059,0.599945785575546,0.638783617973157,0.53874836670826,0.519787506550127,0.329913182954961,0.339193249808244,0.464070701773014,0.41007146198038,0.437403651025128,0.352272769424636,0.326113730191851,0.400791395127097,0.339193249808244,0.298273529632002,0.348473316661527,0.320633116101677,0.32403184241322,0.374632355894312,0.223595864696756,0.271595570997465,0.198354751752924,0.427252527901653,0.38496881705287,0.221459657771589,0.350499691468519,0.456434819146783,0.234975161375194,0.327394785449854,0.3313208866384,0.36794129626067,0.281184973412524,0.290774375827583,0.334832903826994,0.373604597487183,0.340910289053459,0.234975161375194,0.414151108298,0.340910289053459,0.267669469808918,0.207944154167984,0.313879281846248,0.258080067393859,0.350499691468519,0.152144939715594,0.244564563790254,0.281184973412524,0.383193999902243,0.323468684261308,0.184839248149319,0.198354751752924,0.21187025535653,0.234975161375194,0.258080067393859,0.1656604433192,0.221459657771589,0.175249845734259,0.161734342130654,0.244564563790254,0.0924196240746593,0.161734342130654,0.188765349337865,0.234975161375194,0.0693147180559945,0.12904003369693,0.12904003369693,0.228897776148729,0.300363778242643,0.258080067393859,0.152144939715594,0.12904003369693,0.258080067393859,0.207944154167984,0.138629436111989,0.281184973412524,0.184839248149319,0.267669469808919,0.142555537300535
"Hlf",1.18422952635565,0.812988522658198,0.869069650229464,1.02390559419013,0.929751683466971,0.893511124477771,1.06325143810284,0.96348059868324,0.924242039834062,1.27858882057178,1.00728365954125,0.908308209078642,0.953111278201865,0.934975259826527,0.888438610953841,0.913802261229628,1.00585347199866,0.618141596487959,0.748499662542904,1.12302473337368,0.773341863242777,1.12610662941753,0.962215000632199,0.829100387401743,1.07276353907243,0.770884283256463,0.858845240991805,0.965806090625628,0.8941125373819,0.859118466565278,0.939900645500777,0.998922102977804,1.10031949151192,1.02262762584656,0.88667441900476,0.833174966935269,1.13923966351708,1.01141188462585,0.807770298533706,0.865869275368993,0.727091360912025,0.880072088546023,0.900604006608317,0.980955552953381,1.02519299388443,0.791681806973729,0.735357647289069,0.800066574501594,0.74075534286061,0.680881548874695,0.862771342180351,0.755897185269863,0.849255838576746,0.829248865746723,0.914230371444242,0.971279457814987,0.889809969306062,0.85738126652731,0.798180896118647,0.796406078968019,0.590761687182934,0.469950322750389,0.689258696484059,0.592912971220854,0.546703159183524,0.590761687182935,0.588610403145015,0.732903140483518,0.694397052478301,0.497592967913207,0.629533380843124,0.683595395257546,0.469950322750389,0.436316985084441,0.452508717958237,0.496190779070356,0.519672151976313,0.418084829405046,0.336984187864913,0.221459657771589
"Ifitm1",0.5247601091252,0.494029193768908,0.538347640256693,0.413470188291922,0.419351528833663,0.40419012143864,0.419351528833663,0.566588567268109,0.394910054585356,0.381830534968964,0.603344511887089,0.383912422747595,0.387711875510704,0.337512088481179,0.426549707908315,0.432431048450056,0.342992702571353,0.32403184241322,0.266233149857476,0.473350768626298,0.310952322796828,0.644156946999796,0.304289879431189,0.400635604694394,0.198354751752924,0.258080067393859,0.387120101090789,0.281184973412524,0.387120101090789,0.308215980619735,0.299838833010371,0.350499691468519,0.336984187864913,0.234975161375194,0.400635604694394,0.364015195072124,0.46036092033533,0.367527212260718,0.267669469808919,0.327394785449854,0.323468684261308,0.29470047701613,0.446845416731724,0.305650612581864,0.336984187864913,0.175249845734259,0.198354751752924,0.207944154167984,0.3313208866384,0.234975161375194,0.122962648470464,0.188765349337865,0.198354751752924,0.281184973412524,0.350499691468519,0.37753069867573,0.198354751752924,0.342122543859155,0.304289879431189,0.234975161375194,0.221459657771589,0.288623091789664,0.188765349337865,0.28511107460107,0.21187025535653,0.417663125486594,0.254153966205313,0.336984187864913,0.244564563790254,0.317805383034794,0.21187025535653,0.267669469808919,0.221459657771589,0.17309856169634,0.281184973412524,0.298626578204676,0.1656604433192,0.188765349337865,0.0924196240746593,0.188765349337865
"Clec2d",0.458189361231274,0.454790634919731,0.355671495736179,0.396991942363988,0.471268880847666,0.445510568066448,0.290674624105783,0.372550468115681,0.506707986933735,0.555627339087761,0.365352289041029,0.339193249808244,0.307553596485285,0.329913182954961,0.348473316661527,0.307553596485285,0.40419012143864,0.272114490399217,0.35775338351481,0.378431808657421,0.292392189090261,0.464070701773014,0.466024221561843,0.317805383034794,0.442919315543178,0.321731484223341,0.258080067393859,0.423326426713107,0.336984187864913,0.350499691468519,0.234975161375194,0.25592878335594,0.29470047701613,0.350499691468519,0.258080067393859,0.290774375827583,0.221459657771589,0.252002682167394,0.340910289053459,0.281184973412524,0.234975161375194,0.221459657771589,0.231049060186648,0.231049060186648,0.327394785449854,0.340910289053459,0.29470047701613,0.267669469808919,0.221459657771589,0.327394785449854,0.258080067393859,0.221459657771589,0.175249845734259,0.244564563790254,0.231049060186648,0.234975161375194,0.317805383034794,0.175249845734259,0.364015195072124,0.175249845734259,0.364015195072124,0.231049060186648,0.184839248149319,0.271595570997465,0.317805383034794,0.234975161375194,0.2484906649788,0.221459657771589,0.20228085294147,0.271595570997465,0.327394785449854,0.271595570997465,0.196203467715005,0.21187025535653,0.161734342130654,0.221459657771589,0.198354751752924,0.364015195072124,0.169172460507794,0.258080067393859
"Ikzf2",0.244274289839367,0.342992702571353,0.307553596485285,0.337111362029613,0.365352289041029,0.182676144520514,0.48643028824269,0.525668847091867,0.506707986933735,0.417269641055032,0.490229741005799,0.480949674152516,0.48643028824269,0.488147853227168,0.443428680287817,0.396991942363988,0.423150981596772,0.521869394328758,0.396991942363988,0.661143204442833,0.480949674152516,0.512589327475475,0.524012337164811,0.406298905920908,0.708851585314129,0.571434404007836,0.537113756768465,0.621718795578692,0.693184797672605,0.454283535108864,0.675218247648182,0.493055228769054,0.477388441127529,0.410225007109454,0.588986870032307,0.3313208866384,0.737243325672016,0.455909873914512,0.54319114199493,0.556292561598583,0.608203291975086,0.810860611803848,0.640483516408858,0.583323568805794,0.519672151976313,0.769523550105788,0.46779903871247,0.635610766069589,0.573734166390735,0.575885450428654,0.609940492013053,0.381456799864276,0.639536867258135,0.629533380843124,0.537113756768465,0.635610766069589,0.364015195072124,0.516160134787718,0.583323568805794,0.652638286861789,0.419814409524513,0.483465826353994,0.623870079616611,0.50441944833474,0.65048700282387,0.359564148651307,0.617644216045166,0.29470047701613,0.516160134787718,0.523598253164859,0.473462339938983,0.532662710347647,0.464287021523876,0.4969813299576,0.419289464292242,0.539265040806383,0.381456799864276,0.340910289053459,0.436841930316713,0.440768031505259
"Oxr1",0.484749126915625,0.406272009217271,0.298273529632002,0.230794043771408,0.355671495736179,0.400791395127097,0.307553596485285,0.307553596485285,0.2813945572525,0.20503573099019,0.339193249808244,0.393192489600878,0.249754903929541,0.383912422747595,0.342992702571353,0.383912422747595,0.32991318295496,0.147237038434446,0.20503573099019,0.381830534968964,0.182676144520514,0.227395317459866,0.231049060186648,0.396709503505848,0.36794129626067,0.12904003369693,0.281184973412524,0.29470047701613,0.290774375827583,0.234975161375194,0.1656604433192,0.221459657771589,0.234975161375194,0.36794129626067,0.290774375827583,0.261592084582453,0.244564563790254,0.244564563790254,0.238901262563741,0.304289879431189,0.1656604433192,0.281184973412524,0.267669469808919,0.184839248149319,0.304289879431189,0.221459657771589,0.161734342130654,0.258080067393859,0.231049060186648,0.175249845734259,0.179175946922806,0.221459657771589,0.198354751752924,0.231049060186648,0.267669469808919,0.354425792657065,0.277258872223978,0.2484906649788,0.198354751752924,0.267669469808919,0.234975161375194,0.184839248149319,0.198354751752924,0.344422306242053,0.21187025535653,0.258080067393859,0.115524530093324,0.290774375827583,0.317805383034794,0.184839248149319,0.207944154167984,0.327394785449854,0.281184973412524,0.221459657771589,0.221459657771589,0.29470047701613,0.192691450526411,0.290774375827583,0.28511107460107,0.231049060186648
"Meis1",1.52840881679977,1.57076825205438,1.4198156570407,1.40949130179923,1.56152042714733,1.63912563381949,1.59478561097146,1.36989629662146,1.44118260935984,1.46323350386125,1.48029091754888,1.5471159306986,1.58319607143473,1.39945406216579,1.37567772621434,1.40000775368793,1.49127511132583,1.46647302903774,1.34331314205744,1.25313919975882,1.38246780472275,1.42977687695583,1.31691401886274,1.37260237208281,1.32835731123326,1.37962640645999,1.3655102860063,1.20326754723386,1.42048375995694,1.38570379168646,1.21018072037873,1.32586134873553,1.29997319079387,1.16118139034073,1.15868407400218,1.10017101316694,1.25330021914591,1.32262595830743,1.25435010961046,1.18451044632219,1.24638704600105,1.17628177705781,1.2897721504232,1.28814581161756,1.16186869991415,1.16178200719082,1.14060039666776,1.18912385708416,1.01046523547513,1.10775760988906,1.03586990387669,1.15628107030546,1.0834404490647,1.06369908188965,1.10005388585694,1.13248885471337,1.08450422552541,1.06139931950675,1.0450452222918,0.912079087406323,0.956403221060706,0.871835799363139,0.98924600783941,1.15830760711488,0.932507764154797,0.935183993424988,0.804406759690091,0.994384363833652,0.934659048192717,0.858054690104561,0.866134881023966,0.955612670173462,0.902903768991216,0.689258696484059,0.816147446143069,0.772924706062063,0.897202850652043,0.835865082201633,0.759934147690729,0.5798115516172
"Pcdh7",0.448909294377991,0.722741349761686,0.536666478929628,0.603745238338655,0.458189361231274,0.591330857019125,0.545545819331345,0.70038176329201,0.687302243675618,0.696582310528901,0.484348400464059,0.405763997702169,0.433747886982967,0.599437774060445,0.545946545782912,0.41007146198038,0.548028433561543,0.487747126775602,0.484348400464059,0.603745238338655,0.676304611837856,0.654345751819747,0.640749122063831,0.477388441127529,0.469950322750389,0.364015195072124,0.554141277560664,0.543191141994929,0.427252527901653,0.611566830818701,0.29470047701613,0.46036092033533,0.519147206744041,0.664002506427475,0.427252527901653,0.593327055220805,0.30213859539327,0.546703159183524,0.3483484074306,0.404561705882941,0.37753069867573,0.631308197993751,0.334832903826994,0.500493347146194,0.381042715864324,0.298212494204724,0.271595570997465,0.426727582669382,0.340910289053459,0.290774375827583,0.474823073089658,0.313879281846248,0.317805383034794,0.364015195072124,0.225385758960135,0.20228085294147,0.161734342130654,0.271595570997465,0.175249845734259,0.225385758960135,0.1656604433192,0.221459657771589,0.188765349337865,0.0828302216596,0.234975161375194,0.0924196240746593,0.105935127678265,0.138629436111989,0.105935127678265,0.146067554489129,0.0828302216596,0.225385758960135,0.152144939715594,0.0828302216596,0.0924196240746593,0.138629436111989,0.193903705332107,0.176610578884935,0.21187025535653,0.175249845734259
"Slc18a2",0.676304611837856,0.480441662637415,0.484749126915625,0.378431808657421,0.424832142923837,0.664942657205942,0.534948913945151,0.756462890863276,0.579668086884502,0.544228980798434,0.52906757340341,0.450626859362469,0.534548187493584,0.436230501213165,0.450991182156622,0.484348400464059,0.477150221389407,0.626104824808331,0.454790634919731,0.545545819331345,0.551827886324652,0.557308500414826,0.328755518600529,0.410225007109454,0.643048884446729,0.383193999902243,0.521823436014232,0.400635604694394,0.494415961919729,0.308215980619735,0.525749537202778,0.525749537202778,0.413737024298048,0.527524354353405,0.483465826353994,0.344836390242005,0.36794129626067,0.37753069867573,0.456434819146783,0.417663125486594,0.29470047701613,0.350499691468519,0.234975161375194,0.427252527901653,0.207944154167984,0.3313208866384,0.198354751752924,0.29470047701613,0.304289879431189,0.2484906649788,0.3313208866384,0.38496881705287,0.408073723071535,0.2484906649788,0.217008611350771,0.21187025535653,0.0597253156409352,0.327394785449854,0.188765349337865,0.340910289053459,0.12904003369693,0.244564563790254,0.2484906649788,0.198354751752924,0.221459657771589,0.161734342130654,0.105935127678265,0.105935127678265,0.188765349337865,0.138629436111989,0.0462098120373297,0.12904003369693,0.105935127678265,0.0693147180559945,0.138629436111989,0.0231049060186648,0.2484906649788,0.152144939715594,0.115524530093324,0.0462098120373297
"Dach1",0.927777080751875,0.946837349507989,0.830632544283419,0.694757460480888,0.842138187636282,1.01299185853624,0.852190677849963,1.02168001769055,0.628186712586962,1.13621153805361,0.81426158341902,0.797018288245364,1.10944457635686,0.948576229018834,0.912615673356852,0.839511884685137,0.947911090721972,0.893511124477771,0.818061036182128,0.703128789367503,1.08038744821296,0.64963756108997,0.789203131659194,1.00569520735377,0.938022587036332,0.963575733782874,0.922694211776942,1.09835814151115,1.13970282312771,0.813847683760171,0.971279457814987,0.907628040985506,0.931420256577595,0.885876248199015,0.627382096805205,0.655712051541447,0.930828049303584,0.858947963209719,0.867230008519668,0.901629728563875,0.894526621381852,0.990458262645106,0.689258696484059,0.907628040985506,0.589400954032259,0.965467678243494,0.793145262342318,1.0470856450974,0.940871575763449,0.656986091968786,0.811696399722252,0.698471632011826,0.744681444049156,0.848841754576793,0.690971728013042,0.506570732372659,0.513069821517576,0.617378610390194,0.639958571176587,0.619943978428064,0.523598253164859,0.682656366025322,0.661702744044577,0.571582882352816,0.571434404007837,0.657511037201058,0.399696575462171,0.567656781164269,0.45820963629741,0.724104288955702,0.490903944731134,0.579484160340583,0.55806737874921,0.381042715864324,0.36794129626067,0.591034912756407,0.546178213951252,0.406799682644195,0.520086235976265,0.465499276329572
