"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Pard3b",0.989451612903226,1.15187096774194,1.08435483870968,1.02109677419355,1.15977419354839,1.28903225806452,1.18132258064516,1.03035483870968,1.01003225806452,1.03606451612903,1.12183870967742,1.04287096774194,0.936322580645161,0.967677419354839,0.898903225806452,0.949225806451613,1.02809677419355,0.996903225806452,0.881483870967742,0.906903225806452,0.887322580645161,0.827903225806452,0.9414,1.04236666666667,0.8966,0.851033333333333,0.8997,0.901333333333333,0.9046,0.949,0.837233333333333,0.968266666666667,0.835466666666667,0.898533333333333,0.716266666666667,0.868466666666667,0.837166666666667,0.876566666666667,1.04873333333333,0.913633333333333,0.909333333333333,0.821933333333333,0.8736,0.786233333333333,0.8281,0.803833333333333,0.916033333333333,0.860333333333333,0.8895,0.8318,0.7778,0.799433333333333,0.836966666666667,0.7904,0.8887,0.822766666666667,0.861666666666667,0.834933333333333,0.795833333333333,0.949366666666667,1.03716666666667,0.859333333333333,0.887666666666667,0.9944,0.908066666666667,0.741566666666667,0.859233333333333,0.854433333333333,0.802233333333333,0.862266666666667,0.8197,0.813766666666667,0.886466666666667,0.857366666666667,0.884333333333333,0.891766666666667,1.06933333333333,0.731666666666667,0.969233333333333,0.968633333333333
"Dst",0.919032258064516,1.16470967741935,1.07474193548387,1.07109677419355,1.2011935483871,1.07987096774194,0.943451612903226,1.14796774193548,0.977354838709677,1.10035483870968,0.989322580645161,1.06732258064516,0.960935483870968,0.820354838709677,0.985387096774194,1.13,1.20387096774194,1.13187096774194,1.1638064516129,0.929548387096774,1.03,0.935,1.16126666666667,1.05886666666667,0.941533333333333,0.937666666666667,1.04476666666667,0.933066666666667,1.21883333333333,0.7893,0.994066666666667,1.20483333333333,0.946833333333333,1.01906666666667,1.03293333333333,0.891766666666667,1.12076666666667,1.02496666666667,1.04646666666667,0.9195,1.00086666666667,1.02,0.970166666666667,0.9932,0.782466666666667,1.1283,1.24953333333333,0.912466666666667,1.05663333333333,1.0203,0.962466666666667,0.841366666666667,0.805366666666667,1.03816666666667,1.01423333333333,0.9441,0.958833333333333,1.0845,0.6938,0.940066666666667,0.8987,0.996433333333333,1.0084,0.7538,0.741433333333333,0.800533333333333,0.8837,0.851233333333333,1.03643333333333,0.905433333333333,0.918033333333333,1.02016666666667,0.822066666666667,0.7973,0.787933333333333,0.9997,0.880933333333333,0.745333333333333,0.7609,0.717266666666667
"Adgrg3",0.821903225806452,0.885967741935484,1.0801935483871,1.17835483870968,0.933677419354839,1.20987096774194,0.878774193548387,0.860451612903226,0.986322580645161,1.07390322580645,0.819935483870968,0.827709677419355,1.01970967741935,0.874903225806452,0.890741935483871,0.919967741935484,0.946709677419355,1.04806451612903,1.04429032258065,0.763838709677419,1.43461290322581,1.03445161290323,0.8825,0.8483,1.03206666666667,0.947866666666667,1.16773333333333,0.9717,1.04326666666667,0.9776,1.09346666666667,0.9699,1.08013333333333,1.0464,1.0027,0.951733333333333,0.975833333333333,1.13346666666667,1.0753,1.2853,0.9219,1.12273333333333,0.982766666666667,1.07366666666667,1.1902,1.17016666666667,1.3275,1.35526666666667,1.25406666666667,1.0367,1.15456666666667,1.35,1.4424,1.2057,1.04703333333333,1.29233333333333,1.4023,1.00866666666667,1.2718,1.29726666666667,1.29933333333333,1.39713333333333,1.28146666666667,1.1045,0.993133333333333,1.27916666666667,1.29556666666667,1.1413,1.10603333333333,1.65853333333333,1.20963333333333,0.9503,1.37553333333333,1.25023333333333,1.25543333333333,1.3364,1.21313333333333,1.09026666666667,1.18346666666667,1.12713333333333
"Tmsb10",0.904387096774194,0.944161290322581,0.668451612903226,0.959838709677419,0.791322580645161,1.10158064516129,0.919354838709677,0.935903225806452,0.833741935483871,0.968870967741935,0.746903225806452,1.10658064516129,0.811935483870968,1.01322580645161,1.07622580645161,0.847354838709677,1.26364516129032,1.3101935483871,1.07951612903226,1.38567741935484,1.43254838709677,1.1081935483871,1.152,1.24076666666667,0.986466666666667,1.1059,0.9776,0.905266666666667,1.36163333333333,1.44406666666667,1.30683333333333,1.1517,1.6113,0.946166666666667,1.42026666666667,1.37436666666667,1.3698,1.00433333333333,1.49646666666667,1.3639,1.41923333333333,0.961566666666667,1.35866666666667,1.09776666666667,1.0755,1.35263333333333,1.53086666666667,0.9866,0.854933333333333,1.04606666666667,1.1507,1.32046666666667,1.38546666666667,1.0145,1.22843333333333,1.54876666666667,1.34113333333333,1.69063333333333,1.5694,1.54813333333333,1.61543333333333,1.19313333333333,1.42453333333333,1.1554,1.89116666666667,1.6595,1.41333333333333,1.4286,1.20466666666667,1.46253333333333,1.30706666666667,1.67706666666667,1.24126666666667,1.78463333333333,1.5537,1.53363333333333,1.35206666666667,1.39523333333333,1.8571,1.57616666666667
"Prkn",1.04293548387097,1.22832258064516,1.34590322580645,1.29251612903226,1.32825806451613,1.42367741935484,1.32187096774194,1.282,1.44848387096774,1.23964516129032,1.18606451612903,1.1581935483871,1.19341935483871,1.32648387096774,1.28303225806452,1.20490322580645,1.32761290322581,1.25154838709677,1.35564516129032,1.03648387096774,1.34264516129032,1.27535483870968,1.2539,1.17613333333333,1.32576666666667,1.34096666666667,1.344,1.232,1.2988,1.2865,1.267,1.15283333333333,1.11193333333333,1.3135,1.06386666666667,1.5791,1.31563333333333,1.2311,1.0974,1.2996,1.1578,1.15196666666667,1.05043333333333,1.17693333333333,1.1887,1.10743333333333,1.09256666666667,1.44336666666667,1.12636666666667,1.27863333333333,1.24883333333333,1.2267,1.11746666666667,1.14706666666667,1.20496666666667,1.20686666666667,0.921633333333333,1.2032,1.07823333333333,1.1154,1.5545,1.2181,1.20773333333333,1.23693333333333,1.08236666666667,1.06006666666667,1.14183333333333,1.0759,1.1554,1.08286666666667,1.20673333333333,1.16686666666667,1.18383333333333,1.35656666666667,1.09173333333333,1.01996666666667,1.31206666666667,1.0614,1.1993,1.21483333333333
"Dennd4a",0.886354838709677,1.14277419354839,1.07025806451613,1.11867741935484,0.921129032258065,0.860741935483871,0.946032258064516,0.790838709677419,0.925548387096774,0.902645161290323,1.01361290322581,1.10625806451613,0.716451612903226,0.774741935483871,0.789451612903226,0.732290322580645,0.712161290322581,0.843709677419355,0.993,0.809483870967742,0.760354838709677,0.782096774193548,0.8815,0.803433333333333,1.0025,0.7323,0.817666666666667,0.940733333333333,0.732566666666667,0.727266666666667,0.843033333333333,0.8121,0.692533333333333,0.815066666666667,0.674966666666667,0.739766666666667,0.852233333333333,0.872466666666667,0.900733333333333,0.7644,0.765133333333333,0.879166666666667,0.7548,0.971133333333333,0.739333333333333,0.876933333333333,0.8685,0.8669,0.807466666666667,0.7578,0.676266666666667,0.824366666666667,0.822666666666667,0.864433333333333,0.8167,0.802766666666667,0.737366666666667,0.842433333333333,0.745733333333333,0.9875,0.7522,0.8546,0.732966666666667,0.744033333333333,0.734833333333333,0.829866666666667,0.817733333333333,0.9176,0.830333333333333,0.665366666666667,0.826333333333333,0.864766666666667,0.758666666666667,0.9036,0.878833333333333,0.6917,0.6416,0.782533333333333,0.880733333333333,0.789366666666667
"Hlf",1.2021935483871,1.30306451612903,1.24067741935484,1.22564516129032,1.61312903225806,1.26903225806452,1.19038709677419,1.26506451612903,1.24161290322581,1.47954838709677,1.51109677419355,1.57558064516129,1.20077419354839,1.22435483870968,1.18812903225806,1.13177419354839,1.10612903225806,1.13267741935484,1.5351935483871,1.35238709677419,1.3101935483871,1.42970967741935,1.32546666666667,1.45123333333333,1.15856666666667,1.46873333333333,1.33,1.23506666666667,1.14213333333333,1.3145,1.27316666666667,1.3017,1.45933333333333,1.40876666666667,1.2333,1.29366666666667,1.4276,1.22026666666667,1.32816666666667,1.13653333333333,1.0864,1.2165,1.4108,1.25296666666667,1.06416666666667,1.10583333333333,1.2864,1.0955,1.269,1.09376666666667,1.32456666666667,1.25333333333333,1.09683333333333,0.8982,1.40506666666667,1.0585,1.06143333333333,1.0168,1.2175,1.31286666666667,1.1385,0.846133333333333,1.02213333333333,1.04143333333333,1.06456666666667,1.11776666666667,1.1001,0.977366666666667,1.1482,0.9084,0.914533333333333,1.167,1.13583333333333,0.986833333333333,0.9741,1.003,0.849866666666667,1.14096666666667,1.11536666666667,1.06813333333333
"Ifitm1",0.966322580645161,0.848548387096774,1.07348387096774,0.804064516129032,0.762225806451613,0.912322580645161,0.844354838709677,0.717709677419355,0.955516129032258,0.775612903225806,0.886193548387097,0.845451612903226,0.811548387096774,0.821096774193548,0.725677419354839,0.828838709677419,0.995096774193548,0.690258064516129,0.757225806451613,0.875129032258065,0.80741935483871,0.613032258064516,0.864666666666667,0.655833333333333,1.05826666666667,0.8156,0.738966666666667,0.776866666666667,0.666733333333333,0.6925,0.6353,0.787833333333333,0.995933333333333,0.548866666666667,0.6459,0.724966666666667,0.6965,0.9069,0.562966666666667,0.733833333333333,0.697533333333333,0.599166666666667,0.809633333333333,0.668166666666667,0.8559,0.983033333333333,0.699433333333333,0.899433333333333,0.75,0.664233333333333,0.749433333333333,0.825033333333333,1.1245,0.680666666666667,0.787266666666667,0.904166666666667,1.06576666666667,0.721866666666667,0.634133333333333,0.9006,0.6321,1.01506666666667,0.865966666666667,0.7773,0.7143,0.721766666666667,0.9326,0.860033333333333,0.6472,0.606233333333333,0.867,0.772233333333333,0.656833333333333,0.6817,0.965933333333333,0.604133333333333,0.638166666666667,0.779666666666667,0.732666666666667,0.593433333333333
"Clec2d",0.737967741935484,0.691774193548387,0.901806451612903,0.623258064516129,0.760129032258064,0.673677419354839,0.952193548387097,0.588451612903226,0.824741935483871,0.963354838709677,0.754064516129032,0.759903225806452,0.650064516129032,0.530387096774194,1.14906451612903,0.528387096774193,0.684806451612903,0.810161290322581,0.701677419354839,0.682322580645161,0.52941935483871,0.509709677419355,0.564033333333333,0.730833333333333,0.557166666666667,0.601,0.808533333333333,0.617566666666667,0.650666666666667,0.665066666666667,0.851533333333333,0.734133333333333,0.628433333333333,0.783433333333333,0.905566666666667,0.627533333333333,0.827033333333333,0.725566666666667,0.775066666666667,0.553,0.580133333333333,0.616266666666667,0.610833333333333,0.534933333333333,0.742933333333333,0.643966666666667,0.607666666666667,0.473366666666667,0.607133333333333,0.542066666666667,0.574933333333333,0.684266666666667,0.497733333333333,0.513633333333333,0.615966666666667,0.589433333333333,0.6138,0.5029,0.524033333333333,0.442633333333333,0.5306,0.6216,0.571533333333333,0.761,0.521033333333333,0.503933333333333,0.4628,0.694166666666667,0.4813,0.5354,0.657166666666667,0.6445,0.566533333333333,0.425466666666667,0.796066666666667,0.7071,0.6428,0.611366666666667,1.10636666666667,0.832033333333333
"Ikzf2",0.628290322580645,0.909677419354839,0.910935483870968,0.721967741935484,0.765516129032258,1.18593548387097,0.691290322580645,0.788354838709677,0.88158064516129,0.906387096774193,1.05361290322581,1.04467741935484,0.939612903225806,0.932193548387097,0.864258064516129,0.822258064516129,0.883483870967742,0.913709677419355,0.924483870967742,1.00809677419355,0.970483870967742,0.820290322580645,1.0069,0.8149,1.04976666666667,0.8608,0.8829,0.965833333333333,0.980533333333333,0.876133333333333,0.8084,0.852633333333333,0.9174,0.944666666666667,0.973033333333333,1.02753333333333,0.964566666666667,0.998333333333333,0.866466666666667,1.02513333333333,1.06243333333333,0.988866666666667,0.7911,0.819266666666667,0.967833333333333,1.01186666666667,1.0884,0.9448,0.9265,0.875733333333333,0.9905,0.964333333333333,0.9417,0.957733333333333,0.895333333333333,0.916333333333333,0.8916,1.03823333333333,0.865466666666667,0.922733333333333,0.9789,0.956633333333333,1.0643,0.876233333333333,0.9284,0.909066666666667,0.9692,0.8003,0.7538,0.898666666666667,0.720866666666667,0.908666666666667,0.9607,0.922733333333333,0.8655,0.926,0.818166666666667,1.0441,0.8162,0.8834
"Oxr1",1.19748387096774,1.28445161290323,1.11948387096774,1.16203225806452,1.12251612903226,1.49554838709677,1.09638709677419,1.18364516129032,1.25796774193548,1.15241935483871,1.10832258064516,0.908451612903226,1.07483870967742,0.950322580645161,1.07916129032258,1.19829032258065,1.01925806451613,0.91241935483871,1.05287096774194,1.03003225806452,1.15925806451613,0.841354838709677,1.0572,0.973233333333333,0.874833333333333,1.0412,0.998933333333333,0.912266666666667,1.0353,0.953466666666667,0.926666666666667,0.9287,1.0449,0.935033333333333,0.919633333333333,0.996266666666667,1.01653333333333,0.852333333333333,1.02943333333333,1.072,0.992366666666667,1.01893333333333,1.06653333333333,1.03043333333333,0.940133333333333,0.924333333333333,1.13766666666667,0.9771,0.973833333333333,0.908833333333333,0.886033333333333,0.8969,1.01686666666667,0.993366666666667,0.9565,0.870766666666667,0.9403,1.0363,0.886533333333333,0.835466666666667,0.9895,0.7472,0.9739,0.940233333333333,1.04543333333333,0.826733333333333,0.9912,1.15333333333333,1.13403333333333,1.07963333333333,0.921933333333333,1.0477,0.903966666666667,0.834733333333333,0.889566666666667,0.771866666666667,1.15876666666667,0.9274,0.868833333333333,0.8476
"Meis1",2.32522580645161,1.9941935483871,2.16793548387097,2.34961290322581,2.35083870967742,2.31074193548387,2.24983870967742,2.60774193548387,2.31106451612903,2.3258064516129,2.18370967741935,2.48587096774194,2.12012903225806,2.18316129032258,2.76387096774194,2.50864516129032,2.9428064516129,2.4391935483871,1.8851935483871,2.48451612903226,2.14483870967742,2.29738709677419,2.1513,2.10456666666667,2.0753,2.36653333333333,2.22506666666667,2.2701,2.2013,1.91066666666667,2.48846666666667,2.09656666666667,2.38273333333333,2.2019,2.34846666666667,2.29886666666667,2.49806666666667,2.44013333333333,2.31366666666667,2.0374,2.20033333333333,2.44113333333333,2.19656666666667,2.27326666666667,2.3872,1.96036666666667,2.2794,2.445,2.1418,2.23013333333333,1.92873333333333,2.4298,1.961,2.00543333333333,2.23776666666667,2.01126666666667,2.1247,2.06543333333333,2.16516666666667,2.09976666666667,1.77066666666667,1.72493333333333,1.81653333333333,2.0181,2.20236666666667,2.1445,2.1021,2.1214,2.2168,1.97073333333333,1.7458,1.7646,2.0849,1.82423333333333,1.98446666666667,1.97236666666667,2.00103333333333,1.98173333333333,2.0124,1.76206666666667
"Pcdh7",0.67541935483871,1.13683870967742,1.01338709677419,0.722032258064516,0.938741935483871,0.834709677419355,1.09367741935484,0.745290322580645,0.995129032258064,0.883516129032258,0.825516129032258,0.785387096774194,0.732967741935484,1.05977419354839,0.859193548387097,0.829741935483871,0.893290322580645,0.765129032258065,0.729516129032258,0.72541935483871,0.832838709677419,0.737451612903226,0.894366666666667,0.7669,0.872133333333333,0.814233333333333,0.764633333333333,0.787933333333333,0.906966666666667,1.0169,0.7317,0.767433333333333,0.730066666666667,0.9484,1.0086,0.946233333333333,0.889166666666667,0.946366666666667,0.845166666666667,0.7858,0.7697,0.817966666666667,0.715333333333333,0.778966666666667,0.9391,0.8309,0.793666666666667,0.887966666666667,0.828733333333333,0.645,0.8637,0.802966666666667,0.946366666666667,0.851633333333333,0.695766666666667,0.7067,0.6611,0.719466666666667,0.764566666666667,0.775466666666667,0.7031,0.618133333333333,0.7546,0.7217,0.627933333333333,0.552833333333333,0.6365,0.5968,0.7025,0.673166666666667,0.555833333333333,0.598433333333333,0.592766666666667,0.715166666666667,0.478233333333333,0.5201,0.708133333333333,0.6139,0.6463,0.745666666666667
"Slc18a2",0.452709677419355,0.457354838709677,0.50041935483871,0.374322580645161,0.352064516129032,0.442838709677419,0.420612903225806,0.556096774193548,0.435709677419355,0.506967741935484,0.368096774193548,0.347290322580645,0.419483870967742,0.298774193548387,0.464225806451613,0.321677419354839,0.383677419354839,0.393967741935484,0.333870967741935,0.455193548387097,0.460290322580645,0.367,0.514666666666667,0.3486,0.419366666666667,0.3089,0.381733333333333,0.3483,0.4855,0.3579,0.5218,0.4275,0.272766666666667,0.368,0.466766666666667,0.4328,0.389466666666667,0.479566666666667,0.6846,0.539833333333333,0.436633333333333,0.446666666666667,0.398433333333333,0.4427,0.530233333333333,0.395433333333333,0.275333333333333,0.446333333333333,0.421266666666667,0.460566666666667,0.545866666666667,0.329966666666667,0.351233333333333,0.3728,0.295233333333333,0.458466666666667,0.366666666666667,0.354066666666667,0.3607,0.2546,0.365266666666667,0.3452,0.3993,0.439866666666667,0.272066666666667,0.224766666666667,0.276466666666667,0.372333333333333,0.343833333333333,0.3009,0.362433333333333,0.297166666666667,0.276433333333333,0.305733333333333,0.2785,0.441233333333333,0.280833333333333,0.406433333333333,0.313133333333333,0.276233333333333
"Dach1",0.494677419354839,0.668161290322581,0.676516129032258,0.683096774193548,0.929322580645161,0.918774193548387,0.701741935483871,0.756903225806452,0.612161290322581,0.706129032258065,0.551677419354839,0.611064516129032,0.686354838709678,0.747161290322581,0.562354838709677,0.666967741935484,0.572612903225806,0.523870967741936,0.687193548387097,0.560612903225806,0.602548387096774,0.760290322580645,0.540433333333333,0.593266666666667,0.745733333333333,0.5051,0.5357,0.577366666666667,0.8638,0.717533333333333,0.6607,0.560933333333333,0.6213,0.5252,0.4884,0.654233333333333,0.519633333333333,0.538233333333333,0.689366666666667,0.6554,0.610533333333333,0.552133333333333,0.625466666666667,0.6718,0.482066666666667,0.550066666666667,0.549266666666667,0.568833333333333,0.707,0.4789,0.667433333333333,0.639266666666667,0.5432,0.5067,0.523866666666667,0.535766666666667,0.512466666666667,0.3931,0.6101,0.480633333333333,0.479266666666667,0.604133333333333,0.5767,0.634466666666667,0.490366666666667,0.535466666666667,0.4015,0.3847,0.540733333333333,0.561366666666667,0.487,0.493633333333333,0.389033333333333,0.386933333333333,0.3629,0.5734,0.5228,0.396333333333333,0.379466666666667,0.464766666666667
