"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Pdgfd",0.426549707908315,0.249754903929541,0.249754903929541,0.191956211373798,0.329913182954961,0.245955451166432,0.256953083004193,0.0932377986418118,0.124877451964771,0.147237038434446,0.137956971581163,0.115597385111487,0.11899611142303,0.156517105287729,0.0670787594090269,0.0670787594090269,0.0670787594090269,0.134157518818054,0.115597385111487,0.0447191729393513,0.0894383458787026,0.147237038434446,0.0924196240746593,0.0693147180559945,0.0924196240746593,0.0462098120373297,0.0462098120373297,0.0924196240746593,0.0828302216596,0.0693147180559945,0.0924196240746593,0.0693147180559945,0.0828302216596,0.0828302216596,0.0693147180559945,0.0462098120373297,0.0597253156409352,0.0462098120373297,0.0231049060186648,0.0462098120373297,0.0924196240746593,0.0828302216596,0.0828302216596,0.0462098120373297,0,0,0,0.059725315640935,0.0231049060186648,0.0462098120373297,0,0.0231049060186648,0,0.0231049060186648,0,0.0462098120373297,0.0231049060186648,0,0.0462098120373297,0.0597253156409352,0.0231049060186648,0.0231049060186648,0,0.0462098120373297,0.0462098120373297,0.0366204096222703,0.0231049060186648,0.0366204096222703,0.0366204096222703,0.0462098120373297,0.132966134885476,0.0231049060186648,0.0924196240746593,0.0462098120373297,0.0231049060186648,0.0693147180559945,0.0231049060186648,0.0462098120373297,0.0231049060186648,0.138629436111989
"Cavin2",0.307553596485285,0.111797932348378,0.124877451964771,0.147237038434446,0.0894383458787026,0.111797932348378,0.169596624904122,0.0223595864696756,0,0.102517865495095,0.102517865495095,0,0,0.0801582790254193,0.0223595864696756,0.0447191729393513,0.0447191729393513,0.0670787594090269,0.0447191729393513,0,0.0223595864696756,0,0.0462098120373297,0,0,0.0231049060186648,0.0462098120373297,0,0.0462098120373297,0.0462098120373297,0,0.0231049060186648,0.0231049060186648,0.05364793041447,0,0.0462098120373297,0.0231049060186648,0,0.0597253156409352,0,0.0231049060186648,0.0231049060186648,0,0.0462098120373297,0.0231049060186648,0,0.0462098120373297,0.0693147180559945,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.0462098120373297,0.0231049060186648,0.0597253156409352,0.0462098120373297,0.0597253156409352,0,0,0.0462098120373297,0.0462098120373297,0.0462098120373297,0,0.0231049060186648,0.0231049060186648,0,0.0693147180559945,0,0.0462098120373297,0.0231049060186648,0,0.0231049060186648,0,0.0231049060186648,0.0597253156409352,0.0231049060186648,0.0231049060186648,0.0462098120373297,0.0366204096222703,0.0597253156409352,0.0366204096222703
"Mpo",0.102517865495095,0.0894383458787026,0.272114490399217,0.285194010015609,0.214315797843473,0.2813945572525,0.102517865495095,0.227395317459866,0.191956211373798,0.147237038434446,0.154435217509098,0.214315797843473,0.147237038434446,0.124877451964771,0.156517105287729,0.201236278227081,0.182676144520514,0.147237038434446,0.329913182954961,0.191956211373798,0.156517105287729,0.221513976918125,0.281184973412524,0.161734342130654,0.0693147180559945,0.0693147180559945,0.0693147180559945,0.311727997808329,0.179175946922806,0.350499691468519,0.261592084582453,0.304289879431189,0.258080067393859,0.228897776148729,0.138629436111989,0.344836390242006,0.225385758960135,0.38496881705287,0.281184973412524,0.387120101090789,0.440768031505259,0.188765349337865,0.383193999902243,0.30213859539327,0.40456170588294,0.308215980619735,0.317805383034794,0.336984187864913,0.354425792657065,0.427252527901653,0.394558219467929,0.507931465523334,0.419289464292242,0.332533141444096,0.496042300725377,0.388894918241416,0.383193999902243,0.55062926037207,0.336984187864913,0.30213859539327,0.31172799780833,0.574946421196431,0.267669469808919,0.531036371541999,0.416724096254371,0.361863911034205,0.513069821517576,0.346048645047701,0.520507939894717,0.374630319442742,0.605489445592235,0.414151108298,0.694483745201636,0.340910289053459,0.751557000081365,0.413212079065777,0.317805383034794,0.279033689374605,0.271595570997465,0.0693147180559945
"Atp8b4",0.0447191729393513,0,0.0223595864696756,0.0670787594090269,0.0223595864696756,0.0223595864696756,0.0670787594090269,0.0447191729393513,0.0223595864696756,0.0447191729393513,0.102517865495095,0.0447191729393513,0.0670787594090269,0.102517865495095,0.0801582790254193,0,0.0223595864696756,0.0670787594090269,0.0894383458787026,0.102517865495095,0.124877451964771,0.0447191729393513,0.0231049060186648,0.138629436111989,0.0462098120373297,0.0462098120373297,0.0828302216596,0.0693147180559945,0.12904003369693,0.198354751752924,0.12904003369693,0.0828302216596,0.11945063128187,0.12904003369693,0.0693147180559945,0.179175946922806,0.12904003369693,0.179175946922806,0.188765349337865,0.0366204096222703,0.1826879641114,0.152144939715594,0.0963457252632053,0.20228085294147,0.161734342130654,0.221459657771589,0.221459657771589,0.0963457252632055,0.12904003369693,0.1656604433192,0.105935127678265,0.188765349337865,0.21187025535653,0.13647815207407,0.258080067393859,0.21187025535653,0.240113517369436,0.11945063128187,0.308215980619735,0.175249845734259,0.152144939715594,0.152144939715594,0.28511107460107,0.311727997808329,0.115524530093324,0.0597253156409352,0.196203467715005,0.188765349337865,0.234975161375194,0.231049060186648,0.281184973412524,0.105935127678265,0.290774375827583,0.179175946922806,0.317805383034794,0.198354751752924,0.198354751752924,0.12904003369693,0.225385758960135,0.21187025535653
"Grb10",0.214315797843473,0.240474837076258,0.156517105287729,0.240474837076258,0.227395317459866,0.20503573099019,0.342992702571353,0.134157518818054,0.191956211373798,0.329913182954961,0.124877451964771,0.169596624904122,0.160316558050839,0.191956211373798,0.236675384313149,0.201236278227081,0.223595864696756,0.156517105287729,0.0447191729393513,0.111797932348378,0.0670787594090269,0.0670787594090269,0.175249845734259,0.0693147180559945,0.175249845734259,0.12904003369693,0.0924196240746593,0.0693147180559945,0.152144939715594,0.0693147180559945,0.0597253156409352,0.0462098120373297,0.0462098120373297,0.0462098120373297,0.0828302216596,0.0693147180559945,0.12904003369693,0.0231049060186648,0.115524530093324,0.0924196240746593,0.0462098120373297,0.0693147180559945,0.0231049060186648,0.105935127678265,0.0231049060186648,0.0924196240746593,0.0231049060186648,0.0597253156409352,0.0597253156409352,0.0693147180559945,0.0231049060186648,0.0231049060186648,0.0462098120373297,0.0366204096222703,0.0693147180559945,0.0597253156409352,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.115524530093324,0,0.0231049060186648,0.0693147180559945,0.0924196240746593,0.0462098120373297,0.0693147180559945,0.0693147180559945,0.161734342130654,0.142555537300535,0.0924196240746593,0.115524530093324,0.0693147180559945,0.0231049060186648,0.0693147180559945,0.0462098120373297,0.0462098120373297,0.0924196240746593,0.21187025535653,0.0462098120373297,0.0462098120373297
"Sell",0.0894383458787026,0.0670787594090269,0.0447191729393513,0.0894383458787026,0.236675384313149,0.0894383458787026,0.111797932348378,0.134157518818054,0.0894383458787026,0.12867690472788,0.0354391060860681,0.0447191729393513,0.20503573099019,0.0670787594090269,0.218115250606582,0.223595864696756,0.169596624904122,0.182676144520514,0.182676144520514,0.272114490399217,0.201236278227081,0.320633116101677,0.161734342130654,0.258080067393859,0.175249845734259,0.115524530093324,0.307801896619783,0.152144939715594,0.244564563790254,0.304289879431189,0.21187025535653,0.304289879431189,0.284696990601118,0.344422306242053,0.340910289053459,0.364015195072124,0.258080067393859,0.184839248149319,0.298212494204724,0.344836390242006,0.21187025535653,0.207944154167984,0.304289879431189,0.432804967895847,0.221459657771589,0.21187025535653,0.325243501411935,0.234975161375194,0.364015195072124,0.3483484074306,0.37753069867573,0.391046202279335,0.304289879431189,0.311727997808329,0.562369946825048,0.394558219467929,0.262006168582405,0.221459657771589,0.271595570997465,0.234975161375194,0.361863911034205,0.391046202279335,0.340910289053459,0.184839248149319,0.29470047701613,0.244564563790254,0.336984187864913,0.152144939715594,0.281184973412524,0.29470047701613,0.367527212260718,0.410225007109454,0.373604597487183,0.423740510713059,0.37753069867573,0.308215980619735,0.142555537300535,0.340910289053459,0.281184973412524,0.399696575462171
"Plxnc1",0.790184431964866,0.588948153737785,0.664942657205942,0.557308500414826,0.4527087471411,0.513906166008386,0.454790634919731,0.316833663338568,0.272114490399217,0.249754903929541,0.32403184241322,0.417269641055032,0.294474076868893,0.294474076868893,0.339193249808244,0.320633116101677,0.288592736327152,0.218115250606582,0.2813945572525,0.297872803180435,0.275913943162326,0.279312669473869,0.317805383034794,0.317805383034794,0.267669469808919,0.277258872223978,0.198354751752924,0.21187025535653,0.161734342130654,0.267669469808919,0.152144939715594,0.188765349337865,0.267669469808919,0.234975161375194,0.175249845734259,0.175249845734259,0.317805383034794,0.36794129626067,0.244564563790254,0.234975161375194,0.1656604433192,0.198354751752924,0.207944154167984,0.198354751752924,0.152144939715594,0.267669469808919,0.198354751752924,0.188765349337865,0.244564563790254,0.184839248149319,0.0693147180559945,0.258080067393859,0.21187025535653,0.29470047701613,0.175249845734259,0.161734342130654,0.207944154167984,0.152144939715594,0.221459657771589,0.12904003369693,0.188765349337865,0.142555537300535,0.258080067393859,0.254153966205313,0.175249845734259,0.142555537300535,0.244564563790254,0.244564563790254,0.254153966205313,0.336984187864913,0.1656604433192,0.207944154167984,0.313879281846248,0.387120101090789,0.12904003369693,0.29470047701613,0.298626578204676,0.446845416731724,0.254153966205313,0.373604597487183
"Lhcgr",0.307553596485285,0.406272009217271,0.231194770222975,0.191956211373798,0.0670787594090269,0.201236278227081,0.134157518818054,0.137956971581163,0.201236278227081,0.169596624904122,0.134157518818054,0.111797932348378,0.124877451964771,0.134157518818054,0.0577986925557437,0.0223595864696756,0.0801582790254193,0.0894383458787026,0.124877451964771,0.137956971581163,0.223595864696756,0.102517865495095,0.115524530093324,0.0828302216596,0.142555537300535,0.105935127678265,0.0693147180559945,0.0693147180559945,0.0462098120373297,0.0462098120373297,0.0693147180559945,0.0462098120373297,0.0231049060186648,0.0231049060186648,0.0462098120373297,0.0462098120373297,0.0693147180559945,0.0462098120373297,0.115524530093324,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.0231049060186648,0.0462098120373297,0.0231049060186648,0.0462098120373297,0.0462098120373297,0.0231049060186648,0,0.0924196240746593,0.0231049060186648,0.0231049060186648,0.0231049060186648,0,0,0.0462098120373297,0.0231049060186648,0.0231049060186648,0,0.105935127678265,0,0,0,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.0924196240746593,0,0.0693147180559945,0.0693147180559945,0,0,0,0.0231049060186648,0.0231049060186648,0.0231049060186648,0.0828302216596,0.115524530093324,0.175249845734259,0.115524530093324
"9530026P05Rik",0.20503573099019,0.0894383458787026,0.0447191729393513,0.115597385111487,0.134157518818054,0.156517105287729,0.0670787594090269,0.0223595864696756,0.0577986925557437,0.102517865495095,0.0447191729393513,0.115597385111487,0.0447191729393513,0.0447191729393513,0.0354391060860681,0,0,0.0223595864696756,0,0.0447191729393513,0,0,0,0.0462098120373297,0,0,0.0366204096222703,0,0.0231049060186648,0,0.0462098120373297,0.0462098120373297,0,0,0.0231049060186648,0,0.0231049060186648,0,0,0,0.0462098120373297,0,0,0,0,0.0231049060186648,0.05364793041447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231049060186648,0,0,0,0,0,0.0231049060186648,0,0,0.0693147180559945,0,0.0231049060186648,0.0231049060186648,0.0231049060186648,0,0.0231049060186648,0,0.0693147180559945
"Myof",0.326113730191851,0.294474076868893,0.272114490399217,0.262834423545934,0.245955451166432,0.214315797843473,0.214315797843473,0.191956211373798,0.249754903929541,0.156517105287729,0.111797932348378,0.169596624904122,0.111797932348378,0.178876691757405,0.111797932348378,0.124877451964771,0.134157518818054,0.169596624904122,0.0894383458787026,0.0354391060860681,0.227395317459866,0.0801582790254193,0.152144939715594,0.138629436111989,0.115524530093324,0.0924196240746593,0.0231049060186648,0.115524530093324,0.0231049060186648,0.0828302216596,0.0462098120373297,0.0231049060186648,0.152144939715594,0.0231049060186648,0.105935127678265,0.0231049060186648,0,0.0924196240746593,0.0924196240746593,0.115524530093324,0.0462098120373297,0.0924196240746593,0.0693147180559945,0.11945063128187,0.0462098120373297,0.0924196240746593,0.0828302216596,0.0231049060186648,0.105935127678265,0,0.0924196240746593,0.0231049060186648,0.0462098120373297,0.0693147180559945,0.0597253156409352,0.0231049060186648,0.0462098120373297,0.0732408192445407,0.0693147180559945,0.0693147180559945,0,0.0231049060186648,0.0693147180559945,0.0597253156409352,0,0.0231049060186648,0.0597253156409352,0.0231049060186648,0.0231049060186648,0.0462098120373297,0,0.0924196240746593,0.0693147180559945,0.0924196240746593,0,0.0597253156409352,0.0693147180559945,0.0462098120373297,0.0924196240746593,0.0693147180559945
"Kcnb2",0.20503573099019,0.0223595864696756,0.0447191729393513,0.074276938483679,0.0354391060860681,0,0.0577986925557437,0,0,0.0223595864696756,0.0223595864696756,0,0.0447191729393513,0.0223595864696756,0.0354391060860681,0,0,0,0,0.0447191729393513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366204096222703,0,0.0231049060186648,0,0.0231049060186648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366204096222703,0,0,0,0
"Slc9a9",0.0447191729393513,0.0223595864696756,0.0223595864696756,0.0223595864696756,0.156517105287729,0.102517865495095,0.0894383458787026,0.0447191729393513,0.111797932348378,0.160316558050839,0.0447191729393513,0.156517105287729,0.0447191729393513,0.134157518818054,0.249754903929541,0.0670787594090269,0.147237038434446,0.214315797843473,0.111797932348378,0.191956211373798,0.173396077667231,0.147237038434446,0.138629436111989,0.225385758960135,0.115524530093324,0.175249845734259,0.179175946922806,0.234975161375194,0.2484906649788,0.169172460507794,0.1656604433192,0.225385758960135,0.327394785449854,0.2484906649788,0.258080067393859,0.271595570997465,0.188765349337865,0.258080067393859,0.21187025535653,0.21187025535653,0.258080067393859,0.271595570997465,0.20228085294147,0.252002682167394,0.161734342130654,0.261592084582453,0.231049060186648,0.350499691468518,0.198354751752924,0.198354751752924,0.244564563790254,0.152144939715594,0.115524530093324,0.500493347146194,0.290774375827583,0.281184973412524,0.244564563790254,0.387120101090789,0.422801481480836,0.161734342130654,0.221459657771589,0.198354751752924,0.288623091789664,0.0924196240746593,0.304289879431189,0.175249845734259,0.0828302216596,0.142555537300535,0.138629436111989,0.152144939715594,0.188765349337865,0.317805383034794,0.258080067393859,0.159583058092735,0.221459657771589,0.300363778242643,0.336984187864913,0.327394785449854,0.281184973412524,0.29470047701613
"BC035044",0.0223595864696756,0.0223595864696756,0.0223595864696756,0.0670787594090269,0.0447191729393513,0.111797932348378,0.0223595864696756,0.0670787594090269,0,0.0223595864696756,0.0447191729393513,0.0223595864696756,0.0670787594090269,0.0223595864696756,0.0447191729393513,0,0.0577986925557437,0.111797932348378,0.0223595864696756,0.0894383458787026,0.160316558050839,0.0801582790254193,0.0924196240746593,0.0693147180559945,0.0231049060186648,0.0693147180559945,0.0462098120373297,0.152144939715594,0.115524530093324,0.0924196240746593,0.0693147180559945,0.188765349337865,0.152144939715594,0.0828302216596,0.105935127678265,0.105935127678265,0.115524530093324,0.188765349337865,0.152144939715594,0.21187025535653,0.115524530093324,0.198354751752924,0.225385758960135,0.21187025535653,0.142555537300535,0.161734342130654,0.304289879431189,0.271595570997465,0.221459657771589,0.161734342130654,0.254153966205313,0.234975161375194,0.290774375827583,0.231049060186648,0.198354751752924,0.238901262563741,0.308215980619735,0.115524530093324,0.271595570997465,0.12904003369693,0.142555537300535,0.392258457085031,0.198354751752924,0.317805383034794,0.271595570997465,0.175249845734259,0.175249845734259,0.258080067393859,0.258080067393859,0.21187025535653,0.12904003369693,0.152144939715594,0.231049060186648,0.152144939715594,0.354425792657065,0.175249845734259,0.138629436111989,0.198354751752924,0.138629436111989,0.231049060186648
"Hdac9",0.473350768626298,0.396991942363988,0.441711115303339,0.381830534968964,0.424467820129684,0.467870154536124,0.352272769424636,0.240474837076258,0.337111362029613,0.214315797843473,0.249754903929541,0.169596624904122,0.227395317459865,0.259034970782825,0.2813945572525,0.182676144520514,0.147237038434446,0.0577986925557437,0.182676144520514,0.156517105287729,0.214315797843473,0.182676144520514,0.115524530093324,0.1656604433192,0.11945063128187,0.258080067393859,0.11945063128187,0.221459657771589,0.105935127678265,0.231049060186648,0.138629436111989,0.1656604433192,0.198354751752924,0.175249845734259,0.146481638489081,0.152144939715594,0.21187025535653,0.12904003369693,0.0693147180559945,0.175249845734259,0.12904003369693,0.21187025535653,0.0693147180559945,0.159583058092735,0.1656604433192,0.188765349337865,0.188765349337865,0.115524530093324,0.115524530093324,0.115524530093324,0.175249845734259,0.142555537300535,0.188765349337865,0.198354751752924,0.0693147180559945,0.115524530093324,0.138629436111989,0.152144939715594,0.21930837373367,0.138629436111989,0.196203467715005,0.1826879641114,0.175249845734259,0.0963457252632055,0.221459657771589,0.161734342130654,0.0924196240746593,0.230524114954377,0.290774375827583,0.152144939715594,0.115524530093324,0.188765349337865,0.175249845734259,0.175249845734259,0.267669469808919,0.184839248149319,0.244564563790254,0.21187025535653,0.313879281846248,0.298212494204724
"Pdzk1ip1",0.393192489600878,0.303754143722176,0.25355435669265,0.249754903929541,0.396991942363988,0.339193249808244,0.249754903929541,0.147237038434446,0.272114490399217,0.191956211373798,0.111797932348378,0.272114490399217,0.303754143722176,0.0894383458787026,0.156517105287729,0.169596624904122,0.214315797843473,0.275913943162326,0.191956211373798,0.124877451964771,0.111797932348378,0.124877451964771,0.12904003369693,0.152144939715594,0.0693147180559945,0.12904003369693,0.231049060186648,0.138629436111989,0.105935127678265,0.175249845734259,0.115524530093324,0.138629436111989,0.138629436111989,0.105935127678265,0.0462098120373297,0.0462098120373297,0.161734342130654,0.0462098120373297,0.105935127678265,0.12904003369693,0.138629436111989,0.105935127678265,0.0231049060186648,0.0924196240746593,0.0924196240746593,0.0693147180559945,0.0231049060186648,0.0366204096222703,0.0231049060186648,0.0231049060186648,0.0462098120373297,0.138629436111989,0.0924196240746593,0.0231049060186648,0.0462098120373297,0.0693147180559945,0.0693147180559945,0.0462098120373297,0.0231049060186648,0,0.0462098120373297,0.0462098120373297,0.0693147180559945,0.0462098120373297,0.0693147180559945,0.0231049060186648,0.0462098120373297,0.0462098120373297,0.0693147180559945,0.0231049060186648,0.0693147180559945,0.0924196240746593,0.0597253156409352,0.0462098120373297,0,0.175249845734259,0.0924196240746593,0.0924196240746593,0.115524530093324,0.115524530093324
"Csgalnact1",0.953535393533094,0.821860488945238,0.763260343486361,0.848019528178023,0.849700689505087,0.769943136931235,0.766408096013421,0.696582310528901,0.771624298258299,0.844220075414914,0.794792711745785,0.557308500414826,0.590665718722263,0.580984925417413,0.709661830145293,0.787738221392081,0.458189361231274,0.419351528833663,0.795701449712453,0.644264232063331,0.33371263571807,0.608317114462162,0.56765678116427,0.340910289053459,0.46779903871247,0.506570732372659,0.477388441127529,0.37753069867573,0.547117243183476,0.440768031505259,0.344422306242053,0.308215980619735,0.344836390242006,0.388480834241464,0.225385758960135,0.590761687182935,0.28511107460107,0.381042715864324,0.308215980619735,0.396709503505848,0.554141277560664,0.281184973412524,0.308215980619735,0.400635604694394,0.284696990601118,0.38496881705287,0.311727997808329,0.288623091789664,0.298626578204676,0.433329913128118,0.3313208866384,0.188765349337865,0.215382272545124,0.29470047701613,0.46036092033533,0.46036092033533,0.258080067393859,0.473876423938935,0.371867397449216,0.46779903871247,0.279033689374605,0.373604597487183,0.327394785449854,0.450357433920318,0.271595570997465,0.612505860050924,0.3313208866384,0.364015195072124,0.37753069867573,0.323468684261308,0.427252527901653,0.244564563790254,0.473876423938935,0.383193999902243,0.414151108298,0.490903944731135,0.500493347146194,0.702360116087712,0.625082334422306,0.679255210069048
"Cacnb2",1.15608851029309,0.894576989226199,0.825667315823024,0.730704578082057,0.826432365068744,0.769542410479668,0.694099696298703,0.89573670097735,0.718941896998576,0.72599638735228,0.693584310668924,0.603344511887089,0.605827126117287,0.753064164551733,0.815979148403497,0.670823997747682,0.616424031503481,0.737902757156709,0.523586959313236,0.65774447813129,0.676705338289423,0.487747126775602,0.583737652805746,0.517934951938346,0.74075534286061,0.62874282995588,0.56765678116427,0.695336081710524,0.689258696484059,0.658715672088254,0.529675638391324,0.4969813299576,0.692245768440382,0.529675638391324,0.692770713672653,0.464287021523876,0.4311786290902,0.579397467617248,0.38496881705287,0.636971499220264,0.529675638391324,0.560218662787129,0.562369946825048,0.422801481480836,0.602916457635865,0.364015195072124,0.433329913128119,0.450357433920318,0.540625773957058,0.57509489954141,0.527524354353405,0.529675638391324,0.55062926037207,0.560218662787129,0.658715672088253,0.54319114199493,0.565881964013643,0.570222149202141,0.516160134787719,0.593327055220805,0.479539725165448,0.524012337164811,0.490903944731135,0.419814409524513,0.525749537202778,0.483465826353994,0.617792694390145,0.60427719078654,0.552780544409989,0.493055228769054,0.579397467617248,0.373604597487183,0.683032832912614,0.666153790465394,0.598199805560075,0.523598253164859,0.513594766749848,0.693184797672605,0.833440572590242,0.646974985635275
"Car2",1.01970541497545,1.00271915753242,0.953535393533094,1.08181157180941,0.910898108372374,0.881741069279613,1.02704728277105,0.760854251325359,0.973305080709037,0.916271437399013,0.923977627988766,0.919413125979938,0.778822477332951,0.773341863242778,0.726140076073229,1.04966390697135,0.852591404301529,0.579668086884502,0.762079317208844,0.921895740210135,0.860698321342849,1.03749312532162,0.88195014701047,0.683595395257546,0.727091360912025,0.932507764154798,0.73588259252134,0.89897766780267,0.787755705785183,0.706137738931279,0.866283359368945,0.857906211759581,0.840878690967382,0.700622916049745,0.618169161277437,0.893736070494608,0.944811012952707,0.477802525127481,0.671292146459636,0.648712185673243,0.688319667251836,0.781678320558718,0.75291011331354,0.673066963610263,0.809123411765881,0.511857566711881,0.65048700282387,0.738980525709983,0.751135296162913,0.811472249759455,0.594273704371529,0.679669294069,0.575885450428654,0.627382096805205,0.679669294068999,0.569283119969917,0.646560901635324,0.510496833561205,0.45077151792027,0.664002506427475,0.692770713672653,0.760348231690681,0.609415546780782,0.717501958496965,0.589400954032259,0.423740510713059,0.552780544409989,0.577246183579329,0.50441944833474,0.47523715708961,0.408073723071535,0.258080067393859,0.569808065202189,0.663588422427523,0.54319114199493,0.635610766069589,0.569808065202189,0.801271209388789,0.67480416364823,0.876145987357477
"Cysltr2",0.342992702571353,0.156517105287729,0.169596624904122,0.111797932348378,0.147237038434446,0.236675384313149,0.0670787594090269,0.0894383458787026,0.111797932348378,0.102517865495095,0.147237038434446,0.0223595864696756,0.134157518818054,0.124877451964771,0.201236278227081,0.0577986925557437,0.0447191729393513,0.111797932348378,0.147237038434446,0.20503573099019,0.169596624904122,0.214315797843473,0.198354751752924,0.0693147180559945,0.0231049060186648,0.0462098120373297,0.12904003369693,0.0231049060186648,0.152144939715594,0.0462098120373297,0.0462098120373297,0.0693147180559945,0.0462098120373297,0.198354751752924,0.0693147180559945,0.12904003369693,0.0462098120373297,0.0924196240746593,0.0462098120373297,0.105935127678265,0.0462098120373297,0.0828302216596,0.0231049060186648,0.0462098120373297,0,0.0693147180559945,0.0462098120373297,0.0462098120373297,0.115524530093324,0.0924196240746593,0.0462098120373297,0.12904003369693,0,0.115524530093324,0.0231049060186648,0.0231049060186648,0.0231049060186648,0.0462098120373297,0.0366204096222703,0.0231049060186648,0.0462098120373297,0.0231049060186648,0.0693147180559945,0,0.0693147180559945,0.0693147180559945,0.0231049060186648,0.0231049060186648,0.138629436111989,0.0462098120373297,0.0924196240746593,0.0693147180559945,0.0693147180559945,0.0693147180559945,0,0.0231049060186648,0.0924196240746593,0.105935127678265,0.115524530093324,0.12904003369693
"Apoe",0.2813945572525,0.169596624904122,0.111797932348378,0.0894383458787026,0.160316558050839,0.147237038434446,0.227395317459866,0.134157518818054,0.111797932348378,0.182676144520514,0.214315797843473,0.174569227479195,0.102517865495095,0.156517105287729,0.102517865495095,0.134157518818054,0.102517865495095,0.0894383458787026,0.0447191729393513,0.0894383458787026,0.178876691757405,0.0447191729393513,0.115524530093324,0.0231049060186648,0.138629436111989,0.0828302216596,0.0231049060186648,0.0693147180559945,0.0693147180559945,0.196203467715005,0.0462098120373297,0.0924196240746593,0.1656604433192,0.0828302216596,0.142555537300535,0.0693147180559945,0.152144939715594,0.0462098120373297,0.0828302216596,0.12904003369693,0.0231049060186648,0.105935127678265,0.152144939715594,0.115524530093324,0.115524530093324,0.0462098120373297,0.0231049060186648,0.175249845734259,0.0828302216596,0.0693147180559945,0.0693147180559945,0.0462098120373297,0,0.115524530093324,0.0924196240746593,0.0693147180559945,0.0462098120373297,0.0693147180559945,0.0597253156409352,0.0693147180559945,0.161734342130654,0.0924196240746593,0.0924196240746593,0.0924196240746593,0.0597253156409352,0.1656604433192,0.0693147180559945,0.138629436111989,0.0693147180559945,0.0693147180559945,0.0828302216596,0.142555537300535,0.105935127678265,0.175249845734259,0.12904003369693,0.0693147180559945,0.152144939715594,0.234975161375194,0.0963457252632055,0.0924196240746593
"Tgfbr3",0.256953083004193,0.223595864696756,0.178876691757405,0.307553596485285,0.102517865495095,0.236675384313149,0.20503573099019,0.111797932348378,0.0801582790254193,0.102517865495095,0.102517865495095,0.111797932348378,0.262834423545934,0.156517105287729,0.0447191729393513,0.0577986925557437,0.20503573099019,0.124877451964771,0.134157518818054,0.111797932348378,0.0447191729393513,0.0670787594090269,0.0462098120373297,0.0462098120373297,0.0924196240746593,0.0732408192445407,0.0924196240746593,0.0597253156409352,0.0693147180559945,0.0828302216596,0.0828302216595998,0.0462098120373297,0.0693147180559945,0.152144939715594,0.0231049060186648,0.0924196240746593,0.0924196240746593,0.0462098120373297,0.0693147180559945,0.0597253156409352,0.115524530093324,0.12904003369693,0.138629436111989,0.138629436111989,0.0462098120373297,0.0924196240746593,0.0462098120373297,0.0693147180559945,0.0231049060186648,0.0924196240746593,0.0366204096222703,0.0597253156409352,0.0366204096222703,0.0597253156409352,0.0462098120373297,0.0828302216596,0,0.0828302216596,0,0.0462098120373297,0.0828302216596,0.142555537300535,0.0924196240746593,0.0231049060186648,0.0924196240746593,0.0828302216596,0.0366204096222703,0.0462098120373297,0.105935127678265,0.0693147180559945,0.0366204096222703,0.12904003369693,0.0462098120373297,0.0828302216596,0.0924196240746593,0.12904003369693,0.184839248149319,0.3483484074306,0.215382272545124,0.105935127678265
"Neat1",0.622305372045222,0.394910054585356,0.406272009217271,0.419351528833663,0.393192489600878,0.353589607957548,0.374632355894312,0.383912422747595,0.259034970782825,0.348473316661527,0.450991182156622,0.156517105287729,0.201236278227081,0.272114490399217,0.249754903929541,0.346391428882896,0.348473316661527,0.214315797843473,0.272114490399217,0.262834423545934,0.313034210575459,0.381830534968964,0.261592084582453,0.304289879431189,0.161734342130654,0.215382272545124,0.267669469808919,0.244564563790254,0.138629436111989,0.254153966205313,0.175249845734259,0.3313208866384,0.267669469808919,0.142555537300535,0.175249845734259,0.175249845734259,0.152144939715594,0.221459657771589,0.184839248149319,0.234975161375194,0.258080067393859,0.142555537300535,0.198354751752924,0.115524530093324,0.244564563790254,0.152144939715594,0.175249845734259,0.11945063128187,0.0693147180559945,0.0924196240746593,0.138629436111989,0.188765349337865,0.184839248149319,0.161734342130654,0.0924196240746593,0.0693147180559945,0.142555537300535,0.188765349337865,0.0924196240746593,0.138629436111989,0.115524530093324,0.0924196240746593,0.1656604433192,0.12904003369693,0,0.0693147180559945,0.12904003369693,0.115524530093324,0.1656604433192,0.267669469808919,0.161734342130654,0.105935127678265,0.198354751752924,0.1656604433192,0.21187025535653,0.115524530093324,0.207944154167984,0.281184973412524,0.12904003369693,0.396709503505848
