"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Grb10",0.505903225806452,0.606838709677419,0.505483870967742,0.484838709677419,0.428967741935484,0.505870967741936,0.44858064516129,0.513677419354839,0.504483870967742,0.690677419354839,0.469548387096774,0.486774193548387,0.439516129032258,0.437129032258065,0.562064516129032,0.440516129032258,0.594709677419355,0.295612903225806,0.503677419354839,0.421774193548387,0.417,0.427193548387097,0.3984,0.489966666666667,0.399633333333333,0.431066666666667,0.3589,0.413566666666667,0.468866666666667,0.455066666666667,0.408733333333333,0.416433333333333,0.386666666666667,0.4107,0.464933333333333,0.459666666666667,0.4295,0.374566666666667,0.375433333333333,0.470466666666667,0.651866666666667,0.4076,0.308066666666667,0.389566666666667,0.557966666666667,0.433866666666667,0.348233333333333,0.4201,0.406766666666667,0.613466666666667,0.4785,0.406066666666667,0.304833333333333,0.362266666666667,0.457,0.4794,0.372566666666667,0.5309,0.3572,0.442566666666667,0.549266666666667,0.456633333333333,0.389366666666667,0.454333333333333,0.386533333333333,0.381133333333333,0.503633333333333,0.4775,0.456466666666667,0.5317,0.493133333333333,0.479966666666667,0.444366666666667,0.482,0.444666666666667,0.354166666666667,0.332166666666667,0.434,0.360133333333333,0.395966666666667
"Sell",0.245483870967742,0.155387096774194,0.161709677419355,0.265354838709677,0.266483870967742,0.179193548387097,0.236677419354839,0.228225806451613,0.221677419354839,0.167645161290323,0.156677419354839,0.16641935483871,0.163806451612903,0.310838709677419,0.162967741935484,0.207032258064516,0.259709677419355,0.184032258064516,0.209161290322581,0.310064516129032,0.323387096774194,0.400709677419355,0.233433333333333,0.2078,0.220433333333333,0.238133333333333,0.238566666666667,0.243,0.3625,0.284133333333333,0.223066666666667,0.2798,0.232566666666667,0.253066666666667,0.293666666666667,0.262233333333333,0.2566,0.41,0.354366666666667,0.260633333333333,0.5094,0.417566666666667,0.230166666666667,0.360166666666667,0.359033333333333,0.1998,0.456266666666667,0.411866666666667,0.440833333333333,0.3933,0.402766666666667,0.538733333333333,0.385133333333333,0.4396,0.498333333333333,0.321666666666667,0.4524,0.378066666666667,0.403933333333333,0.312766666666667,0.353933333333333,0.2956,0.394533333333333,0.607833333333333,0.628033333333333,0.534366666666667,0.502833333333333,0.366066666666667,0.355866666666667,0.3238,0.3312,0.3969,0.4775,0.316733333333333,0.543,0.504466666666667,0.358233333333333,0.401033333333333,0.2995,0.254
"Plxnc1",1.47345161290323,1.43641935483871,1.45735483870968,1.25345161290323,1.45206451612903,1.39664516129032,1.41325806451613,1.50451612903226,1.27603225806452,1.36038709677419,1.45045161290323,1.39451612903226,1.50183870967742,1.48361290322581,1.4331935483871,1.55558064516129,1.37532258064516,1.24087096774194,1.50548387096774,1.2978064516129,1.25861290322581,1.20861290322581,1.1958,1.12103333333333,1.16516666666667,1.4371,1.27983333333333,1.43233333333333,1.3922,1.17766666666667,1.04776666666667,1.40726666666667,1.40053333333333,1.34563333333333,1.22653333333333,1.19206666666667,1.11403333333333,1.27916666666667,1.4308,1.45876666666667,1.24636666666667,1.3698,1.27946666666667,1.22506666666667,1.36633333333333,1.45933333333333,1.61216666666667,1.23546666666667,1.4112,1.30886666666667,1.2617,1.2019,1.4908,1.21473333333333,1.30243333333333,1.27243333333333,1.1957,1.38076666666667,1.34046666666667,1.42463333333333,1.30836666666667,0.9978,1.1483,1.17666666666667,1.53283333333333,1.3058,1.35066666666667,1.106,1.06343333333333,1.21076666666667,1.3197,1.20953333333333,1.17643333333333,1.45233333333333,1.34226666666667,1.2928,1.5827,1.56803333333333,1.50953333333333,1.4278
"Lhcgr",0.496516129032258,0.531258064516129,0.649451612903226,0.362935483870968,0.485741935483871,0.416709677419355,0.412451612903226,0.360967741935484,0.454096774193548,0.302193548387097,0.460322580645161,0.347096774193548,0.392870967741935,0.448677419354839,0.274967741935484,0.338354838709677,0.281935483870968,0.280548387096774,0.307354838709677,0.375838709677419,0.361354838709677,0.273516129032258,0.465966666666667,0.271533333333333,0.325833333333333,0.2394,0.379866666666667,0.315966666666667,0.254766666666667,0.206666666666667,0.244366666666667,0.2812,0.1549,0.272966666666667,0.201833333333333,0.206566666666667,0.3231,0.2424,0.277733333333333,0.259933333333333,0.227,0.2032,0.237266666666667,0.232733333333333,0.226166666666667,0.195133333333333,0.1837,0.181466666666667,0.1538,0.1531,0.199033333333333,0.177733333333333,0.1839,0.175433333333333,0.157633333333333,0.192733333333333,0.197433333333333,0.217666666666667,0.1648,0.235533333333333,0.2034,0.239066666666667,0.179866666666667,0.234866666666667,0.2421,0.2618,0.239533333333333,0.2281,0.2539,0.208033333333333,0.147066666666667,0.2246,0.225266666666667,0.211833333333333,0.206566666666667,0.220233333333333,0.233633333333333,0.265666666666667,0.294266666666667,0.219833333333333
"9530026P05Rik",0.656258064516129,0.787709677419355,0.602129032258065,0.534225806451613,0.531741935483871,0.600096774193548,0.602161290322581,0.423838709677419,0.479677419354839,0.504709677419355,0.528225806451613,0.52658064516129,0.557258064516129,0.34558064516129,0.497741935483871,0.371967741935484,0.499,0.343258064516129,0.457193548387097,0.450806451612903,0.327806451612903,0.320451612903226,0.443066666666667,0.265066666666667,0.369433333333333,0.3621,0.6049,0.329433333333333,0.4312,0.413533333333333,0.335966666666667,0.5014,0.4361,0.288566666666667,0.398766666666667,0.324166666666667,0.448533333333333,0.246333333333333,0.2591,0.321333333333333,0.250566666666667,0.329866666666667,0.309933333333333,0.3394,0.2834,0.2336,0.2329,0.2618,0.3392,0.294466666666667,0.343966666666667,0.249533333333333,0.262266666666667,0.294933333333333,0.255733333333333,0.3616,0.327733333333333,0.3978,0.257666666666667,0.247833333333333,0.3486,0.2721,0.386533333333333,0.317633333333333,0.260933333333333,0.461133333333333,0.3742,0.275566666666667,0.426966666666667,0.308833333333333,0.32,0.2774,0.3506,0.350066666666667,0.2681,0.388666666666667,0.370033333333333,0.346766666666667,0.450966666666667,0.383966666666667
"Myof",0.822387096774194,0.825064516129032,0.946645161290323,0.845290322580645,0.908806451612903,0.974064516129032,1.01212903225806,0.909322580645161,0.76458064516129,0.930129032258065,0.800677419354839,1.06367741935484,0.747516129032258,0.794032258064516,0.904225806451613,0.783741935483871,0.839774193548387,0.896193548387097,0.67241935483871,0.853193548387097,0.822774193548387,0.890129032258065,0.774366666666667,0.8504,1.13766666666667,0.8148,0.76,0.803233333333333,0.7429,0.8374,0.8586,0.8874,1.02886666666667,0.756066666666667,1.0322,0.7876,0.676666666666667,0.784433333333333,0.8878,0.835033333333333,0.848333333333333,0.644033333333333,0.6822,0.970633333333333,0.876866666666667,0.797733333333333,0.768533333333333,0.932266666666667,0.8397,0.942366666666667,0.865333333333333,0.763333333333333,0.824,0.8403,0.8893,0.8118,0.8414,0.7906,0.702133333333333,0.893233333333333,0.878533333333333,0.7746,0.851666666666667,0.8827,1.00943333333333,0.916166666666667,0.833933333333333,0.785666666666667,0.996666666666667,0.867666666666667,1.12843333333333,0.945966666666667,0.872033333333333,0.954833333333333,0.7671,0.767866666666667,0.7261,0.754066666666667,0.8388,0.838066666666667
"Kcnb2",0.234064516129032,0.300645161290323,0.198,0.226774193548387,0.104709677419355,0.140096774193548,0.176193548387097,0.071258064516129,0.127677419354839,0.215193548387097,0.147870967741935,0.160677419354839,0.132903225806452,0.128387096774194,0.174258064516129,0.119806451612903,0.123290322580645,0.0917741935483871,0.116451612903226,0.093258064516129,0.137677419354839,0.098,0.0535666666666667,0.0887333333333333,0.108766666666667,0.0961333333333333,0.0552666666666667,0.1438,0.113033333333333,0.0717,0.0513333333333333,0.0848333333333333,0.100566666666667,0.0982333333333333,0.0887,0.128766666666667,0.129766666666667,0.0949666666666667,0.135466666666667,0.0605333333333333,0.126866666666667,0.0836333333333333,0.123966666666667,0.0757333333333333,0.0612666666666667,0.178133333333333,0.0986666666666667,0.0913,0.0653666666666667,0.154733333333333,0.125433333333333,0.1558,0.2807,0.1345,0.0885333333333333,0.147333333333333,0.0751666666666667,0.1351,0.0495666666666667,0.0909,0.0996666666666667,0.142666666666667,0.135666666666667,0.0878666666666667,0.0779,0.108966666666667,0.149733333333333,0.205266666666667,0.0982,0.120633333333333,0.147266666666667,0.1054,0.0824666666666667,0.127333333333333,0.212366666666667,0.2111,0.241933333333333,0.1531,0.1351,0.130333333333333
"Slc9a9",0.777225806451613,0.861870967741936,1.07387096774194,0.848483870967742,0.971032258064516,0.835129032258064,0.872032258064516,0.752096774193548,1.02858064516129,0.748612903225806,1.02806451612903,0.799838709677419,0.856516129032258,0.935967741935484,1.03890322580645,1.0228064516129,0.905645161290323,0.951645161290323,0.817451612903226,0.895645161290323,0.799870967741935,0.903903225806452,0.9259,0.681066666666667,1.009,0.898766666666667,1.09053333333333,0.916766666666667,0.899633333333333,0.8633,0.8897,0.848133333333333,0.903,0.805933333333333,0.887266666666667,0.9649,1.006,0.917533333333333,1.00043333333333,0.8709,0.8225,0.859466666666667,0.8866,0.8703,0.960433333333333,0.989266666666667,0.938166666666667,0.958433333333333,0.956433333333333,1.04333333333333,0.904,0.918466666666667,0.9604,1.10893333333333,0.825133333333333,0.9801,0.990766666666667,0.985866666666667,0.989666666666667,0.958366666666667,0.973866666666667,1.03766666666667,0.963766666666667,1,1.0836,1.0588,1.02943333333333,1.224,0.948366666666667,0.975533333333333,1.0551,1.0232,1.00516666666667,1.16316666666667,1.04963333333333,1.0517,1.02003333333333,0.922866666666667,1.12103333333333,1.04343333333333
"BC035044",0.618129032258064,0.53841935483871,0.487612903225806,0.689677419354839,0.620774193548387,0.639645161290323,0.679451612903226,0.532290322580645,0.650258064516129,0.647967741935484,0.652354838709677,0.701483870967742,0.557354838709677,0.634774193548387,0.608516129032258,0.858967741935484,0.760354838709677,0.683,0.651290322580645,0.672161290322581,0.813290322580645,0.632354838709677,0.757633333333333,0.630866666666667,0.562633333333333,0.766933333333333,0.641166666666667,0.7917,0.799133333333333,0.786133333333333,0.717,0.840033333333333,0.6799,0.795533333333333,0.7317,0.915266666666667,0.730266666666667,0.751033333333333,0.852466666666667,0.764433333333333,0.8372,0.760233333333333,0.923566666666667,1.0111,0.948966666666667,0.848833333333333,0.9732,0.8259,0.9192,0.7246,0.830066666666667,0.911666666666667,0.9541,0.9527,1.07676666666667,1.04313333333333,0.833,0.6902,0.879966666666667,0.7545,0.9416,0.842366666666667,0.781,0.902433333333333,0.8468,0.799833333333333,0.972666666666667,0.798766666666667,0.841666666666667,0.883733333333333,1.1114,0.9463,0.987766666666667,0.848333333333333,0.9519,0.944633333333333,0.947866666666667,0.8517,0.880833333333333,0.7098
"Hdac9",1.02883870967742,1.00106451612903,1.12116129032258,1.35870967741935,1.11558064516129,1.11535483870968,1.02470967741935,0.977806451612903,1.02174193548387,1.03712903225806,1.01422580645161,1.05645161290323,1.20409677419355,0.960322580645161,1.09161290322581,1.07048387096774,0.981774193548387,0.905903225806452,0.950225806451613,1.15961290322581,1.00035483870968,0.975451612903226,1.04506666666667,0.949,1.05476666666667,0.82,0.7872,0.972066666666667,0.909266666666667,0.866166666666667,1.13223333333333,1.00876666666667,1.14963333333333,0.9923,0.967733333333333,0.960933333333333,1.1397,0.797433333333333,0.926433333333333,0.857966666666667,1.1462,0.915333333333333,0.856233333333333,0.8519,0.837633333333333,0.8205,0.8577,0.920133333333333,1.04583333333333,0.914333333333333,0.815766666666667,0.958266666666667,0.882533333333333,0.9131,1.12713333333333,0.737433333333333,0.916266666666667,0.953066666666667,1.03053333333333,0.947033333333333,0.970866666666667,0.942866666666667,0.9367,1.08773333333333,0.990133333333333,1.11346666666667,1.22826666666667,0.956033333333333,1.00333333333333,1.0946,0.901466666666667,1.05023333333333,1.07853333333333,1.06936666666667,0.939966666666667,0.880066666666667,1.02613333333333,0.9544,0.8581,0.9552
"Pdzk1ip1",1.83812903225806,1.50587096774194,1.7511935483871,1.17048387096774,1.10754838709677,1.63970967741935,1.36361290322581,1.3901935483871,1.30593548387097,1.58564516129032,1.43016129032258,1.48451612903226,1.48625806451613,1.52938709677419,1.03758064516129,1.68087096774194,1.31645161290323,1.13848387096774,1.3668064516129,1.02729032258065,1.30706451612903,1.21251612903226,1.35206666666667,0.951,0.898033333333333,1.23313333333333,1.062,1.0828,1.37596666666667,1.43933333333333,1.3013,1.3142,0.757266666666667,1.37936666666667,1.00753333333333,0.835566666666667,1.3516,0.9219,1.2509,0.952,1.08466666666667,0.846566666666667,0.8181,0.822166666666667,0.761266666666667,0.694,0.8579,0.928266666666667,0.902233333333333,0.906733333333333,1.05843333333333,0.707566666666667,0.746333333333333,0.738733333333333,1.01036666666667,0.7501,0.9149,0.734,0.788433333333333,1.2286,0.720866666666667,0.903766666666667,0.9849,0.967733333333333,0.9269,0.948966666666667,1.01363333333333,1.2328,0.902533333333333,0.829333333333333,0.983866666666667,0.692733333333333,1.15636666666667,0.994466666666667,0.935433333333333,1.08073333333333,0.9036,1.19183333333333,1.29026666666667,1.389
"Csgalnact1",1.31445161290323,1.28854838709677,1.13709677419355,1.14809677419355,0.951387096774194,0.965451612903226,0.977903225806452,1.01748387096774,0.974129032258065,1.01812903225806,0.833774193548387,1.02909677419355,1.15283870967742,1.23322580645161,1.06964516129032,0.994709677419355,0.892806451612903,0.996516129032258,0.81341935483871,0.979354838709677,0.928354838709677,0.898032258064516,0.962466666666667,0.7526,0.916333333333333,0.715733333333333,0.939033333333333,0.741266666666667,1.039,0.804966666666667,0.977266666666667,0.9035,0.8715,0.810333333333333,0.7883,0.9746,0.9156,0.506433333333333,0.7735,0.687466666666667,0.993,0.790166666666667,0.877533333333333,0.798033333333333,0.850566666666667,0.9243,0.7966,0.604833333333333,0.8959,0.755266666666667,0.892766666666667,0.665066666666667,0.9106,0.7508,0.860266666666667,0.874233333333333,0.8369,0.983633333333333,0.637033333333333,0.885566666666667,0.787466666666667,0.917533333333333,0.892333333333333,0.841333333333333,0.9886,0.973033333333333,1.0426,0.964633333333333,0.987066666666667,1.05293333333333,1.1452,0.9215,1.05893333333333,0.9701,1.11863333333333,0.901433333333333,0.951033333333333,1.10203333333333,1.1343,0.9912
"Cacnb2",0.918548387096774,0.696774193548387,0.736967741935484,0.848774193548387,0.620032258064516,0.822483870967742,0.781290322580645,0.849677419354839,0.814645161290323,0.722451612903226,0.904161290322581,1.02964516129032,0.871032258064516,0.752548387096774,0.941064516129032,0.746193548387097,0.798129032258065,0.74658064516129,0.774612903225806,0.808193548387097,0.796258064516129,0.776354838709677,0.819533333333333,0.7359,0.812166666666667,0.630233333333333,0.831766666666667,0.734233333333333,0.8834,0.8256,0.648233333333333,0.879133333333333,0.8693,0.805333333333333,0.7031,0.922033333333333,1.05216666666667,0.777833333333333,0.829333333333333,0.6967,0.883766666666667,0.7879,0.808966666666667,0.798666666666667,0.7251,0.898633333333333,0.8161,0.761866666666667,0.859233333333333,0.723866666666667,0.829866666666667,0.666266666666667,0.721766666666667,0.798533333333333,0.802233333333333,0.661266666666667,0.776,0.6374,0.692066666666667,0.802766666666667,0.708333333333333,0.686133333333333,0.796833333333333,0.719633333333333,0.771433333333333,0.7119,0.8742,0.704933333333333,0.716466666666667,0.702233333333333,0.749233333333333,0.840166666666667,0.688633333333333,0.762966666666667,0.734066666666667,0.807633333333333,1.0262,0.907966666666667,0.740633333333333,0.670866666666667
"Car2",0.996903225806452,0.795870967741936,1.03967741935484,1.06345161290323,0.967193548387097,0.875838709677419,0.672451612903226,0.889225806451613,0.817064516129032,0.857709677419355,0.814161290322581,1.09029032258065,0.958645161290323,1.00754838709677,0.812354838709677,1.06867741935484,1.02416129032258,1.04145161290323,1.00693548387097,1.02887096774194,1.31061290322581,0.997967741935484,0.7925,0.917166666666667,0.901733333333333,0.869833333333333,0.8759,0.868533333333333,0.696066666666667,0.6807,1.01793333333333,0.7412,0.775033333333333,0.871233333333333,0.996466666666667,0.8249,0.639566666666667,0.712533333333333,0.748433333333333,0.6807,0.682533333333333,0.906733333333333,0.770333333333333,0.743033333333333,0.729833333333333,0.672733333333333,0.737,0.972366666666667,0.734933333333333,0.797133333333333,0.6072,0.660933333333333,0.806266666666667,0.8836,0.6178,0.802766666666667,0.827666666666667,0.8363,0.718333333333333,0.7346,0.533766666666667,0.742566666666667,0.7106,0.525733333333333,0.6281,0.7033,0.776566666666667,0.7581,0.7845,0.6899,0.6275,0.7637,0.8086,0.8241,1.00973333333333,0.6768,1.25596666666667,1.0157,0.785766666666667,1.36786666666667
"Cysltr2",0.569290322580645,0.487612903225806,0.543870967741935,0.557903225806452,0.627290322580645,0.452709677419355,0.498774193548387,0.539741935483871,0.458161290322581,0.568451612903226,0.502645161290323,0.539709677419355,0.573225806451613,0.513225806451613,0.526870967741935,0.563548387096774,0.517709677419355,0.449935483870968,0.449096774193548,0.523,0.52241935483871,0.643677419354839,0.482766666666667,0.5172,0.541133333333333,0.608833333333333,0.621433333333333,0.5205,0.590966666666667,0.6447,0.491666666666667,0.638266666666667,0.4848,0.4827,0.546033333333333,0.498,0.6091,0.5043,0.508133333333333,0.644333333333333,0.573533333333333,0.5065,0.574,0.514766666666667,0.515466666666667,0.464333333333333,0.495566666666667,0.5587,0.5441,0.617233333333333,0.555966666666667,0.613433333333333,0.479466666666667,0.5078,0.487566666666667,0.5601,0.5467,0.537433333333333,0.572666666666667,0.535266666666667,0.550933333333333,0.529566666666667,0.608,0.469233333333333,0.5264,0.612233333333333,0.728833333333333,0.541633333333333,0.602433333333333,0.6222,0.5948,0.6166,0.484933333333333,0.486266666666667,0.5016,0.5417,0.500333333333333,0.634366666666667,0.603966666666667,0.5144
"Apoe",0.260709677419355,0.294258064516129,0.199967741935484,0.339225806451613,0.431516129032258,0.536677419354839,0.337870967741935,0.394870967741935,0.425645161290323,0.611612903225807,0.573838709677419,0.320774193548387,0.416870967741935,0.283709677419355,0.676129032258065,0.265645161290323,0.468032258064516,0.721709677419355,0.391483870967742,0.412709677419355,0.28558064516129,0.290774193548387,0.483,0.5498,0.263866666666667,0.335266666666667,0.478133333333333,0.384666666666667,0.487866666666667,0.390066666666667,0.497066666666667,0.316066666666667,0.3672,0.326833333333333,0.3353,0.482866666666667,0.353133333333333,0.177233333333333,0.3034,0.4816,0.570733333333333,0.482533333333333,0.247133333333333,0.442866666666667,0.374633333333333,0.328866666666667,0.490033333333333,0.408366666666667,0.637033333333333,0.273533333333333,0.5716,0.445833333333333,0.262366666666667,0.280966666666667,0.422766666666667,0.322,0.300333333333333,0.527966666666667,0.480966666666667,0.5944,0.328466666666667,0.49,0.5451,0.479633333333333,0.393333333333333,0.4169,0.765533333333333,0.507533333333333,0.3836,0.4053,0.534833333333333,0.4959,0.567433333333333,0.3785,0.541166666666667,0.343833333333333,0.4496,0.298666666666667,0.319,0.4237
"Tgfbr3",1.14551612903226,1.13622580645161,1.14396774193548,0.974290322580645,0.894032258064516,1.00932258064516,0.790193548387097,0.982774193548387,0.884483870967742,0.973838709677419,0.804645161290323,0.923032258064516,1.10103225806452,0.969838709677419,0.748806451612903,0.808870967741935,1.01883870967742,0.827290322580645,0.785612903225806,0.759709677419355,0.945870967741935,0.726129032258064,0.748333333333333,0.7117,0.685666666666667,0.6751,1.42246666666667,0.760566666666667,0.945733333333333,0.861366666666667,0.723633333333333,0.710566666666667,0.812333333333333,0.8283,0.682033333333333,0.835666666666667,0.976133333333333,0.691266666666667,0.710366666666667,0.580566666666667,0.757433333333333,0.652366666666667,0.6829,0.726433333333333,0.612533333333333,0.823466666666667,0.784533333333333,0.6849,0.7934,0.738133333333333,0.861566666666667,0.652266666666667,0.697433333333333,0.8412,0.8225,0.736866666666667,0.7419,0.851666666666667,0.878166666666667,0.858933333333333,0.703266666666667,0.707733333333333,0.7166,0.796833333333333,0.918066666666667,0.748266666666667,0.8958,0.779,0.94,0.854,0.8381,0.9374,0.906366666666667,0.890066666666667,0.798733333333333,0.9267,0.797033333333333,0.936866666666667,1.0149,0.861566666666667
"Neat1",2.01816129032258,2.06932258064516,1.83309677419355,1.69006451612903,1.68070967741935,1.81725806451613,1.91938709677419,1.36264516129032,2.23641935483871,1.68264516129032,1.78764516129032,1.79438709677419,2.05006451612903,1.71190322580645,2.05703225806452,1.62722580645161,1.77977419354839,1.72451612903226,1.81541935483871,1.90664516129032,1.62606451612903,1.54835483870968,2.2661,1.45856666666667,1.7566,1.88543333333333,1.4155,1.73813333333333,1.57433333333333,1.76563333333333,1.46406666666667,1.6952,1.48436666666667,1.6054,1.88,1.62566666666667,1.41396666666667,1.7572,1.2598,1.77426666666667,1.648,1.50193333333333,1.67403333333333,1.44213333333333,1.93656666666667,1.5297,1.6737,1.5858,1.45073333333333,1.84106666666667,1.32113333333333,1.70763333333333,1.4461,1.4955,1.49816666666667,1.61766666666667,1.18096666666667,1.32226666666667,1.17426666666667,1.44216666666667,1.5889,1.07693333333333,1.4906,1.67303333333333,1.4541,1.33713333333333,1.57803333333333,1.2004,1.28723333333333,1.16893333333333,1.4457,1.5341,1.51636666666667,1.26843333333333,1.47163333333333,1.66406666666667,1.89913333333333,1.41933333333333,1.50686666666667,1.63106666666667
"Irf2bp2",2.60909677419355,2.55964516129032,2.53041935483871,2.72548387096774,2.84109677419355,3.10954838709677,2.69009677419355,2.9231935483871,2.96267741935484,3.14241935483871,3.22296774193548,2.53448387096774,3.29877419354839,3.56193548387097,3.08209677419355,3.0451935483871,2.77861290322581,3.22661290322581,2.85493548387097,3.14345161290323,2.85551612903226,3.40429032258065,3.05026666666667,2.92016666666667,3.21586666666667,3.76483333333333,2.96386666666667,3.24993333333333,3.18093333333333,3.27213333333333,2.99173333333333,2.99176666666667,3.06683333333333,3.53083333333333,3.4724,3.39926666666667,3.25013333333333,3.1543,3.06246666666667,3.26796666666667,2.9129,3.61573333333333,3.20823333333333,3.1302,3.17903333333333,3.0737,3.55893333333333,3.57746666666667,3.51683333333333,3.6843,3.26266666666667,3.22456666666667,3.8463,3.40606666666667,3.43026666666667,3.6519,3.71206666666667,3.6039,3.53063333333333,3.1662,3.30063333333333,2.60763333333333,3.60176666666667,3.31303333333333,2.8377,2.9271,2.9831,3.33506666666667,3.16336666666667,3.4035,3.1426,3.3312,3.30576666666667,3.01593333333333,2.9784,3.4534,3.39393333333333,2.91043333333333,2.9687,3.39396666666667
"Nfia",2.05422580645161,2.05177419354839,2.21703225806452,2.00148387096774,1.907,2.07803225806452,2.14558064516129,1.76948387096774,1.90209677419355,2.3841935483871,1.99487096774194,1.88006451612903,2.06058064516129,1.88316129032258,2.06638709677419,2.265,2.04632258064516,1.89735483870968,1.87203225806452,2.15574193548387,2.09987096774194,2.12203225806452,2.1161,1.87296666666667,1.62123333333333,2.02876666666667,1.90103333333333,2.03626666666667,2.08263333333333,1.93633333333333,2.18223333333333,1.93593333333333,1.9423,2.14036666666667,1.879,1.8056,1.8654,1.97413333333333,2.0407,2.17123333333333,2.1411,1.97613333333333,1.8439,2.15266666666667,1.9267,2.1221,2.0096,1.8427,1.98666666666667,2.12556666666667,1.83786666666667,2.21553333333333,1.90396666666667,2.05103333333333,1.97106666666667,1.96606666666667,1.84343333333333,1.79516666666667,1.92106666666667,2.04273333333333,1.75796666666667,2.05913333333333,2.06613333333333,1.9267,1.77926666666667,2.15563333333333,2.11193333333333,1.94743333333333,2.0404,1.96346666666667,2.0862,1.9129,2.10603333333333,1.82933333333333,1.90106666666667,1.97843333333333,2.23253333333333,1.94483333333333,2.2613,2.11336666666667
"Parp8",0.641709677419355,0.702225806451613,0.60541935483871,0.658903225806452,0.690903225806452,0.559677419354839,0.562354838709677,0.688064516129032,0.54858064516129,0.594032258064516,0.846,0.631225806451613,0.620193548387097,0.583806451612903,0.692677419354839,0.636903225806452,0.658741935483871,0.573064516129032,0.725,0.520258064516129,0.625612903225806,0.695225806451613,0.919833333333333,0.913666666666667,0.611,0.710466666666667,0.677533333333333,0.725866666666667,0.6644,0.760333333333333,0.664433333333333,0.7129,0.704733333333333,0.941733333333333,0.5296,0.7557,0.648866666666667,0.733866666666667,0.636066666666667,0.594366666666667,0.812966666666667,0.8256,0.730166666666667,0.675866666666667,0.643433333333333,0.6912,0.901233333333333,0.756733333333333,0.687833333333333,0.807533333333333,0.846933333333333,0.711266666666667,0.6588,0.651233333333333,0.8391,0.805466666666667,0.7605,0.777566666666667,0.846733333333333,0.698766666666667,0.790333333333333,0.696433333333333,0.780333333333333,0.811333333333333,0.752933333333333,0.8212,0.6615,0.6364,0.838466666666667,0.649833333333333,0.814133333333333,0.8562,0.745666666666667,0.811433333333333,0.817,0.716466666666667,0.891866666666667,0.875666666666667,0.740666666666667,0.8146
"Cmtm7",1.06170967741935,1.27377419354839,0.916129032258065,1.09761290322581,1.20545161290323,1.10470967741935,1.28896774193548,1.13235483870968,1.09825806451613,1.56412903225806,1.30512903225806,1.14929032258065,1.22693548387097,1.12516129032258,1.278,1.23838709677419,1.14535483870968,1.35193548387097,1.20625806451613,1.28725806451613,1.04764516129032,1.50641935483871,1.15206666666667,1.34086666666667,1.3391,1.06086666666667,1.62686666666667,1.48643333333333,1.58093333333333,1.611,1.28213333333333,1.2886,1.46513333333333,1.34673333333333,1.5036,1.62123333333333,1.38833333333333,1.6723,1.30446666666667,1.36886666666667,1.643,1.66833333333333,1.49283333333333,1.29716666666667,1.5252,1.56606666666667,1.62413333333333,1.42043333333333,1.25813333333333,1.77746666666667,1.49116666666667,1.63323333333333,1.53523333333333,1.37676666666667,1.39843333333333,1.43403333333333,1.6404,1.19836666666667,1.43886666666667,1.1437,1.364,1.49586666666667,1.39826666666667,1.46933333333333,1.228,1.20503333333333,1.39913333333333,1.224,1.17236666666667,1.32183333333333,1.3284,1.51466666666667,1.53573333333333,1.27586666666667,1.47466666666667,1.542,1.34106666666667,1.56913333333333,1.41353333333333,1.47056666666667
"Plscr4",0.359612903225806,0.287258064516129,0.278225806451613,0.418193548387097,0.271612903225806,0.382870967741935,0.381451612903226,0.294709677419355,0.266548387096774,0.290193548387097,0.340354838709677,0.33858064516129,0.272741935483871,0.352225806451613,0.237870967741935,0.32841935483871,0.355258064516129,0.265096774193548,0.351258064516129,0.149870967741935,0.290322580645161,0.260612903225806,0.298633333333333,0.366466666666667,0.434466666666667,0.328233333333333,0.383266666666667,0.310033333333333,0.369566666666667,0.192666666666667,0.2832,0.402633333333333,0.337033333333333,0.416666666666667,0.244833333333333,0.285933333333333,0.3092,0.281333333333333,0.285466666666667,0.3349,0.3001,0.272533333333333,0.301033333333333,0.257666666666667,0.267933333333333,0.238633333333333,0.363066666666667,0.208466666666667,0.223933333333333,0.302433333333333,0.325633333333333,0.3433,0.294933333333333,0.308333333333333,0.313333333333333,0.300133333333333,0.277,0.292533333333333,0.3018,0.253366666666667,0.2447,0.295066666666667,0.350333333333333,0.2731,0.367433333333333,0.3318,0.2444,0.3349,0.348966666666667,0.345666666666667,0.2198,0.301666666666667,0.2564,0.309566666666667,0.254366666666667,0.337133333333333,0.385333333333333,0.350533333333333,0.365666666666667,0.353833333333333
