"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Rps26",1.81040870500916,1.75431696328462,1.85532863311051,1.65789285463756,1.87065513348168,1.88343516557641,1.68400576668711,1.80934848829819,1.67962848649659,1.93154751451787,1.73125862463366,1.65354905454001,1.88694980811236,1.73184304446447,1.79769101937092,1.83824281907211,1.81588410415115,1.79047408247987,1.77618427165501,1.7297970161684,1.71380027229549,1.78348372291282,1.54943198173568,1.67635530942849,1.68070840953406,1.84718195698133,1.81481184487454,1.74107830505371,1.84136109859408,1.81888719522135,1.84264590754404,1.82358064543692,1.77834575397712,1.83880810376715,1.88454791072062,1.78518626899794,1.94201273240487,1.66624358818875,1.85413378875327,1.91947598571606,1.76032331536385,1.71513784922188,1.82375375766787,1.94683461646089,1.91936329852342,1.84409677772606,2.05154456988547,1.88540420058683,1.81424289550458,1.91352650612909,2.05289483777923,1.94969124498102,1.86680951989523,1.92728051170703,2.05925614279032,1.91729433044565,1.97528473578129,1.85986842640652,2.00177882861893,1.97313026276573,2.03170700233931,1.93594811431636,1.98561937792802,1.89940438473274,2.12058178624815,2.04079592225883,2.06162076587477,1.95836625580067,1.9607916202844,1.99229134304333,1.98265783117435,2.10771198652842,1.98414256127562,2.07521635095257,2.08162128724659,2.1286148539205,2.04291153760325,1.98310883784483,2.01937560799858,1.97282395525413
"Arhgap12",0.115524530093324,0.115524530093324,0.0495105128971389,0.162043652027992,0.152154259147305,0.232540524171801,0.16906028794145,0.188839073702824,0.215634495377656,0.178949680822137,0.222651131291114,0.16906028794145,0.307181275261839,0.111325565645557,0.118342201559015,0.205745102496969,0.239557160085259,0.111325565645557,0.256463188879404,0.188839073702824,0.239557160085259,0.145137623233847,0.118342201559015,0.138120987320389,0.239557160085259,0.326960061023213,0.094419536851412,0.185966316735595,0.145137623233847,0.222651131291114,0.128231594439702,0.13524823035316,0.094419536851412,0.212761738410427,0.188839073702824,0.148010380201076,0.162043652027992,0.0775135080572669,0.205745102496969,0.145137623233847,0.195855709616282,0.084530143970725,0.188839073702824,0.111325565645557,0.155027016114534,0.0606074792631219,0.03381205758829,0.050718086382435,0.050718086382435,0.205745102496969,0.06762411517658,0.016906028794145,0.094419536851412,0.0775135080572669,0.084530143970725,0.06762411517658,0.16906028794145,0.094419536851412,0.0606074792631219,0.128231594439702,0.13524823035316,0.128231594439702,0.178949680822137,0.0775135080572669,0.118342201559015,0.050718086382435,0.118342201559015,0.10143617276487,0.138120987320389,0.06762411517658,0.016906028794145,0.094419536851412,0.152154259147305,0.050718086382435,0.06762411517658,0.084530143970725,0.084530143970725,0.016906028794145,0.03381205758829,0.050718086382435
"Hmgb2",0.513172134092278,0.572040803849169,0.515976492084096,0.571959746750282,0.467650817018183,0.535274932194763,0.356325251372626,0.455191655462915,0.571272652190118,0.43828562666877,0.587561173472451,0.639199755659346,0.616548212930743,0.669754950012891,0.495744885388595,0.68848270789488,0.68041255542861,0.515799134726037,0.671134714683341,0.640304056753728,0.761410372588523,0.861775344525714,0.692406492741494,0.74143724122595,0.789162397023191,1.01629945119628,0.805798917617663,1.02940049832026,0.958867717193033,0.95093654085151,0.816883890052604,0.847881048823545,1.00897982699017,1.01701092381335,1.00917417259137,0.853763050209323,0.9367190839084,0.795833982312231,1.02016786656644,0.878572730628411,0.806685933329148,0.877068207405114,0.804500270922083,0.87036609071082,0.816380980608636,0.854639905435802,0.906850984115018,0.751520979707836,0.832594339292495,0.81332652719864,0.682598217835675,0.726683774572168,0.880948153701793,1.00246610052068,0.719007568815127,0.855390433695967,0.67626867648238,0.736939589445504,0.870613709527016,0.684399773975225,0.901408458473208,0.923069918348999,0.948182587060735,0.822704946411808,0.866361187889338,0.936216174464431,0.845556410291732,0.737184719588272,0.843067759592019,0.892790187571521,0.980365164900925,0.880439668707701,1.04746062213512,0.820638087181196,0.880817819598823,0.903738672555143,0.891216077299873,0.878481452168538,0.959170705485681,0.810400497016415
"Gapdh",0.320147249916,0.335678801964564,0.39050225655966,0.319943425109755,0.276241974640778,0.312926789196297,0.178949680822137,0.188839073702824,0.331103939969442,0.30303739631561,0.360772118611503,0.326960061023213,0.229667767204572,0.293148003434923,0.322513193784336,0.252319309933175,0.350882725730816,0.326960061023213,0.394584176199793,0.346738846784587,0.232540524171801,0.373231280166771,0.219778374323885,0.249446552965946,0.40991609472229,0.467650817018183,0.324087304055984,0.253590431912175,0.222651131291114,0.310054032229068,0.310054032229068,0.283258610554236,0.273369217673549,0.266352581760091,0.411490204993938,0.394584176199793,0.37066151149219,0.441158383635999,0.293148003434923,0.455191655462915,0.397456933167022,0.356325251372626,0.332402586665023,0.310054032229068,0.508782498812579,0.343866089817358,0.367788754524961,0.232540524171801,0.414362961961167,0.494749226985663,0.317070668142526,0.377678147405648,0.356325251372626,0.324087304055984,0.426822123516435,0.481987077137747,0.363644875578732,0.397456933167022,0.359198008339855,0.377678147405648,0.451047776516686,0.333976696936671,0.261905714521214,0.441158383635999,0.350882725730816,0.397456933167022,0.47209768425706,0.479114320170518,0.391711419232564,0.421379597874625,0.43828562666877,0.356628239665274,0.384694783319106,0.47754020989887,0.391711419232564,0.501765862899121,0.363644875578732,0.402899458808832,0.434141747722541,0.460634181104725
"Gm16070",0.184342905281328,0.227003845024853,0.200846409580374,0.155027016114534,0.178949680822137,0.111325565645557,0.205745102496969,0.219778374323885,0.229667767204572,0.188839073702824,0.181822437789366,0.205745102496969,0.205745102496969,0.178949680822137,0.205745102496969,0.084530143970725,0.23541328113903,0.06762411517658,0.145137623233847,0.225523888258343,0.215634495377656,0.111325565645557,0.10143617276487,0.188839073702824,0.145137623233847,0.111325565645557,0.148010380201076,0.188839073702824,0.084530143970725,0.222651131291114,0.0606074792631219,0.050718086382435,0.050718086382435,0.06762411517658,0.06762411517658,0.111325565645557,0.10143617276487,0.0775135080572669,0.03381205758829,0.131104351406931,0.026795421674832,0.162043652027992,0.016906028794145,0.06762411517658,0.03381205758829,0.016906028794145,0.104308929732099,0.050718086382435,0.121214958526244,0.016906028794145,0.0775135080572669,0.084530143970725,0.050718086382435,0.06762411517658,0.0606074792631219,0.06762411517658,0.050718086382435,0.050718086382435,0,0.050718086382435,0.043701450468977,0.050718086382435,0.03381205758829,0.043701450468977,0.03381205758829,0.016906028794145,0.050718086382435,0.094419536851412,0.016906028794145,0.03381205758829,0.016906028794145,0.06762411517658,0.03381205758829,0.016906028794145,0,0.03381205758829,0.016906028794145,0.026795421674832,0.050718086382435,0.016906028794145
"Inpp4b",0.319175297665517,0.160989827828668,0.158185469836849,0.111325565645557,0.212761738410427,0.239557160085259,0.273369217673549,0.300164639348381,0.222651131291114,0.242429917052488,0.21375739681336,0.229667767204572,0.205745102496969,0.201298235258092,0.128231594439702,0.351878384133749,0.289004124488694,0.360772118611503,0.212761738410427,0.249446552965946,0.290275246467694,0.229667767204572,0.374805390438419,0.237983049813611,0.162043652027992,0.346738846784587,0.333976696936671,0.239557160085259,0.23668440311803,0.34229197954571,0.256463188879404,0.3368494539039,0.256463188879404,0.329832817990442,0.228093656932924,0.317070668142526,0.195855709616282,0.178949680822137,0.293148003434923,0.390137308960916,0.376104037134,0.261905714521214,0.377678147405648,0.201298235258092,0.205745102496969,0.16906028794145,0.10143617276487,0.239557160085259,0.155027016114534,0.27049646070632,0.162043652027992,0.205745102496969,0.290275246467694,0.13524823035316,0.250442211368879,0.191711830670053,0.13524823035316,0.094419536851412,0.171933044908679,0.10143617276487,0.138120987320389,0.111325565645557,0.222651131291114,0.145137623233847,0.094419536851412,0.208617859464198,0.121214958526244,0.232540524171801,0.128231594439702,0.118342201559015,0.30303739631561,0.128231594439702,0.111325565645557,0.178949680822137,0.152154259147305,0.13524823035316,0.084530143970725,0.0606074792631219,0.198728466583511,0.178949680822137
"Eya1",0.471483146599235,0.39050225655966,0.380848325414227,0.407346326047709,0.390440297253564,0.298590529076733,0.391711419232564,0.356325251372626,0.517984797133102,0.531131053248534,0.407346326047709,0.494062132425499,0.576406613989159,0.547734093750031,0.536573578890344,0.541770974389385,0.324087304055984,0.393010065928145,0.229667767204572,0.430966002462664,0.430966002462664,0.350882725730816,0.343866089817358,0.283258610554236,0.360772118611503,0.324087304055984,0.297291882381152,0.421379597874625,0.333976696936671,0.40447356908048,0.367788754524961,0.300164639348381,0.353755482698045,0.317070668142526,0.463506938071953,0.23541328113903,0.37066151149219,0.273369217673549,0.400026701841603,0.434141747722541,0.317070668142526,0.452318898495686,0.322513193784336,0.283258610554236,0.377678147405648,0.319943425109755,0.329529829697794,0.465081048343602,0.3368494539039,0.222651131291114,0.324087304055984,0.37066151149219,0.402899458808832,0.232540524171801,0.307181275261839,0.384694783319106,0.300164639348381,0.232540524171801,0.346738846784587,0.283258610554236,0.307181275261839,0.276241974640778,0.474970441224289,0.253590431912175,0.37066151149219,0.343866089817358,0.266352581760091,0.3368494539039,0.30303739631561,0.384694783319106,0.287402489500465,0.239557160085259,0.319943425109755,0.276241974640778,0.195855709616282,0.268922350434672,0.185966316735595,0.246573795998717,0.13524823035316,0.195855709616282
"Dcun1d1",0.414151108298,0.521289433782054,0.576381793296644,0.586604570712615,0.591435544219008,0.634141336285052,0.555053717956137,0.649089148540033,0.460634181104725,0.597181058153466,0.604500682359571,0.655218768742006,0.678535456864314,0.570082648185986,0.689723496440582,0.750633963996351,0.58591190060233,0.785744668280222,0.685470974802904,0.744888450061894,0.702377003597049,0.701489987885564,0.811132800568025,0.724114005897587,0.810938454966826,0.577293629700643,0.841299303719172,0.666379283601694,0.705633866831793,0.66292807476575,0.82113083614016,0.688727838037648,0.665108161622693,0.614087086947611,0.508782498812579,0.708506623799023,0.710080734070671,0.899147253641396,0.542594556400869,0.693174705276525,0.725028546325652,0.828147472053618,0.865410738477852,0.7264083109961,0.706932513527375,0.691903583297525,0.640882508622443,0.90931211009815,0.539446335857573,0.659059659395588,0.74389279165896,0.63188013145324,0.691903583297525,0.548037082042679,0.6873480733672,0.734306387070921,0.659665635980883,0.61823096589384,0.753782184539648,0.585717555001131,0.598755168425113,0.648202132828548,0.583423249902617,0.536573578890344,0.761988824457238,0.598452180132466,0.712953491037899,0.566517221108472,0.615661197219258,0.649089148540033,0.43828562666877,0.663809514927112,0.630690127449108,0.525385539314076,0.552483949281556,0.579279370956387,0.59262554822314,0.343866089817358,0.435412869701541,0.398728055146022
"Adamts6",0.151335896683235,0.10867495693971,0.240702991332081,0.256463188879404,0.239557160085259,0.184392206463947,0.145137623233847,0.205745102496969,0.094419536851412,0.276241974640778,0.212761738410427,0.171933044908679,0.188839073702824,0.239557160085259,0.171933044908679,0.111325565645557,0.324087304055984,0.222651131291114,0.239557160085259,0.246573795998717,0.273369217673549,0.133674120081512,0.278811743315359,0.118342201559015,0.178949680822137,0.118342201559015,0.152154259147305,0.188839073702824,0.221077021019466,0.232540524171801,0.198728466583511,0.13524823035316,0.145137623233847,0.325082962458917,0.222651131291114,0.178949680822137,0.195855709616282,0.188839073702824,0.215634495377656,0.145137623233847,0.155027016114534,0.178949680822137,0.178949680822137,0.152154259147305,0.145137623233847,0.222651131291114,0.10143617276487,0.111325565645557,0.198728466583511,0.171933044908679,0.10143617276487,0.118342201559015,0.10143617276487,0.138120987320389,0.0775135080572669,0.10143617276487,0.205745102496969,0.148010380201076,0.171933044908679,0.162043652027992,0.06762411517658,0.0606074792631219,0.13524823035316,0.162043652027992,0.111325565645557,0.16906028794145,0.13524823035316,0.016906028794145,0.016906028794145,0.084530143970725,0.094419536851412,0.0775135080572669,0.20160122355074,0.20287234552974,0.118342201559015,0.10143617276487,0.171933044908679,0.050718086382435,0.118342201559015,0.03381205758829
"Kif15",0.0330070085980926,0.0165035042990463,0.0165035042990463,0.050718086382435,0.03381205758829,0.03381205758829,0.06762411517658,0.084530143970725,0.03381205758829,0,0.0874029009379539,0.043701450468977,0.03381205758829,0.03381205758829,0.050718086382435,0.121214958526244,0.094419536851412,0.150580148875657,0.143563512962199,0.0874029009379539,0.133674120081512,0.198728466583511,0.131104351406931,0.192598846381537,0.188839073702824,0.171933044908679,0.171933044908679,0.229667767204572,0.252319309933175,0.23541328113903,0.184695194756595,0.164916408995221,0.111325565645557,0.322513193784336,0.273369217673549,0.184392206463947,0.181822437789366,0.188839073702824,0.268922350434672,0.211187628138779,0.111325565645557,0.332705574957671,0.124087715493473,0.195855709616282,0.178949680822137,0.239557160085259,0.10143617276487,0.178949680822137,0.084530143970725,0.212761738410427,0.0606074792631219,0.138120987320389,0.171933044908679,0.261905714521214,0.171933044908679,0.178949680822137,0.111325565645557,0.226519546661276,0.155027016114534,0.06762411517658,0.0874029009379539,0.138120987320389,0.315496557870878,0.204170992225321,0.116768091287367,0.157899773081763,0.128231594439702,0.160469541756344,0.225523888258343,0.16906028794145,0.249446552965946,0.10143617276487,0.162043652027992,0.249446552965946,0.118342201559015,0.280385853587007,0.174805801875908,0.222651131291114,0.198728466583511,0.222651131291114
"Wwtr1",0.217349913879421,0.200846409580374,0.220154271871239,0.178949680822137,0.222651131291114,0.229667767204572,0.23668440311803,0.138120987320389,0.225523888258343,0.178949680822137,0.198728466583511,0.162043652027992,0.244999685727069,0.229667767204572,0.167486177669802,0.263479824792862,0.178949680822137,0.16906028794145,0.111325565645557,0.118342201559015,0.06762411517658,0.162043652027992,0.0775135080572669,0.10143617276487,0.162043652027992,0.128231594439702,0.118342201559015,0.185966316735595,0.094419536851412,0.050718086382435,0.0775135080572669,0.06762411517658,0.084530143970725,0.118342201559015,0.118342201559015,0.0775135080572669,0.0775135080572669,0.016906028794145,0.084530143970725,0.06762411517658,0,0.0606074792631219,0.016906028794145,0.06762411517658,0.016906028794145,0.026795421674832,0.050718086382435,0.084530143970725,0.026795421674832,0.016906028794145,0.016906028794145,0,0.03381205758829,0,0.03381205758829,0.094419536851412,0,0.016906028794145,0.03381205758829,0.016906028794145,0.043701450468977,0.03381205758829,0.03381205758829,0.050718086382435,0,0.016906028794145,0.03381205758829,0,0,0.050718086382435,0.016906028794145,0,0,0,0.016906028794145,0.050718086382435,0.03381205758829,0,0.03381205758829,0.016906028794145
"Oaz1",0.473019778054891,0.478628494038529,0.447158116896093,0.380247916080229,0.426822123516435,0.40447356908048,0.591435544219008,0.543590214803802,0.455191655462915,0.525688527606724,0.574832503717511,0.394584176199793,0.666682271894341,0.528258296281305,0.522815770639495,0.530828064955886,0.559500585195014,0.505331289976635,0.610218671577449,0.583423249902617,0.589168763837074,0.574832503717511,0.448175019549457,0.518368903400618,0.496020348964663,0.460634181104725,0.481987077137747,0.541020446129221,0.450744788224038,0.575525173827796,0.535577920487411,0.455191655462915,0.457761424137496,0.624251943404365,0.587594653565426,0.574529515424863,0.575828162120444,0.556352364651718,0.684886947384067,0.69823312465082,0.590055779548559,0.569389978075701,0.474970441224289,0.625550590099946,0.714527601309548,0.673395919515152,0.689030826330296,0.5693899780757,0.663506526634465,0.666379283601694,0.613091428544678,0.58441890830555,0.577402272392092,0.61278844025203,0.719970126951357,0.628726335359822,0.588481669276911,0.581546151338321,0.645329375861319,0.688727838037649,0.693174705276526,0.593312642783304,0.731049523836177,0.677539798461381,0.759224710181458,0.578592276396224,0.73717914403815,0.536573578890344,0.664805173330046,0.635439982980632,0.721544237223006,0.60193091368499,0.574529515424863,0.566517221108472,0.729556531539397,0.786323120148937,0.51679479312897,0.664529709753978,0.706932513527375,0.701381345194116
"Rpl35a",1.97952689909776,1.97346134696904,1.89022773466279,2.0020213212767,1.96889386957515,1.98099027381269,2.01676292103403,1.96727507030032,2.04445774530507,2.03634540312172,2.02670230360861,1.78532839178236,1.84097803013909,2.00572305066057,2.0005097118594,1.8913584721344,1.91858492550338,1.96679456806408,1.98140840060687,1.9335508018595,1.85023255127639,1.93649276604881,1.98284949013016,1.85975514233815,1.86377464255781,1.90361732012638,1.88740487186974,1.90568975490711,2.05379004312655,1.83559330286418,1.93307784602256,1.89528160961737,1.93632068965736,1.85578798116029,2.00567940078754,2.02515768692969,2.20521672111742,1.89783832609895,1.85412090725259,2.04796975900559,1.92115089150506,2.0872070525368,1.89492796632255,1.90908475442604,1.89081573480909,1.86745558796312,2.02488817873002,1.98144450756225,1.9623780342585,1.85022639792804,2.0062794058788,2.0493809110395,2.02515440208104,1.94532286885461,1.89910481599608,2.13260593158205,2.05465001757542,1.95327226990469,2.15054385114679,2.0065724316584,2.04336714179432,2.10236000428179,2.01032376028729,2.02592669628542,1.93610780382309,2.25247566397976,2.03493065837739,2.09205748456321,2.11223505417829,2.00265842747052,2.11365343295986,2.03710324795504,2.14018346050164,1.90865189204472,2.00559702639178,2.22141569512477,2.04949793799779,2.0190776626821,2.11046288667453,2.10109937541679
"Mboat2",0.184342905281328,0.246311707315718,0.191192478434942,0.239557160085259,0.118342201559015,0.138120987320389,0.16906028794145,0.229667767204572,0.222651131291114,0.229667767204572,0.290275246467694,0.118342201559015,0.229667767204572,0.246573795998717,0.273369217673549,0.211187628138779,0.249446552965946,0.229667767204572,0.222651131291114,0.118342201559015,0.094419536851412,0.10143617276487,0.194281599344634,0.118342201559015,0.10143617276487,0.118342201559015,0.111325565645557,0.178949680822137,0.128231594439702,0.128231594439702,0.06762411517658,0.06762411517658,0.111325565645557,0.118342201559015,0.084530143970725,0.06762411517658,0.03381205758829,0.145137623233847,0.145137623233847,0.094419536851412,0.084530143970725,0.050718086382435,0.0775135080572669,0.016906028794145,0.043701450468977,0.050718086382435,0.03381205758829,0.050718086382435,0.03381205758829,0.016906028794145,0.0775135080572669,0.050718086382435,0.016906028794145,0.03381205758829,0.03381205758829,0.06762411517658,0.0775135080572669,0.050718086382435,0.06762411517658,0,0.06762411517658,0.03381205758829,0.03381205758829,0.016906028794145,0.016906028794145,0.0606074792631219,0,0.0874029009379539,0.07306664081839,0,0.016906028794145,0.03381205758829,0.03381205758829,0.03381205758829,0.016906028794145,0.016906028794145,0.016906028794145,0.026795421674832,0.03381205758829,0.016906028794145
"Clec1a",0.257206495631127,0.219858497585559,0.233853418178467,0.16906028794145,0.205745102496969,0.198728466583511,0.171933044908679,0.178949680822137,0.263479824792862,0.286131367521465,0.283258610554236,0.279114731608007,0.259335945846633,0.128231594439702,0.20287234552974,0.215634495377656,0.185966316735595,0.145137623233847,0.133674120081512,0.094419536851412,0.094419536851412,0.043701450468977,0.10143617276487,0.03381205758829,0.06762411517658,0.06762411517658,0.094419536851412,0.0606074792631219,0.06762411517658,0.084530143970725,0.050718086382435,0.050718086382435,0.043701450468977,0.050718086382435,0.094419536851412,0.03381205758829,0.111325565645557,0.043701450468977,0.06762411517658,0,0.026795421674832,0.03381205758829,0.03381205758829,0.06762411517658,0.016906028794145,0.06762411517658,0,0.03381205758829,0.016906028794145,0.03381205758829,0.03381205758829,0.026795421674832,0,0,0.03381205758829,0.050718086382435,0.03381205758829,0.03381205758829,0.03381205758829,0.03381205758829,0,0,0.03381205758829,0.016906028794145,0.03381205758829,0.016906028794145,0.03381205758829,0,0.016906028794145,0.050718086382435,0.050718086382435,0,0.050718086382435,0.016906028794145,0,0.03381205758829,0,0.016906028794145,0,0.050718086382435
"Spata5",0.200846409580374,0.184342905281328,0.184342905281328,0.222651131291114,0.296907776113636,0.232540524171801,0.191711830670053,0.20287234552974,0.178949680822137,0.162043652027992,0.185966316735595,0.155027016114534,0.16906028794145,0.138120987320389,0.239557160085259,0.162043652027992,0.178949680822137,0.16906028794145,0.152154259147305,0.188839073702824,0.212761738410427,0.263479824792862,0.377678147405648,0.256463188879404,0.307181275261839,0.246573795998717,0.314197911175297,0.34229197954571,0.363644875578732,0.296020760402152,0.324087304055984,0.431268990755312,0.212761738410427,0.317070668142526,0.229667767204572,0.276241974640778,0.397456933167022,0.37066151149219,0.266352581760091,0.219778374323885,0.17450281358326,0.451047776516686,0.155027016114534,0.3368494539039,0.300164639348381,0.416932730635748,0.276241974640778,0.273369217673549,0.256463188879404,0.367788754524961,0.3368494539039,0.266352581760091,0.312926789196297,0.205745102496969,0.37066151149219,0.384694783319106,0.263479824792862,0.401600812113251,0.3368494539039,0.297291882381152,0.324087304055984,0.350882725730816,0.353755482698045,0.343866089817358,0.310054032229068,0.225523888258343,0.424252354841854,0.435412869701541,0.276241974640778,0.276241974640778,0.331103939969442,0.459060070833077,0.317070668142526,0.496020348964663,0.276241974640778,0.293148003434923,0.461824185108857,0.445302262582228,0.350882725730816,0.412788851689519
"Rpl4",0.98574320747139,0.923283470027411,1.10975999813468,0.919310145670285,0.934030512057365,0.989504029521447,0.863533639913556,1.01917220816351,0.901214112872008,1.14928647671763,0.882625331114767,1.02569151018312,0.905779783287338,1.17420479982816,0.991186782484544,0.760030607918074,0.979998742908276,0.95637906649332,1.03796091107207,1.03796091107207,1.09649137061957,0.913673274427276,0.938677300447563,0.920002815780571,0.847926257814992,0.939975947143144,0.89961247788378,0.977044867966179,1.03488823295352,0.968838228048588,1.08572512251241,1.01897786256231,0.940084589834593,1.07464572562759,0.98237875091654,1.02174197683809,1.10953914452856,0.946105567345118,1.04685464554982,0.921268362209449,0.977731962526342,1.08245809879266,1.1812158601915,1.01085692555447,0.935907610621661,1.25616517512431,1.19417793119074,1.0601095443567,0.97834351466176,0.972489358035853,1.00770870501117,1.00610149447282,1.21414647761843,1.05270880217573,1.17638488668511,1.1892383149929,1.03478516581219,1.08234945610121,1.05179426174766,1.14878356727366,1.20356441462745,1.04220785715963,0.956990618628738,1.0137296825217,1.07492118920366,1.22809863147047,1.26950577684094,1.24609159712743,1.21059121102592,1.25133420161791,1.13884896540152,1.20049731205903,1.13406320088658,0.999896331846103,1.27387710165507,1.18458694166781,1.29384007253264,1.20041619408416,1.0118525839574,1.19082978949612
"Zfhx3",0.217349913879421,0.260010853622946,0.2435073493239,0.239557160085259,0.373231280166771,0.249446552965946,0.367788754524961,0.191711830670053,0.205745102496969,0.266352581760091,0.310054032229068,0.288701136196046,0.24212692875984,0.148010380201076,0.128231594439702,0.387567540286335,0.259335945846633,0.319943425109755,0.302734408022962,0.418506840907396,0.353755482698045,0.276241974640778,0.259335945846633,0.283258610554236,0.317070668142526,0.30303739631561,0.346738846784587,0.288701136196046,0.281684500282588,0.263479824792862,0.225220899965695,0.357899361644274,0.290275246467694,0.27049646070632,0.297291882381152,0.350882725730816,0.266352581760091,0.212761738410427,0.322816182076984,0.281684500282588,0.387567540286335,0.377678147405648,0.246573795998717,0.317070668142526,0.229667767204572,0.280385853587007,0.333976696936671,0.324087304055984,0.359198008339855,0.314197911175297,0.266352581760091,0.232540524171801,0.278811743315359,0.407043337755061,0.246573795998717,0.40447356908048,0.280385853587007,0.229667767204572,0.273369217673549,0.16906028794145,0.174805801875908,0.293148003434923,0.298590529076733,0.229667767204572,0.3368494539039,0.340993332850129,0.324087304055984,0.276241974640778,0.178949680822137,0.212761738410427,0.118342201559015,0.317070668142526,0.350882725730816,0.405772215776061,0.205745102496969,0.431268990755312,0.225523888258343,0.195855709616282,0.111325565645557,0.138120987320389
"Slc25a36",0.385189314861702,0.415017004587783,0.336650754215046,0.50463861986635,0.484859834104976,0.314197911175297,0.47209768425706,0.300164639348381,0.57483250371751,0.486130956083976,0.340993332850129,0.441158383635999,0.401600812113251,0.467953805310831,0.481987077137747,0.433838759429893,0.465081048343602,0.400026701841603,0.377678147405648,0.290275246467694,0.458064412430144,0.283258610554236,0.333976696936671,0.326960061023213,0.295717772109504,0.484859834104976,0.353452494405397,0.394584176199793,0.26922533872732,0.300164639348381,0.263479824792862,0.297291882381152,0.416932730635748,0.280385853587007,0.37066151149219,0.441158383635999,0.419805487602977,0.300164639348381,0.312926789196297,0.27049646070632,0.359198008339855,0.326960061023213,0.381822026351877,0.300164639348381,0.421379597874625,0.324087304055984,0.300164639348381,0.280385853587007,0.384694783319106,0.340993332850129,0.377678147405648,0.324087304055984,0.373534268459419,0.326960061023213,0.271795107401901,0.252319309933175,0.395579834602726,0.249446552965946,0.239557160085259,0.307181275261839,0.16906028794145,0.326960061023213,0.428396233788083,0.263479824792862,0.414362961961167,0.266352581760091,0.276241974640778,0.266352581760091,0.138120987320389,0.23668440311803,0.181822437789366,0.363644875578732,0.307181275261839,0.249446552965946,0.290275246467694,0.259335945846633,0.23668440311803,0.324087304055984,0.249446552965946,0.128231594439702
"Snx5",0.127982819230575,0.233853418178467,0.144486323529622,0.285828379228817,0.310054032229068,0.249446552965946,0.229667767204572,0.259335945846633,0.26922533872732,0.283258610554236,0.263479824792862,0.246573795998717,0.256463188879404,0.273369217673549,0.205745102496969,0.222651131291114,0.242429917052488,0.300164639348381,0.333976696936671,0.254889078607756,0.162043652027992,0.349308615459168,0.350882725730816,0.350882725730816,0.394584176199793,0.411490204993938,0.581849139630969,0.436711516397122,0.448175019549457,0.360772118611503,0.300164639348381,0.353755482698045,0.424252354841854,0.416932730635748,0.428396233788083,0.314197911175297,0.446903897570457,0.549611192314327,0.448175019549457,0.360772118611503,0.384694783319106,0.508398392545063,0.549611192314327,0.487732591072204,0.459947086544561,0.441158383635999,0.424252354841854,0.307181275261839,0.428396233788083,0.538147689161992,0.497318995660244,0.391711419232564,0.339722210871129,0.515799134726037,0.363644875578732,0.518671891693266,0.329529829697794,0.50463861986635,0.54516432507545,0.414362961961167,0.459060070833077,0.434141747722541,0.442429505614999,0.517097781421618,0.380550904372877,0.481987077137747,0.531131053248534,0.491876470018434,0.514225024454389,0.481987077137747,0.51955890740475,0.428396233788083,0.395882822895374,0.410219083014937,0.481987077137747,0.394584176199793,0.460634181104725,0.388454555997819,0.542291568108221,0.47209768425706
"Ostc",0.0756679483416177,0.141681965537803,0.0825175214952315,0.195855709616282,0.03381205758829,0.111325565645557,0.10143617276487,0.06762411517658,0.145137623233847,0.10143617276487,0.094419536851412,0.10143617276487,0.155027016114534,0.050718086382435,0.118342201559015,0.084530143970725,0.118342201559015,0.162043652027992,0.155027016114534,0.111325565645557,0.0606074792631219,0.10143617276487,0.16906028794145,0.016906028794145,0.06762411517658,0.128231594439702,0.185966316735595,0.145137623233847,0.178949680822137,0.185966316735595,0.128231594439702,0.256463188879404,0.104308929732099,0.138120987320389,0.155027016114534,0.145137623233847,0.178949680822137,0.185966316735595,0.118342201559015,0.290275246467694,0.215634495377656,0.16906028794145,0.104308929732099,0.205745102496969,0.171933044908679,0.162043652027992,0.208617859464198,0.084530143970725,0.232540524171801,0.185966316735595,0.118342201559015,0.128231594439702,0.145137623233847,0.219778374323885,0.128231594439702,0.10143617276487,0.185966316735595,0.259335945846633,0.162043652027992,0.256463188879404,0.13524823035316,0.249446552965946,0.205745102496969,0.212761738410427,0.145137623233847,0.232540524171801,0.084530143970725,0.188839073702824,0.229667767204572,0.181822437789366,0.13524823035316,0.13524823035316,0.219778374323885,0.266352581760091,0.181822437789366,0.273369217673549,0.283258610554236,0.198728466583511,0.208617859464198,0.343866089817358
