"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Pkm",1.21280952380952,1.10866666666667,1.07457142857143,1.38924390243902,1.07682926829268,1.09707317073171,0.879292682926829,1.00334146341463,0.866463414634146,1.01219512195122,1.19568292682927,0.770853658536585,0.929951219512195,1.2449512195122,1.09621951219512,1.17946341463415,0.887707317073171,1.14248780487805,1.24317073170732,1.27887804878049,1.09426829268293,1.14665853658537,1.05846341463415,1.05685365853659,1.14473170731707,0.962024390243902,1.04448780487805,0.994,1.248,0.952317073170732,1.17387804878049,1.01668292682927,1.1629512195122,1.25192682926829,1.20882926829268,1.1009512195122,1.05551219512195,1.26465853658537,1.2200487804878,1.20336585365854,0.981829268292683,1.20875609756098,0.928243902439024,0.925609756097561,1.02475609756098,1.24092682926829,1.21351219512195,1.20587804878049,1.39939024390244,1.12363414634146,1.03946341463415,0.910439024390244,1.08978048780488,1.1049756097561,1.20882926829268,1.31656097560976,0.898487804878049,1.09160975609756,1.04519512195122,1.184,1.06141463414634,0.993024390243902,1.42917073170732,1.04265853658537,0.79309756097561,1.10129268292683,1.25875609756098,0.914487804878049,0.806926829268293,0.896268292682927,1.18968292682927,1.09248780487805,1.19043902439024,0.977243902439024,1.2290487804878,0.945560975609756,1.00963414634146,1.18068292682927,0.974731707317073,0.84109756097561
"Cdk14",0.730119047619048,0.705833333333333,0.75797619047619,0.712439024390244,0.825073170731707,0.744414634146341,0.676219512195122,0.929487804878049,0.778439024390244,0.676390243902439,0.754658536585366,0.645341463414634,0.789292682926829,0.720292682926829,0.609048780487805,0.789829268292683,0.777585365853659,0.617512195121951,0.912073170731707,0.673926829268293,0.789439024390244,0.731243902439024,0.692829268292683,0.619,0.503512195121951,0.595219512195122,0.723609756097561,0.825048780487805,0.63,0.606170731707317,0.605487804878049,0.640463414634146,0.663,0.65319512195122,0.503951219512195,0.705243902439024,0.635609756097561,0.757268292682927,0.591634146341463,0.664048780487805,0.686658536585366,0.678170731707317,0.607243902439024,0.576317073170732,0.650341463414634,0.569146341463415,0.729170731707317,0.69390243902439,0.520365853658537,0.542243902439024,0.714146341463415,0.814317073170732,0.728756097560976,0.646780487804878,0.653804878048781,0.607756097560976,0.51180487804878,0.629121951219512,0.560634146341463,0.62219512195122,0.499365853658537,0.575951219512195,0.644292682926829,0.511609756097561,0.481487804878049,0.55690243902439,0.468317073170732,0.598780487804878,0.802219512195122,0.724121951219512,0.551731707317073,0.649219512195122,0.547365853658537,0.531585365853658,0.636756097560976,0.68690243902439,0.506682926829268,0.46009756097561,0.509292682926829,0.738756097560976
"Calm3",1.40057142857143,1.726,1.63433333333333,1.30643902439024,1.38117073170732,1.56439024390244,1.41385365853659,1.0799756097561,1.25107317073171,1.27990243902439,1.25078048780488,2.07046341463415,1.13609756097561,1.29904878048781,1.40107317073171,1.10336585365854,1.481,1.53782926829268,1.2059756097561,1.68653658536585,1.54658536585366,1.59180487804878,1.15753658536585,1.25931707317073,1.585,1.21948780487805,1.4809756097561,1.2820487804878,1.30690243902439,1.36441463414634,1.40358536585366,1.21117073170732,1.13685365853659,1.32275609756098,1.24551219512195,1.34958536585366,1.38331707317073,1.40475609756098,1.51451219512195,1.26912195121951,1.4679756097561,1.62587804878049,1.40814634146341,1.45907317073171,1.41709756097561,1.39353658536585,0.919487804878049,1.25790243902439,1.28117073170732,1.33787804878049,1.20524390243902,1.06236585365854,1.54775609756098,1.44736585365854,1.57960975609756,1.17807317073171,1.72824390243902,1.18680487804878,1.73148780487805,1.43848780487805,1.30507317073171,1.3009512195122,1.45946341463415,1.20012195121951,1.4730487804878,1.58065853658537,1.29560975609756,1.31931707317073,1.27487804878049,1.407,1.11334146341463,1.24965853658537,1.39292682926829,1.22334146341463,1.32517073170732,1.41714634146341,1.14521951219512,1.1650487804878,1.20682926829268,1.20239024390244
"Gmfg",1.19878571428571,1.50190476190476,1.39028571428571,1.31624390243902,1.4889756097561,1.18331707317073,1.39019512195122,1.34460975609756,1.27846341463415,1.31865853658537,1.4620243902439,1.36734146341463,1.16382926829268,1.2469512195122,1.30109756097561,1.47309756097561,2.05421951219512,1.4380243902439,1.46621951219512,1.48629268292683,1.56331707317073,1.4020243902439,1.51817073170732,1.41724390243902,1.32241463414634,1.34073170731707,1.65258536585366,1.30268292682927,1.17387804878049,1.52824390243902,1.74558536585366,1.12987804878049,1.58182926829268,1.46653658536585,1.27109756097561,1.22560975609756,1.4330487804878,1.41034146341463,1.4150487804878,1.44382926829268,1.72475609756098,1.26173170731707,1.73870731707317,1.30390243902439,1.16421951219512,1.70082926829268,1.22960975609756,1.62780487804878,1.4619756097561,1.19541463414634,1.70570731707317,1.46690243902439,1.29136585365854,1.50439024390244,1.82131707317073,1.57870731707317,1.7459512195122,1.34507317073171,1.249,1.83534146341463,1.48619512195122,1.38317073170732,1.39614634146341,1.70768292682927,1.80341463414634,1.66524390243902,1.67246341463415,1.41063414634146,1.49775609756098,1.3089512195122,1.81858536585366,1.98246341463415,1.61926829268293,1.49168292682927,1.39668292682927,1.4769512195122,1.40519512195122,1.43634146341463,1.55524390243902,1.81185365853659
"Cbx6",0.877571428571428,1.14728571428571,0.952928571428571,0.875975609756098,0.920219512195122,0.936317073170732,0.965707317073171,0.981292682926829,0.968365853658537,0.980170731707317,1.03987804878049,1.10451219512195,0.764048780487805,1.16719512195122,0.995682926829268,0.786585365853659,0.907707317073171,1.07219512195122,0.700024390243903,0.798390243902439,0.985219512195122,0.915341463414634,0.74419512195122,0.889682926829268,0.647926829268293,0.859048780487805,0.939292682926829,0.812390243902439,1.0359512195122,0.713121951219512,0.819951219512195,0.913682926829268,0.939951219512195,0.866975609756098,0.774463414634146,0.690658536585366,0.690609756097561,0.694804878048781,0.705487804878049,0.955121951219512,1.06548780487805,0.760731707317073,0.697219512195122,0.664,0.705292682926829,0.873926829268293,0.782536585365854,0.707048780487805,0.834780487804878,0.696365853658537,0.695195121951219,0.678780487804878,0.912707317073171,0.929365853658537,0.755,0.802951219512195,0.62619512195122,0.587365853658537,0.811048780487805,0.805439024390244,0.652048780487805,0.797121951219512,0.63509756097561,0.970560975609756,0.517975609756097,0.950048780487805,0.617146341463415,0.924682926829268,0.637439024390244,0.617048780487805,0.777048780487805,0.72209756097561,0.509512195121951,0.542487804878049,0.595609756097561,0.637658536585366,0.674804878048781,0.762268292682927,0.50390243902439,0.626926829268293
"Ttc3",0.657833333333333,0.666928571428571,0.774190476190476,0.787121951219512,0.79690243902439,0.822756097560976,0.659024390243902,0.710439024390244,0.843658536585366,0.747365853658537,0.73309756097561,0.66919512195122,0.796292682926829,0.729536585365854,0.702219512195122,0.81009756097561,0.710219512195122,0.738512195121951,0.674926829268293,0.556390243902439,0.82290243902439,0.66780487804878,0.765609756097561,0.711804878048781,0.617243902439024,0.597926829268293,0.602170731707317,0.986829268292683,0.670073170731707,0.639658536585366,0.670682926829268,0.745146341463415,0.752073170731707,0.569463414634146,0.634731707317073,0.753512195121951,0.798951219512195,0.786951219512195,0.564146341463415,0.814170731707317,0.653731707317073,0.840341463414634,0.613536585365854,0.789951219512195,0.570268292682927,0.638536585365854,0.852707317073171,0.772878048780488,0.743731707317073,0.70780487804878,0.513219512195122,0.67190243902439,0.716658536585366,0.633536585365854,0.697463414634146,0.764243902439024,0.734268292682927,0.682560975609756,0.831975609756098,0.712926829268293,0.609487804878049,0.703195121951219,0.633853658536585,0.65309756097561,0.857804878048781,0.929414634146342,0.667634146341463,0.821853658536585,0.601390243902439,0.547707317073171,0.769707317073171,0.620609756097561,0.715,0.635731707317073,0.563585365853658,0.609024390243902,0.711146341463415,0.728439024390244,0.632707317073171,0.691439024390244
"Kcnb2",0.21102380952381,0.374357142857143,0.326,0.218146341463415,0.389170731707317,0.352390243902439,0.395048780487805,0.298195121951219,0.441219512195122,0.478487804878049,0.605268292682927,0.487707317073171,0.544146341463415,0.362,0.424682926829268,0.396463414634146,0.528146341463415,0.302512195121951,0.193634146341463,0.256,0.121536585365854,0.136658536585366,0.171951219512195,0.163414634146341,0.204634146341463,0.12719512195122,0.208560975609756,0.096609756097561,0.096,0.177341463414634,0.0859268292682927,0.140243902439024,0.111121951219512,0.107,0.166121951219512,0.119365853658537,0.116170731707317,0.243317073170732,0.207536585365854,0.139634146341463,0.131560975609756,0.164829268292683,0.0837073170731707,0.0625365853658537,0.0706585365853659,0.113658536585366,0.11609756097561,0.118853658536585,0.0915121951219512,0.125829268292683,0.0837317073170732,0.116780487804878,0.0693658536585366,0.098609756097561,0.0441707317073171,0.121707317073171,0.0625609756097561,0.0868780487804878,0.113829268292683,0.0707317073170732,0.0477073170731707,0.0821219512195122,0.0834634146341463,0.053609756097561,0.0551707317073171,0.0433414634146341,0.128731707317073,0.065219512195122,0.0773658536585366,0.151609756097561,0.107048780487805,0.0969268292682927,0.100243902439024,0.146585365853659,0.0494390243902439,0.104926829268293,0.0980243902439024,0.0614390243902439,0.0692926829268293,0.124536585365854
"Tfrc",0.610857142857143,0.333142857142857,0.528928571428571,0.524707317073171,0.591341463414634,0.417463414634146,0.550780487804878,0.458024390243902,0.596756097560976,0.581219512195122,0.423682926829268,0.397146341463415,0.462390243902439,0.768926829268293,0.524756097560976,0.568975609756098,0.475512195121951,0.555634146341463,0.670707317073171,0.667243902439024,0.77119512195122,0.600731707317073,0.816487804878049,0.611926829268293,0.601439024390244,0.564731707317073,0.574560975609756,0.647658536585366,0.617,0.643268292682927,0.735292682926829,0.811951219512195,0.491268292682927,0.532219512195122,0.650536585365854,0.549951219512195,0.674585365853659,0.549439024390244,0.638341463414634,0.471609756097561,0.556536585365854,0.740536585365854,0.554,0.75890243902439,0.600170731707317,0.632439024390244,0.607609756097561,0.566439024390244,0.580536585365854,0.413243902439024,0.530536585365854,0.786682926829268,0.665146341463415,0.750878048780488,0.597682926829268,0.623878048780488,0.553926829268293,0.714121951219512,0.639731707317073,0.732780487804878,0.583853658536585,0.610853658536585,0.744073170731707,0.721195121951219,0.638878048780488,0.619658536585366,0.547195121951219,0.544048780487805,0.663560975609756,0.614487804878049,0.905731707317073,0.623073170731707,0.794585365853659,0.615634146341463,0.70509756097561,0.555536585365854,0.674219512195122,0.862487804878049,0.790317073170732,0.781341463414634
"Cers4",0.563452380952381,0.558833333333333,0.705595238095238,0.522512195121951,0.490658536585366,0.575439024390244,0.480146341463415,0.508292682926829,0.556536585365854,0.559048780487805,0.420634146341463,0.396829268292683,0.454951219512195,0.595731707317073,0.673829268292683,0.511048780487805,0.571756097560976,0.467780487804878,0.420585365853659,0.575975609756098,0.565512195121951,0.455951219512195,0.505878048780488,0.534512195121951,0.492341463414634,0.595975609756098,0.395634146341463,0.486707317073171,0.605243902439024,0.543682926829268,0.415219512195122,0.478463414634146,0.454268292682927,0.504487804878049,0.531146341463415,0.463439024390244,0.434048780487805,0.397560975609756,0.437414634146341,0.481195121951219,0.510560975609756,0.467780487804878,0.317536585365854,0.415243902439024,0.477707317073171,0.38690243902439,0.637146341463415,0.403878048780488,0.570341463414634,0.431317073170732,0.533121951219512,0.418756097560976,0.461780487804878,0.393487804878049,0.718634146341463,0.435951219512195,0.34880487804878,0.390707317073171,0.285585365853659,0.313414634146341,0.396317073170732,0.412780487804878,0.39,0.392609756097561,0.357951219512195,0.455853658536585,0.490975609756098,0.34109756097561,0.512536585365854,0.273341463414634,0.394853658536585,0.297,0.253560975609756,0.390682926829268,0.270634146341463,0.478536585365854,0.245682926829268,0.204926829268293,0.179975609756098,0.27880487804878
"Cd164",1.0952619047619,0.858047619047619,0.963833333333333,0.968365853658537,0.733170731707317,0.748951219512195,0.657,0.833341463414634,0.893292682926829,0.877682926829268,0.859829268292683,0.722463414634146,1.02882926829268,0.730853658536585,0.973439024390244,0.876365853658536,1.29678048780488,0.75919512195122,0.948975609756098,0.802536585365854,0.91809756097561,1.02409756097561,0.932878048780488,0.774585365853659,0.685341463414634,0.712926829268293,0.786341463414634,0.973878048780488,0.84509756097561,0.926585365853659,0.928170731707317,0.844390243902439,1.01617073170732,0.953365853658537,0.483658536585366,0.870219512195122,1.07456097560976,0.790463414634146,0.715585365853659,0.980682926829268,0.74980487804878,0.936146341463415,0.801634146341463,0.765243902439024,1.03151219512195,0.553829268292683,0.79609756097561,0.705268292682927,0.848829268292683,0.779414634146341,0.828317073170732,1.17978048780488,0.885121951219512,1.02131707317073,0.707926829268293,0.709560975609756,0.810804878048781,0.873926829268293,0.95490243902439,1.26817073170732,0.813439024390244,0.851975609756098,0.835829268292683,0.844292682926829,0.713390243902439,1.09158536585366,0.782658536585366,0.866756097560976,0.802829268292683,1.05253658536585,1.04758536585366,0.807121951219512,1.13446341463415,0.879243902439024,0.890317073170732,0.857390243902439,0.929829268292683,1.02468292682927,0.971975609756098,0.75580487804878
"G3bp1",0.8085,0.814404761904762,0.92752380952381,0.881585365853659,0.923731707317073,0.723121951219512,0.666146341463415,0.77,0.789146341463415,0.811756097560976,0.922975609756097,0.931853658536585,0.829463414634146,0.602146341463415,0.803780487804878,0.624707317073171,0.802780487804878,0.776609756097561,0.738317073170732,0.568829268292683,0.756463414634146,1.06970731707317,0.815536585365854,0.663731707317073,0.927926829268293,0.706853658536585,0.932390243902439,0.644,0.725853658536585,0.937170731707317,0.772707317073171,0.678487804878049,0.720975609756098,0.707170731707317,1.01260975609756,0.775024390243902,0.75380487804878,0.765609756097561,0.867512195121951,0.637585365853659,0.792390243902439,0.840463414634146,0.955365853658537,0.744146341463415,0.949341463414634,0.648536585365854,1.07719512195122,0.854487804878049,0.838024390243903,0.982682926829268,0.851512195121951,0.772243902439024,0.772341463414634,0.696682926829268,0.631536585365854,0.618292682926829,0.838292682926829,0.88219512195122,0.714853658536585,0.731707317073171,0.874585365853658,0.903731707317073,0.839560975609756,0.723146341463415,0.856463414634146,0.755146341463415,0.797268292682927,0.802756097560976,0.764560975609756,0.657365853658537,0.94180487804878,0.747731707317073,0.955268292682927,0.801634146341463,0.822170731707317,1.08592682926829,0.716195121951219,0.799048780487805,0.795243902439024,0.803292682926829
"Rpl36al",1.16783333333333,0.856904761904762,1.05102380952381,0.863682926829268,0.795731707317073,0.962512195121951,1.29670731707317,0.916585365853658,0.878926829268293,1.14246341463415,0.947560975609756,1.22339024390244,1.12268292682927,0.890634146341463,0.713170731707317,1.04421951219512,0.808658536585366,1.0369512195122,0.89909756097561,1.13478048780488,1.13565853658537,1.01746341463415,1.59104878048781,1.12826829268293,1.04190243902439,0.865609756097561,1.29358536585366,1.14770731707317,0.843585365853658,0.949829268292683,1.40282926829268,1.38034146341463,0.815804878048781,0.892341463414634,1.38858536585366,0.696829268292683,1.23051219512195,0.854634146341463,1.14765853658537,1.05924390243902,1.28546341463415,0.930487804878049,1.0029756097561,1.40885365853659,1.02851219512195,0.890560975609756,0.641073170731707,0.911829268292683,0.974707317073171,0.938268292682927,0.931463414634146,1.00853658536585,1.01873170731707,1.00878048780488,0.967878048780488,1.26734146341463,1.10834146341463,0.909853658536585,1.23073170731707,1.1919512195122,0.934,1.20190243902439,1.55109756097561,0.856073170731707,1.34270731707317,0.883024390243902,1.26707317073171,1.09892682926829,0.994951219512195,1.17814634146341,0.837878048780488,1.16956097560976,1.18960975609756,0.935317073170732,1.06385365853659,0.964341463414634,1.30573170731707,0.865975609756098,0.964146341463415,1.27319512195122
"Mycbp2",0.789047619047619,0.75297619047619,0.71497619047619,0.648609756097561,0.833,0.671634146341463,0.568609756097561,0.58180487804878,0.62609756097561,0.61380487804878,0.747341463414634,0.667536585365854,0.669292682926829,0.827024390243903,0.674073170731707,0.652853658536585,0.622853658536585,0.738512195121951,0.636048780487805,0.955414634146341,0.781926829268293,0.716658536585366,0.824341463414634,0.783195121951219,0.682853658536585,0.782170731707317,0.678487804878049,0.616170731707317,1.00965853658537,0.715658536585366,0.587195121951219,0.719390243902439,0.690853658536585,0.646536585365854,0.700268292682927,0.711926829268293,0.610292682926829,0.653,0.633560975609756,0.783439024390244,0.668975609756098,0.710585365853659,0.867487804878049,0.631609756097561,0.668121951219512,0.844439024390244,0.779,0.805463414634146,0.809951219512195,0.739268292682927,0.574292682926829,0.815756097560976,0.599170731707317,0.554536585365854,0.86409756097561,0.572268292682927,0.647878048780488,0.629317073170732,0.679878048780488,0.669634146341463,0.657268292682927,0.727975609756098,0.660292682926829,0.606292682926829,0.777048780487805,0.889292682926829,0.718853658536585,0.712951219512195,0.683609756097561,0.79309756097561,0.607390243902439,0.726829268292683,0.546975609756097,0.792609756097561,0.785024390243902,0.674829268292683,0.62380487804878,0.681487804878049,0.596219512195122,0.656951219512195
"Ptprj",1.07933333333333,1.28147619047619,1.35235714285714,1.31117073170732,1.21570731707317,1.28580487804878,1.14112195121951,1.21992682926829,1.13714634146341,1.2949512195122,1.21909756097561,1.12121951219512,1.31009756097561,1.11621951219512,1.21887804878049,1.23329268292683,1.27748780487805,1.2199512195122,1.62953658536585,1.19007317073171,1.18658536585366,1.2489512195122,1.3419512195122,1.22687804878049,1.48829268292683,1.17734146341463,1.12424390243902,1.19978048780488,1.25743902439024,1.15514634146341,1.08236585365854,1.18553658536585,1.25934146341463,1.09007317073171,0.956634146341463,1.22641463414634,1.10841463414634,0.975243902439024,1.25990243902439,1.20334146341463,1.10121951219512,1.17168292682927,1.03951219512195,1.20280487804878,1.00819512195122,1.10229268292683,1.16453658536585,1.30739024390244,1.48990243902439,1.29709756097561,1.10626829268293,1.06629268292683,1.10717073170732,1.33734146341463,1.30009756097561,1.1940487804878,1.25634146341463,1.18034146341463,1.17714634146341,1.17536585365854,1.13626829268293,1.20829268292683,1.13658536585366,1.05839024390244,1.28719512195122,1.22953658536585,1.18636585365854,1.16524390243902,1.22475609756098,1.21856097560976,1.29512195121951,1.37726829268293,1.31731707317073,1.28543902439024,1.30424390243902,1.22109756097561,1.2089512195122,1.31080487804878,1.17943902439024,1.35560975609756
"Scarf1",0.905452380952381,0.719357142857143,0.877452380952381,0.668536585365854,0.743585365853659,0.683707317073171,0.801487804878049,0.628536585365854,0.834341463414634,0.730756097560976,0.710756097560976,0.772731707317073,0.727243902439024,0.748317073170732,0.580390243902439,0.878853658536585,0.609853658536585,0.608975609756098,0.59219512195122,0.606048780487805,0.879731707317073,0.649463414634146,0.683609756097561,0.53790243902439,0.618634146341463,0.533365853658537,0.49909756097561,0.628170731707317,0.463317073170732,0.607609756097561,0.560390243902439,0.513073170731707,0.574926829268293,0.500170731707317,0.742341463414634,0.513463414634146,0.432073170731707,0.618048780487805,0.734707317073171,0.582390243902439,0.502658536585366,0.494341463414634,0.66209756097561,0.613170731707317,0.628536585365854,0.63319512195122,0.616146341463415,0.489487804878049,0.576243902439024,0.530780487804878,0.647268292682927,0.508487804878049,0.483512195121951,0.382073170731707,0.521390243902439,0.445243902439024,0.725439024390244,0.649487804878049,0.575463414634146,0.458804878048781,0.463536585365854,0.592219512195122,0.487463414634146,0.52180487804878,0.463926829268293,0.439536585365854,0.386707317073171,0.351780487804878,0.458804878048781,0.466756097560976,0.414707317073171,0.436439024390244,0.446170731707317,0.459829268292683,0.431439024390244,0.53690243902439,0.577268292682927,0.707853658536585,0.241219512195122,0.447951219512195
"Abcg2",0.30402380952381,0.354,0.38302380952381,0.354463414634146,0.309024390243902,0.305414634146341,0.366121951219512,0.325853658536585,0.391,0.340463414634146,0.320634146341463,0.359146341463415,0.29780487804878,0.325219512195122,0.369268292682927,0.401024390243902,0.341682926829268,0.332658536585366,0.381512195121951,0.283975609756098,0.448073170731707,0.213292682926829,0.379073170731707,0.29890243902439,0.274219512195122,0.283975609756098,0.215975609756098,0.224780487804878,0.260634146341463,0.25590243902439,0.302878048780488,0.258853658536585,0.310146341463415,0.338024390243902,0.253219512195122,0.219536585365854,0.327170731707317,0.241439024390244,0.229121951219512,0.255292682926829,0.22419512195122,0.369414634146341,0.303560975609756,0.359682926829268,0.408146341463415,0.133536585365854,0.257560975609756,0.229048780487805,0.296658536585366,0.260219512195122,0.279951219512195,0.26,0.314268292682927,0.214024390243902,0.17619512195122,0.210731707317073,0.224121951219512,0.139536585365854,0.255024390243902,0.155365853658537,0.250780487804878,0.236512195121951,0.184682926829268,0.221707317073171,0.221,0.157878048780488,0.22409756097561,0.24580487804878,0.30519512195122,0.167975609756098,0.215609756097561,0.180731707317073,0.181243902439024,0.202707317073171,0.153731707317073,0.134926829268293,0.171073170731707,0.144219512195122,0.170487804878049,0.177365853658537
"Myc",1.8757619047619,1.77604761904762,1.34059523809524,1.56131707317073,1.58248780487805,1.23092682926829,1.27260975609756,1.53975609756098,1.38373170731707,1.21663414634146,1.20121951219512,1.51046341463415,1.7019512195122,1.50465853658537,1.739,1.61839024390244,1.84875609756098,1.37282926829268,1.3559756097561,1.39448780487805,1.49368292682927,1.85714634146341,1.62392682926829,1.45819512195122,1.57275609756098,1.50282926829268,1.51148780487805,1.34112195121951,1.66419512195122,1.25739024390244,1.53034146341463,1.591,1.45675609756098,1.19331707317073,1.61517073170732,1.69556097560976,1.5719756097561,1.82029268292683,1.46846341463415,1.39582926829268,1.65882926829268,1.65863414634146,1.80621951219512,1.65270731707317,2.04541463414634,1.71775609756098,1.48726829268293,1.76029268292683,1.84578048780488,1.66465853658537,1.77914634146341,1.89053658536585,1.98741463414634,1.80848780487805,1.8040487804878,2.094,1.48841463414634,1.77673170731707,1.91463414634146,1.93319512195122,1.71582926829268,1.84343902439024,1.6159756097561,1.68536585365854,2.15258536585366,1.80926829268293,1.89,1.75412195121951,1.76624390243902,1.50868292682927,1.88863414634146,1.65312195121951,1.58068292682927,1.33973170731707,2.09687804878049,2.07048780487805,2.04858536585366,1.79607317073171,1.45880487804878,1.93682926829268
"Hsp90aa1",2.02561904761905,1.50540476190476,2.12628571428571,1.76878048780488,1.48746341463415,2.72095121951219,2.26931707317073,1.71824390243902,1.9520243902439,1.5639512195122,2.08017073170732,1.74363414634146,2.227,1.78592682926829,1.81312195121951,1.41029268292683,1.992,1.84360975609756,1.91773170731707,2.11807317073171,1.52092682926829,2.12890243902439,2.12482926829268,2.18431707317073,1.69956097560976,2.12021951219512,1.94807317073171,2.14380487804878,1.51475609756098,2.02404878048781,2.07436585365854,1.53860975609756,1.84907317073171,1.88417073170732,1.80090243902439,1.54551219512195,1.97865853658537,1.7490487804878,2.27307317073171,1.65163414634146,1.5400487804878,1.55041463414634,1.6899756097561,1.89080487804878,1.64363414634146,2.0329756097561,1.87068292682927,1.62343902439024,1.77529268292683,1.77304878048781,1.92553658536585,2.11334146341463,1.85217073170732,1.72663414634146,1.7260487804878,2.14890243902439,1.64134146341463,1.94129268292683,1.97968292682927,1.71614634146341,1.71951219512195,2.22453658536585,1.65590243902439,1.84870731707317,2.07178048780488,1.96641463414634,1.42209756097561,1.92673170731707,1.97192682926829,1.46682926829268,2.05626829268293,1.68190243902439,1.98285365853659,1.70678048780488,1.85726829268293,2.03848780487805,2.03541463414634,1.91353658536585,2.01082926829268,1.86317073170732
"Selenoh",0.440928571428571,0.193261904761905,0.398095238095238,0.386756097560976,0.389414634146341,0.726268292682927,0.485439024390244,0.40809756097561,0.340317073170732,0.345536585365854,0.586780487804878,0.261682926829268,0.242268292682927,0.532926829268293,0.601487804878049,0.279414634146341,0.514634146341463,0.296195121951219,0.292560975609756,0.44209756097561,0.419829268292683,0.46680487804878,0.338341463414634,0.510487804878049,0.707951219512195,0.435829268292683,0.501780487804878,0.603731707317073,0.36380487804878,0.340951219512195,0.496365853658537,0.451317073170732,0.577439024390244,0.389853658536585,0.709609756097561,0.294878048780488,0.38719512195122,0.472609756097561,0.539560975609756,0.366317073170732,0.404073170731707,0.341707317073171,0.542073170731707,0.416536585365854,0.542243902439024,0.621853658536585,0.411585365853659,0.38109756097561,0.542243902439024,0.237609756097561,0.450682926829268,0.526682926829268,0.449195121951219,0.519243902439024,0.365463414634146,0.385756097560976,0.469048780487805,0.523975609756098,0.639951219512195,0.556292682926829,0.326341463414634,0.360487804878049,0.343609756097561,0.372609756097561,0.760609756097561,0.548560975609756,0.320634146341463,0.379707317073171,0.416317073170732,0.655121951219512,0.52890243902439,0.414292682926829,0.582048780487805,0.559682926829268,0.390439024390244,0.298024390243902,0.381536585365854,0.455073170731707,0.335658536585366,0.508170731707317
"Bcl2",0.905642857142857,0.994095238095238,0.997261904761905,0.936414634146342,1.05282926829268,0.913439024390244,1.18236585365854,1.37841463414634,1.04736585365854,0.971341463414634,0.82080487804878,0.847707317073171,0.891439024390244,1.39224390243902,1.08046341463415,0.941463414634146,0.994048780487805,0.979414634146341,0.75519512195122,0.964487804878049,0.920804878048781,1.10439024390244,0.974853658536585,0.762024390243902,0.900926829268293,0.921829268292683,0.832439024390244,0.827658536585366,0.907829268292683,0.781536585365854,0.949829268292683,0.84980487804878,0.943609756097561,0.779975609756098,0.862487804878049,0.828073170731707,0.893317073170732,0.723439024390244,0.784268292682927,0.718341463414634,0.794463414634146,0.83909756097561,0.85490243902439,0.747780487804878,0.854146341463415,0.836536585365854,0.975756097560976,0.737219512195122,0.771,0.836268292682927,0.820243902439024,0.793560975609756,0.839243902439024,0.782634146341463,0.720926829268293,1.01429268292683,0.983170731707317,0.731121951219512,0.914073170731707,0.925073170731707,0.802024390243902,0.763146341463415,1.00785365853659,0.845317073170732,0.86719512195122,0.822609756097561,0.762682926829268,0.814024390243902,0.911560975609756,1.04426829268293,1.03580487804878,0.786512195121951,1.069,1.29963414634146,1.10512195121951,1.18617073170732,1.03668292682927,0.965926829268293,1.13056097560976,1.38468292682927
"Exosc5",0.598928571428571,0.789261904761905,0.616785714285714,0.647829268292683,0.524804878048781,0.896829268292683,0.504609756097561,0.667292682926829,0.721731707317073,0.635,0.512975609756098,0.502219512195122,0.754048780487805,0.687390243902439,0.586804878048781,0.821609756097561,0.700609756097561,0.579146341463415,0.741829268292683,0.583878048780488,0.618609756097561,0.62480487804878,0.727731707317073,0.77790243902439,0.709341463414634,0.47090243902439,0.467341463414634,0.568634146341463,0.557975609756098,0.511634146341463,0.760365853658537,0.643731707317073,0.724707317073171,0.609560975609756,0.542463414634146,0.53790243902439,0.757439024390244,0.664048780487805,0.606975609756098,0.556487804878049,0.500146341463415,0.683170731707317,0.416585365853659,0.610170731707317,0.523780487804878,0.537878048780488,0.554682926829268,0.926560975609756,0.812439024390244,0.660243902439024,0.616756097560976,0.540853658536585,0.583780487804878,0.762780487804878,0.426707317073171,0.712878048780488,0.665024390243902,0.659243902439024,0.781585365853659,0.774,0.76309756097561,1.0120487804878,0.580317073170732,0.72409756097561,0.717975609756098,0.882975609756098,0.723073170731707,0.703121951219512,0.954463414634146,0.71809756097561,0.803414634146341,0.644658536585366,0.565926829268293,0.509024390243902,0.697536585365854,0.715121951219512,0.645560975609756,0.680048780487805,0.57519512195122,0.66419512195122
